timestamp,nav
2022-03-22 04:00:00+00:00,142866.69911092173
2022-03-23 04:00:00+00:00,146471.26327197274
2022-03-24 04:00:00+00:00,146979.21918514022
2022-03-25 04:00:00+00:00,151647.97428220705
2022-03-28 04:00:00+00:00,146328.11179936628
2022-03-29 04:00:00+00:00,145103.7074658148
2022-03-30 04:00:00+00:00,146857.8176728027
2022-03-31 04:00:00+00:00,146627.11996568687
2022-04-01 04:00:00+00:00,149607.23748361628
2022-04-04 04:00:00+00:00,147957.55131587232
2022-04-05 04:00:00+00:00,149318.15425863495
2022-04-06 04:00:00+00:00,153604.14816593405
2022-04-07 04:00:00+00:00,153057.11541566625
2022-04-08 04:00:00+00:00,153812.8261463985
2022-04-11 04:00:00+00:00,150764.52731770664
2022-04-12 04:00:00+00:00,150953.02517850904
2022-04-13 04:00:00+00:00,152184.05349781062
2022-04-14 04:00:00+00:00,152126.039124766
2022-04-18 04:00:00+00:00,150297.50738711254
2022-04-19 04:00:00+00:00,153661.80793692204
2022-04-20 04:00:00+00:00,156943.41244124997
2022-04-21 04:00:00+00:00,156741.25149862992
2022-04-22 04:00:00+00:00,153157.62269207198
2022-04-25 04:00:00+00:00,154156.9781537706
2022-04-26 04:00:00+00:00,150701.4828930904
2022-04-27 04:00:00+00:00,151523.23201561798
2022-04-28 04:00:00+00:00,154758.29455112515
2022-04-29 04:00:00+00:00,148748.8256705428
2022-05-02 04:00:00+00:00,145132.09364388895
2022-05-03 04:00:00+00:00,151190.57662319596
2022-05-04 04:00:00+00:00,159972.94440217243
2022-05-05 04:00:00+00:00,156639.01226319277
2022-05-06 04:00:00+00:00,163560.38855168005
2022-05-09 04:00:00+00:00,144634.91637116793
2022-05-10 04:00:00+00:00,146749.52376693228
2022-05-11 04:00:00+00:00,149338.01869553488
2022-05-12 04:00:00+00:00,149563.1566825115
2022-05-13 04:00:00+00:00,151419.0101120262
2022-05-16 04:00:00+00:00,152853.29036595536
2022-05-17 04:00:00+00:00,153240.78817811285
2022-05-18 04:00:00+00:00,147527.40579244233
2022-05-19 04:00:00+00:00,146696.4931152268
2022-05-20 04:00:00+00:00,147616.9614898325
2022-05-23 04:00:00+00:00,153249.26422756698
2022-05-24 04:00:00+00:00,154057.20555365048
2022-05-25 04:00:00+00:00,158657.80428277954
2022-05-26 04:00:00+00:00,161131.9303021403
2022-05-27 04:00:00+00:00,165353.04589895735
2022-05-31 04:00:00+00:00,161811.94996247324
2022-06-01 04:00:00+00:00,165716.3707542587
2022-06-02 04:00:00+00:00,164962.2231565884
2022-06-03 04:00:00+00:00,168149.9406549044
2022-06-06 04:00:00+00:00,167874.49163945357
2022-06-07 04:00:00+00:00,175170.37835755775
2022-06-08 04:00:00+00:00,175686.99516348945
2022-06-09 04:00:00+00:00,170041.93936683287
2022-06-10 04:00:00+00:00,165696.557086041
2022-06-13 04:00:00+00:00,152502.4357853226
2022-06-14 04:00:00+00:00,152547.39969964308
2022-06-15 04:00:00+00:00,152239.40040018933
2022-06-16 04:00:00+00:00,151394.03280248985
2022-06-17 04:00:00+00:00,148203.16296447781
2022-06-21 04:00:00+00:00,147167.00426357242
2022-06-22 04:00:00+00:00,146526.62735405084
2022-06-23 04:00:00+00:00,146965.54536191293
2022-06-24 04:00:00+00:00,146217.3493754548
2022-06-27 04:00:00+00:00,145686.10466014937
2022-06-28 04:00:00+00:00,146032.89923696246
2022-06-29 04:00:00+00:00,147297.2068952546
2022-06-30 04:00:00+00:00,148055.50405707504
2022-07-01 04:00:00+00:00,149011.29119604072
2022-07-05 04:00:00+00:00,149763.5872842226
2022-07-06 04:00:00+00:00,147668.02748339018
2022-07-07 04:00:00+00:00,146512.1591761318
2022-07-08 04:00:00+00:00,145013.76259677167
2022-07-11 04:00:00+00:00,146968.6116279944
2022-07-12 04:00:00+00:00,144949.7905278625
2022-07-13 04:00:00+00:00,143789.38991753224
2022-07-14 04:00:00+00:00,143431.87026413536
2022-07-15 04:00:00+00:00,146439.23083553123
2022-07-18 04:00:00+00:00,143701.44863045795
2022-07-19 04:00:00+00:00,146145.45712179097
2022-07-20 04:00:00+00:00,144700.79972656435
2022-07-21 04:00:00+00:00,147097.02743137928
2022-07-22 04:00:00+00:00,146452.9470219688
2022-07-25 04:00:00+00:00,146718.09072598824
2022-07-26 04:00:00+00:00,144776.6464437061
2022-07-27 04:00:00+00:00,149591.88684706553
2022-07-28 04:00:00+00:00,150769.1711048693
2022-07-29 04:00:00+00:00,160198.49944185768
2022-08-01 04:00:00+00:00,155633.45041974518
2022-08-02 04:00:00+00:00,155078.5874582441
2022-08-03 04:00:00+00:00,148558.43015687354
2022-08-04 04:00:00+00:00,139541.13248661597
2022-08-05 04:00:00+00:00,135836.90957981005
2022-08-08 04:00:00+00:00,136742.6947611246
2022-08-09 04:00:00+00:00,133586.50601500642
2022-08-10 04:00:00+00:00,139181.13410182472
2022-08-11 04:00:00+00:00,138177.13405756236
2022-08-12 04:00:00+00:00,142751.6815200177
2022-08-15 04:00:00+00:00,144130.52548928064
2022-08-16 04:00:00+00:00,146425.09796852866
2022-08-17 04:00:00+00:00,144163.4136586856
2022-08-18 04:00:00+00:00,143471.9791180393
2022-08-19 04:00:00+00:00,143362.3922461254
2022-08-22 04:00:00+00:00,140507.30974262915
2022-08-23 04:00:00+00:00,139251.3893361127
2022-08-24 04:00:00+00:00,139892.1562285642
2022-08-25 04:00:00+00:00,141137.08003180215
2022-08-26 04:00:00+00:00,138005.57334728574
2022-08-29 04:00:00+00:00,138622.1004655055
2022-08-30 04:00:00+00:00,135677.9227220326
2022-08-31 04:00:00+00:00,134353.08542857587
2022-09-01 04:00:00+00:00,137190.98167198562
2022-09-02 04:00:00+00:00,135081.88455679204
2022-09-06 04:00:00+00:00,135585.2662754143
2022-09-07 04:00:00+00:00,141733.89046832707
2022-09-08 04:00:00+00:00,141566.83559549644
2022-09-09 04:00:00+00:00,142394.88586208655
2022-09-12 04:00:00+00:00,144365.85584978742
2022-09-13 04:00:00+00:00,138836.95100357643
2022-09-14 04:00:00+00:00,139928.64942169163
2022-09-15 04:00:00+00:00,134706.04388225632
2022-09-16 04:00:00+00:00,130351.95854002188
2022-09-19 04:00:00+00:00,130458.19050259648
2022-09-20 04:00:00+00:00,129136.717811614
2022-09-21 04:00:00+00:00,125791.8550513252
2022-09-22 04:00:00+00:00,120983.82427458417
2022-09-23 04:00:00+00:00,121720.41767728695
2022-09-26 04:00:00+00:00,118349.70945247103
2022-09-27 04:00:00+00:00,113686.95620234896
2022-09-28 04:00:00+00:00,119451.29997214045
2022-09-29 04:00:00+00:00,118555.32123096818
2022-09-30 04:00:00+00:00,116310.0365745654
2022-10-03 04:00:00+00:00,118536.90450371297
2022-10-04 04:00:00+00:00,125814.96179821306
2022-10-05 04:00:00+00:00,129373.7148026649
2022-10-06 04:00:00+00:00,132624.92221290118
2022-10-07 04:00:00+00:00,131152.4752496132
2022-10-10 04:00:00+00:00,127181.57318749219
2022-10-11 04:00:00+00:00,125648.4455115141
2022-10-12 04:00:00+00:00,127134.53338643655
2022-10-13 04:00:00+00:00,134587.7189276016
2022-10-14 04:00:00+00:00,127661.4589289226
2022-10-17 04:00:00+00:00,130082.51861600034
2022-10-18 04:00:00+00:00,131705.22876490132
2022-10-19 04:00:00+00:00,137287.9253533688
2022-10-20 04:00:00+00:00,137458.36581954046
2022-10-21 04:00:00+00:00,143218.21876363992
2022-10-24 04:00:00+00:00,144152.2953123205
2022-10-25 04:00:00+00:00,144364.73971253587
2022-10-26 04:00:00+00:00,147219.96094002124
2022-10-27 04:00:00+00:00,147974.9549070292
2022-10-28 04:00:00+00:00,148720.04869414621
2022-10-31 04:00:00+00:00,150530.6547879801
2022-11-01 04:00:00+00:00,152624.51409031774
2022-11-02 04:00:00+00:00,147334.0949879967
2022-11-03 04:00:00+00:00,151429.64274396055
2022-11-04 04:00:00+00:00,154040.15290918498
2022-11-07 05:00:00+00:00,157822.27314655072
2022-11-08 05:00:00+00:00,158031.54634227112
2022-11-09 05:00:00+00:00,146774.89660327937
2022-11-10 05:00:00+00:00,151224.88097788504
2022-11-11 05:00:00+00:00,151086.17532592537
2022-11-14 05:00:00+00:00,149734.1664115546
2022-11-15 05:00:00+00:00,151242.0924529619
2022-11-16 05:00:00+00:00,149659.65088550877
2022-11-17 05:00:00+00:00,149279.01427390307
2022-11-18 05:00:00+00:00,150887.76322698692
2022-11-21 05:00:00+00:00,151584.24119388824
2022-11-22 05:00:00+00:00,153277.31810201128
2022-11-23 05:00:00+00:00,154110.43687059835
2022-11-25 05:00:00+00:00,154970.92047969103
2022-11-28 05:00:00+00:00,150884.6198189344
2022-11-29 05:00:00+00:00,152258.39662046955
2022-11-30 05:00:00+00:00,155216.51574170266
2022-12-01 05:00:00+00:00,154203.57438740897
2022-12-02 05:00:00+00:00,155229.89298313617
2022-12-05 05:00:00+00:00,152400.6036263622
2022-12-06 05:00:00+00:00,151004.3209628594
2022-12-07 05:00:00+00:00,151937.54614941374
2022-12-08 05:00:00+00:00,153120.76022442596
2022-12-09 05:00:00+00:00,151409.8411401204
2022-12-12 05:00:00+00:00,153754.59822889473
2022-12-13 05:00:00+00:00,153433.06166764142
2022-12-14 05:00:00+00:00,152616.4140560641
2022-12-15 05:00:00+00:00,148510.81855312153
2022-12-16 05:00:00+00:00,145273.22354407693
2022-12-19 05:00:00+00:00,144458.7954266074
2022-12-20 05:00:00+00:00,144409.89756980006
2022-12-21 05:00:00+00:00,147172.51997754903
2022-12-22 05:00:00+00:00,146872.8691303906
2022-12-23 05:00:00+00:00,146997.67267841002
2022-12-27 05:00:00+00:00,146446.03658311127
2022-12-28 05:00:00+00:00,144420.56659578474
2022-12-29 05:00:00+00:00,145322.634752595
2022-12-30 05:00:00+00:00,144487.11620324696
2023-01-03 05:00:00+00:00,144937.32744994023
2023-01-04 05:00:00+00:00,146795.90177740788
2023-01-05 05:00:00+00:00,144516.20163435998
2023-01-06 05:00:00+00:00,150352.01037246393
2023-01-09 05:00:00+00:00,149399.19931227757
2023-01-10 05:00:00+00:00,150593.36193349803
2023-01-11 05:00:00+00:00,152682.52675231898
2023-01-12 05:00:00+00:00,153968.9635916423
2023-01-13 05:00:00+00:00,153039.75179335865
2023-01-17 05:00:00+00:00,151548.0818627785
2023-01-18 05:00:00+00:00,147381.3073907799
2023-01-19 05:00:00+00:00,144804.9429203905
2023-01-20 05:00:00+00:00,148187.65743489913
2023-01-23 05:00:00+00:00,150627.6451279756
2023-01-24 05:00:00+00:00,150742.64104304826
2023-01-25 05:00:00+00:00,152457.83127538575
2023-01-26 05:00:00+00:00,153613.66527718861
2023-01-27 05:00:00+00:00,153610.64852737635
2023-01-30 05:00:00+00:00,152497.59445582682
2023-01-31 05:00:00+00:00,154864.57212928368
2023-02-01 05:00:00+00:00,157485.0783777883
2023-02-02 05:00:00+00:00,172289.03533772487
2023-02-03 05:00:00+00:00,167652.36323969113
2023-02-06 05:00:00+00:00,164631.87633705256
2023-02-07 05:00:00+00:00,169163.7135537166
2023-02-08 05:00:00+00:00,160922.55575737977
2023-02-09 05:00:00+00:00,159553.3779591993
2023-02-10 05:00:00+00:00,158470.33716767194
2023-02-13 05:00:00+00:00,162479.50758526413
2023-02-14 05:00:00+00:00,163456.74216908772
2023-02-15 05:00:00+00:00,164559.81760178882
2023-02-16 05:00:00+00:00,160417.98149767562
2023-02-17 05:00:00+00:00,157415.98644191367
2023-02-21 05:00:00+00:00,151179.23488200293
2023-02-22 05:00:00+00:00,152328.84786695504
2023-02-23 05:00:00+00:00,152146.02615271107
2023-02-24 05:00:00+00:00,147999.85522102547
2023-02-27 05:00:00+00:00,149178.03164717802
2023-02-28 05:00:00+00:00,148702.45881342838
2023-03-01 05:00:00+00:00,147111.01314805128
2023-03-02 05:00:00+00:00,149772.9672035019
2023-03-03 05:00:00+00:00,154379.8967526123
2023-03-06 05:00:00+00:00,155413.48112051463
2023-03-07 05:00:00+00:00,152614.36523236657
2023-03-08 05:00:00+00:00,154478.47273816803
2023-03-09 05:00:00+00:00,151282.92523757022
2023-03-10 05:00:00+00:00,146670.22733728355
2023-03-13 04:00:00+00:00,147160.43117158677
2023-03-14 04:00:00+00:00,143640.79638086495
2023-03-15 04:00:00+00:00,147134.3851460101
2023-03-16 04:00:00+00:00,151833.9908541724
2023-03-17 04:00:00+00:00,149774.90836899067
2023-03-20 04:00:00+00:00,151421.16179600335
2023-03-21 04:00:00+00:00,156076.3930637178
2023-03-22 04:00:00+00:00,152196.81947814045
2023-03-23 04:00:00+00:00,155868.36372013998
2023-03-24 04:00:00+00:00,157003.64226843911
2023-03-27 04:00:00+00:00,155717.77725136507
2023-03-28 04:00:00+00:00,153849.54585945833
2023-03-29 04:00:00+00:00,156169.67200408038
2023-03-30 04:00:00+00:00,158803.56783210413
2023-03-31 04:00:00+00:00,162057.70655822413
2023-04-03 04:00:00+00:00,161682.18918205064
2023-04-04 04:00:00+00:00,160380.57571883957
2023-04-05 04:00:00+00:00,157691.85822402756
2023-04-06 04:00:00+00:00,159008.1724193127
2023-04-10 04:00:00+00:00,158882.24109838216
2023-04-11 04:00:00+00:00,156704.71695662214
2023-04-12 04:00:00+00:00,154699.44083645951
2023-04-13 04:00:00+00:00,159447.8058681223
2023-04-14 04:00:00+00:00,159361.71434231225
2023-04-17 04:00:00+00:00,158027.57585889837
2023-04-18 04:00:00+00:00,156843.4793597433
2023-04-19 04:00:00+00:00,155113.16886778089
2023-04-20 04:00:00+00:00,152757.6440645525
2023-04-21 04:00:00+00:00,153300.71707430345
2023-04-24 04:00:00+00:00,152401.94363696844
2023-04-25 04:00:00+00:00,152110.522056032
2023-04-26 04:00:00+00:00,150373.64161386283
2023-04-27 04:00:00+00:00,152836.24835005598
2023-04-28 04:00:00+00:00,153999.3683522581
2023-05-01 04:00:00+00:00,154169.0067117264
2023-05-02 04:00:00+00:00,153559.55739657136
2023-05-03 04:00:00+00:00,151727.12293867033
2023-05-04 04:00:00+00:00,151169.5368701252
2023-05-05 04:00:00+00:00,153217.5128653174
2023-05-08 04:00:00+00:00,152556.66837119136
2023-05-09 04:00:00+00:00,151860.32546391521
2023-05-10 04:00:00+00:00,150847.70867190117
2023-05-11 04:00:00+00:00,149855.31093352073
2023-05-12 04:00:00+00:00,149562.180239748
2023-05-15 04:00:00+00:00,151364.81956790845
2023-05-16 04:00:00+00:00,151590.0598222611
2023-05-17 04:00:00+00:00,154521.6197167099
2023-05-18 04:00:00+00:00,159042.48820361786
2023-05-19 04:00:00+00:00,158932.5834200386
2023-05-22 04:00:00+00:00,159372.2663389534
2023-05-23 04:00:00+00:00,155947.47731817758
2023-05-24 04:00:00+00:00,153560.4419306651
2023-05-25 04:00:00+00:00,153555.19272262199
2023-05-26 04:00:00+00:00,158102.08613887418
2023-05-30 04:00:00+00:00,158451.97561532416
2023-05-31 04:00:00+00:00,158376.636508669
2023-06-01 04:00:00+00:00,161487.95485540095
2023-06-02 04:00:00+00:00,161774.68262643882
2023-06-05 04:00:00+00:00,162368.89302031393
2023-06-06 04:00:00+00:00,163335.69654644842
2023-06-07 04:00:00+00:00,160687.97071954206
2023-06-08 04:00:00+00:00,161890.42022402718
2023-06-09 04:00:00+00:00,161259.82589587904
2023-06-12 04:00:00+00:00,166374.70706144196
2023-06-13 04:00:00+00:00,167792.6148594115
2023-06-14 04:00:00+00:00,170288.81175882553
2023-06-15 04:00:00+00:00,173432.5615520554
2023-06-16 04:00:00+00:00,171402.23984769994
2023-06-20 04:00:00+00:00,169695.96485304052
2023-06-21 04:00:00+00:00,165999.48105112248
2023-06-22 04:00:00+00:00,168003.25864413814
2023-06-23 04:00:00+00:00,164653.90857440894
2023-06-26 04:00:00+00:00,161519.5047976079
2023-06-27 04:00:00+00:00,166659.3729218144
2023-06-28 04:00:00+00:00,167579.288869294
2023-06-29 04:00:00+00:00,167837.9181312643
2023-06-30 04:00:00+00:00,170934.8540823035
2023-07-03 04:00:00+00:00,173885.43740824162
2023-07-05 04:00:00+00:00,173979.83349252155
2023-07-06 04:00:00+00:00,169891.70951203397
2023-07-07 04:00:00+00:00,170197.0206471428
2023-07-10 04:00:00+00:00,170955.77323933647
2023-07-11 04:00:00+00:00,173024.41399088153
2023-07-12 04:00:00+00:00,175258.95721533065
2023-07-13 04:00:00+00:00,177617.21095591562
2023-07-14 04:00:00+00:00,178271.77110329442
2023-07-17 04:00:00+00:00,179322.15948525243
2023-07-18 04:00:00+00:00,180385.47049223867
2023-07-19 04:00:00+00:00,181295.5668612484
2023-07-20 04:00:00+00:00,171574.4643840961
2023-07-21 04:00:00+00:00,171418.52852890626
2023-07-24 04:00:00+00:00,171856.94155051958
2023-07-25 04:00:00+00:00,174708.84320714648
2023-07-26 04:00:00+00:00,171333.87086449878
2023-07-27 04:00:00+00:00,170591.73841985993
2023-07-28 04:00:00+00:00,173983.60553953025
2023-07-31 04:00:00+00:00,174548.87133002022
2023-08-01 04:00:00+00:00,174973.25906485296
2023-08-02 04:00:00+00:00,168672.00451704385
2023-08-03 04:00:00+00:00,166883.21771175647
2023-08-04 04:00:00+00:00,167218.5039368291
2023-08-07 04:00:00+00:00,167497.1784262624
2023-08-08 04:00:00+00:00,168697.87086755424
2023-08-09 04:00:00+00:00,171760.80861502583
2023-08-10 04:00:00+00:00,171726.31582526263
2023-08-11 04:00:00+00:00,175559.66363449153
2023-08-14 04:00:00+00:00,174492.53555250532
2023-08-15 04:00:00+00:00,169179.4692890174
2023-08-16 04:00:00+00:00,166966.72937637471
2023-08-17 04:00:00+00:00,169906.8730678783
2023-08-18 04:00:00+00:00,172307.05983804577
2023-08-21 04:00:00+00:00,170740.14701252407
2023-08-22 04:00:00+00:00,168804.55888880577
2023-08-23 04:00:00+00:00,168175.5959178577
2023-08-24 04:00:00+00:00,166487.39436249118
2023-08-25 04:00:00+00:00,168850.028095474
2023-08-28 04:00:00+00:00,170481.85073492563
2023-08-29 04:00:00+00:00,171147.47134699867
2023-08-30 04:00:00+00:00,172382.5236620011
2023-08-31 04:00:00+00:00,172549.0891750998
2023-09-01 04:00:00+00:00,177675.7757015556
2023-09-05 04:00:00+00:00,178997.02324207834
2023-09-06 04:00:00+00:00,179107.076922596
2023-09-07 04:00:00+00:00,178848.6190956383
2023-09-08 04:00:00+00:00,181363.22264636587
2023-09-11 04:00:00+00:00,177156.22693111596
2023-09-12 04:00:00+00:00,171593.22792959335
2023-09-13 04:00:00+00:00,169640.70974086615
2023-09-14 04:00:00+00:00,172557.40254793115
2023-09-15 04:00:00+00:00,168977.22746716902
2023-09-18 04:00:00+00:00,171094.3624370792
2023-09-19 04:00:00+00:00,168787.98645000145
2023-09-20 04:00:00+00:00,166467.6548157241
2023-09-21 04:00:00+00:00,163092.7340788581
2023-09-22 04:00:00+00:00,163492.23307539953
2023-09-25 04:00:00+00:00,166464.51731730637
2023-09-26 04:00:00+00:00,165088.35105079127
2023-09-27 04:00:00+00:00,171110.57193633626
2023-09-28 04:00:00+00:00,171359.40719401548
2023-09-29 04:00:00+00:00,166331.94223649587
2023-10-02 04:00:00+00:00,161357.00698688024
2023-10-03 04:00:00+00:00,161181.68385329796
2023-10-04 04:00:00+00:00,153117.5980786551
2023-10-05 04:00:00+00:00,152110.84430289967
2023-10-06 04:00:00+00:00,148744.6409095802
2023-10-09 04:00:00+00:00,151118.57518652533
2023-10-10 04:00:00+00:00,152365.681655698
2023-10-11 04:00:00+00:00,154368.58848920933
2023-10-12 04:00:00+00:00,151740.55423425866
2023-10-13 04:00:00+00:00,149218.20734043446
2023-10-16 04:00:00+00:00,152767.25816905723
2023-10-17 04:00:00+00:00,153525.08728722506
2023-10-18 04:00:00+00:00,149027.16745148972
2023-10-19 04:00:00+00:00,148628.7038288427
2023-10-20 04:00:00+00:00,144982.05519775383
2023-10-23 04:00:00+00:00,141481.51313650518
2023-10-24 04:00:00+00:00,137886.17776430343
2023-10-25 04:00:00+00:00,128375.11038419536
2023-10-26 04:00:00+00:00,131431.1655762945
2023-10-27 04:00:00+00:00,130629.12365205333
2023-10-30 04:00:00+00:00,129196.91765125409
2023-10-31 04:00:00+00:00,130831.7018640898
2023-11-01 04:00:00+00:00,132976.0849359892
2023-11-02 04:00:00+00:00,136534.20373466815
2023-11-03 04:00:00+00:00,137637.63652134777
2023-11-06 05:00:00+00:00,137120.1568778041
2023-11-07 05:00:00+00:00,135656.1706174968
2023-11-08 05:00:00+00:00,133594.46735688343
2023-11-09 05:00:00+00:00,132669.28704778408
2023-11-10 05:00:00+00:00,137743.8721394381
2023-11-13 05:00:00+00:00,136602.29089858668
2023-11-14 05:00:00+00:00,140601.454365183
2023-11-15 05:00:00+00:00,140844.747678707
2023-11-16 05:00:00+00:00,141864.99909550083
2023-11-17 05:00:00+00:00,141436.78948420874
2023-11-20 05:00:00+00:00,144424.7057430891
2023-11-21 05:00:00+00:00,142748.8094383283
2023-11-22 05:00:00+00:00,143680.79789174188
2023-11-24 05:00:00+00:00,143273.45983933343
2023-11-27 05:00:00+00:00,143261.007934945
2023-11-28 05:00:00+00:00,143655.95011524286
2023-11-29 05:00:00+00:00,143187.49160338225
2023-11-30 05:00:00+00:00,145538.43274281808
2023-12-01 05:00:00+00:00,147105.31678300226
2023-12-04 05:00:00+00:00,146866.91053537236
2023-12-05 05:00:00+00:00,145797.76981116165
2023-12-06 05:00:00+00:00,144725.11059810317
2023-12-07 05:00:00+00:00,145730.3526599897
2023-12-08 05:00:00+00:00,146842.2769713033
2023-12-11 05:00:00+00:00,148131.95951798375
2023-12-12 05:00:00+00:00,149660.9942417997
2023-12-13 05:00:00+00:00,153137.37063570705
2023-12-14 05:00:00+00:00,155302.56625358533
2023-12-15 05:00:00+00:00,153326.256376573
2023-12-18 05:00:00+00:00,154724.03391713375
2023-12-19 05:00:00+00:00,156474.33726186032
2023-12-20 05:00:00+00:00,152359.41975478784
2023-12-21 05:00:00+00:00,155774.98768406673
2023-12-22 05:00:00+00:00,154132.76082660037
2023-12-26 05:00:00+00:00,155088.16931384298
2023-12-27 05:00:00+00:00,155859.77332250998
2023-12-28 05:00:00+00:00,154683.3389888213
2023-12-29 05:00:00+00:00,152605.95518128516
2024-01-02 05:00:00+00:00,150331.0768226197
2024-01-03 05:00:00+00:00,147020.13606303718
2024-01-04 05:00:00+00:00,147288.07168043323
2024-01-05 05:00:00+00:00,147536.8960873432
2024-01-08 05:00:00+00:00,148939.54315928835
2024-01-09 05:00:00+00:00,148265.16701812332
2024-01-10 05:00:00+00:00,149367.15729883127
2024-01-11 05:00:00+00:00,148864.72939026915
2024-01-12 05:00:00+00:00,148194.04216784207
2024-01-16 05:00:00+00:00,146958.5053656418
2024-01-17 05:00:00+00:00,145633.3504939567
2024-01-18 05:00:00+00:00,148238.38207354688
2024-01-19 05:00:00+00:00,151106.4469543376
2024-01-22 05:00:00+00:00,151532.7044594713
2024-01-23 05:00:00+00:00,153703.17687541744
2024-01-24 05:00:00+00:00,155071.26425836055
2024-01-25 05:00:00+00:00,158708.99269089242
2024-01-26 05:00:00+00:00,159432.3535615921
2024-01-29 05:00:00+00:00,161363.16590550233
2024-01-30 05:00:00+00:00,159093.1577474762
2024-01-31 05:00:00+00:00,156220.34240654908
2024-02-01 05:00:00+00:00,156571.90112301524
2024-02-02 05:00:00+00:00,157507.51251940808
2024-02-05 05:00:00+00:00,156159.21157363305
2024-02-06 05:00:00+00:00,156629.21306621662
2024-02-07 05:00:00+00:00,158326.59943654135
2024-02-08 05:00:00+00:00,157447.81730447494
2024-02-09 05:00:00+00:00,158095.62861389233
2024-02-12 05:00:00+00:00,159150.9805255325
2024-02-13 05:00:00+00:00,156038.67647640588
2024-02-14 05:00:00+00:00,157559.17327597362
2024-02-15 05:00:00+00:00,159255.58213293774
2024-02-16 05:00:00+00:00,157877.24022742338
2024-02-20 05:00:00+00:00,157147.87890495168
2024-02-21 05:00:00+00:00,158063.47888726456
2024-02-22 05:00:00+00:00,160887.74636663674
2024-02-23 05:00:00+00:00,162095.20140728488
2024-02-26 05:00:00+00:00,161741.1097687844
2024-02-27 05:00:00+00:00,162093.78851623237
2024-02-28 05:00:00+00:00,162896.22142413794
2024-02-29 05:00:00+00:00,163618.60477764974
2024-03-01 05:00:00+00:00,164635.7377346047
2024-03-04 05:00:00+00:00,165497.85103912436
2024-03-05 05:00:00+00:00,162811.99342375694
2024-03-06 05:00:00+00:00,164582.2046385431
2024-03-07 05:00:00+00:00,167493.9231663141
2024-03-08 05:00:00+00:00,166099.78821699705
2024-03-11 04:00:00+00:00,168848.1054551341
2024-03-12 04:00:00+00:00,168815.78356097266
2024-03-13 04:00:00+00:00,171232.50454222076
2024-03-14 04:00:00+00:00,169931.8292099364
2024-03-15 04:00:00+00:00,170039.13274375538
2024-03-18 04:00:00+00:00,170489.35008527758
2024-03-19 04:00:00+00:00,170515.35464711383
2024-03-20 04:00:00+00:00,172257.08377192836
2024-03-21 04:00:00+00:00,174288.38378029777
2024-03-22 04:00:00+00:00,171404.49651722857
2024-03-25 04:00:00+00:00,170418.81068767176
2024-03-26 04:00:00+00:00,171262.30131912904
2024-03-27 04:00:00+00:00,174194.28825080392
2024-03-28 04:00:00+00:00,175558.16984899886
2024-04-01 04:00:00+00:00,174168.61938872366
2024-04-02 04:00:00+00:00,172823.90425499564
2024-04-03 04:00:00+00:00,171944.5307596363
2024-04-04 04:00:00+00:00,171787.80690041388
2024-04-05 04:00:00+00:00,174467.65820310064
2024-04-08 04:00:00+00:00,172879.59124138756
2024-04-09 04:00:00+00:00,172954.6525460459
2024-04-10 04:00:00+00:00,173728.13230570868
2024-04-11 04:00:00+00:00,173546.08820218706
2024-04-12 04:00:00+00:00,169427.60107881142
2024-04-15 04:00:00+00:00,167055.10071302176
2024-04-16 04:00:00+00:00,164901.31591940075
2024-04-17 04:00:00+00:00,164202.48054380805
2024-04-18 04:00:00+00:00,163462.10383932886
2024-04-19 04:00:00+00:00,166333.43318741862
2024-04-22 04:00:00+00:00,167882.16595950542
2024-04-23 04:00:00+00:00,169222.23973802483
2024-04-24 04:00:00+00:00,169397.8052889318
2024-04-25 04:00:00+00:00,170524.18707546897
2024-04-26 04:00:00+00:00,168245.9086046089
2024-04-29 04:00:00+00:00,169923.231137557
2024-04-30 04:00:00+00:00,161895.9660477594
2024-05-01 04:00:00+00:00,164727.15465050554
2024-05-02 04:00:00+00:00,165981.57351828465
2024-05-03 04:00:00+00:00,167887.28336580357
2024-05-06 04:00:00+00:00,169122.12111218626
2024-05-07 04:00:00+00:00,171895.780724613
2024-05-08 04:00:00+00:00,174480.97904661665
2024-05-09 04:00:00+00:00,178287.81392864714
2024-05-10 04:00:00+00:00,178029.6669576153
2024-05-13 04:00:00+00:00,178028.4622970852
2024-05-14 04:00:00+00:00,178718.4206358376
2024-05-15 04:00:00+00:00,182592.75308805198
2024-05-16 04:00:00+00:00,181686.69871871668
2024-05-17 04:00:00+00:00,181905.42185673243
2024-05-20 04:00:00+00:00,181465.1663760424
2024-05-21 04:00:00+00:00,183843.0196822611
2024-05-22 04:00:00+00:00,180712.97363564585
2024-05-23 04:00:00+00:00,176179.56892806143
2024-05-24 04:00:00+00:00,178806.7428201504
2024-05-28 04:00:00+00:00,178549.85207918807
2024-05-29 04:00:00+00:00,175193.98941240873
2024-05-30 04:00:00+00:00,178686.90818446554
2024-05-31 04:00:00+00:00,183186.8852847196
2024-06-03 04:00:00+00:00,180204.63613390864
2024-06-04 04:00:00+00:00,180086.84786518727
2024-06-05 04:00:00+00:00,178587.42259978352
2024-06-06 04:00:00+00:00,175094.456081316
2024-06-07 04:00:00+00:00,173313.40784791892
2024-06-10 04:00:00+00:00,173942.81269356725
2024-06-11 04:00:00+00:00,174418.50036366459
2024-06-12 04:00:00+00:00,173878.7369620392
