timestamp,symbol,quantity,price,gross_value,commission,side
2020-09-02 04:00:00+00:00,XLI,-554,73.64062098693849,40796.90402676392,40.79690402676392,SELL
2020-09-02 04:00:00+00:00,XLK,-333,121.73639596939087,40538.21985780716,40.538219857807164,SELL
2020-10-01 04:00:00+00:00,XLY,284,143.1157726135254,40644.87942224121,40.64487942224121,BUY
2020-10-01 04:00:00+00:00,XLK,359,113.37926261901855,40703.15528022766,40.703155280227655,BUY
2020-10-01 04:00:00+00:00,XLB,716,56.839394874572754,40697.006730194094,40.6970067301941,BUY
2020-10-02 04:00:00+00:00,XLY,-284,142.36777586364747,40432.44834527588,40.43244834527588,SELL
2020-10-02 04:00:00+00:00,XLK,-359,110.39418478012085,39631.51233606339,39.63151233606339,SELL
2020-10-02 04:00:00+00:00,XLB,-716,57.289402797698976,41019.212403152465,41.019212403152466,SELL
2020-11-02 05:00:00+00:00,XLI,557,72.16700113677977,40197.01963318633,40.197019633186336,BUY
2020-11-02 05:00:00+00:00,XLB,680,59.14049831199646,40215.538852157595,40.21553885215759,BUY
2020-11-02 05:00:00+00:00,XLU,735,54.71899239921569,40218.45941342354,40.21845941342354,BUY
2020-11-03 05:00:00+00:00,XLI,-557,74.2229255142212,41342.16951142121,41.34216951142121,SELL
2020-11-03 05:00:00+00:00,XLB,-680,60.00454006385804,40803.08724342346,40.80308724342346,SELL
2020-11-03 05:00:00+00:00,XLU,-735,55.45317461204529,40758.083339853285,40.758083339853286,SELL
2020-12-01 05:00:00+00:00,XLI,505,81.32681404495239,41070.04109270096,41.07004109270096,BUY
2020-12-01 05:00:00+00:00,XLF,1583,25.930654847145078,41048.226623030656,41.04822662303066,BUY
2020-12-01 05:00:00+00:00,XLB,631,65.02011893463134,41027.69504775238,41.02769504775238,BUY
2020-12-02 05:00:00+00:00,XLI,-505,81.35653343963624,41085.0493870163,41.0850493870163,SELL
2020-12-02 05:00:00+00:00,XLF,-1583,26.188395376205445,41456.22988053322,41.45622988053322,SELL
2020-12-02 05:00:00+00:00,XLB,-631,64.1224866218567,40461.28905839157,40.46128905839157,SELL
2021-01-04 05:00:00+00:00,XLK,332,123.25092572021484,40919.30733911133,40.91930733911133,BUY
2021-01-04 05:00:00+00:00,XLF,1527,26.77880171585083,40891.23022010422,40.89123022010422,BUY
2021-01-04 05:00:00+00:00,XLE,1290,31.70737790107727,40902.51749238968,40.90251749238968,BUY
