timestamp,nav
2022-03-22 04:00:00+00:00,158233.03770997192
2022-03-23 04:00:00+00:00,161655.95840540662
2022-03-24 04:00:00+00:00,162139.76255854804
2022-03-25 04:00:00+00:00,166562.7114566072
2022-03-28 04:00:00+00:00,161525.50553919017
2022-03-29 04:00:00+00:00,160975.43481356453
2022-03-30 04:00:00+00:00,163318.12015788569
2022-03-31 04:00:00+00:00,160585.23708918467
2022-04-01 04:00:00+00:00,162232.5960237704
2022-04-04 04:00:00+00:00,162490.88980337346
2022-04-05 04:00:00+00:00,159307.2974277378
2022-04-06 04:00:00+00:00,160503.64879705757
2022-04-07 04:00:00+00:00,163109.48069786173
2022-04-08 04:00:00+00:00,168623.344298756
2022-04-11 04:00:00+00:00,162480.65206419106
2022-04-12 04:00:00+00:00,165959.3683291995
2022-04-13 04:00:00+00:00,168990.42473391627
2022-04-14 04:00:00+00:00,169662.83163461275
2022-04-18 04:00:00+00:00,172756.12001840357
2022-04-19 04:00:00+00:00,171019.45651070215
2022-04-20 04:00:00+00:00,171847.83783810717
2022-04-21 04:00:00+00:00,165047.4957443835
2022-04-22 04:00:00+00:00,159794.05525179952
2022-04-25 04:00:00+00:00,152367.67748838797
2022-04-26 04:00:00+00:00,149585.0547721769
2022-04-27 04:00:00+00:00,149244.99342434795
2022-04-28 04:00:00+00:00,151993.11053047108
2022-04-29 04:00:00+00:00,145581.22681207856
2022-05-02 04:00:00+00:00,141966.96853318246
2022-05-03 04:00:00+00:00,147055.73892310495
2022-05-04 04:00:00+00:00,154428.1390605028
2022-05-05 04:00:00+00:00,151646.22435682654
2022-05-06 04:00:00+00:00,157383.48966070227
2022-05-09 04:00:00+00:00,141656.43997826314
2022-05-10 04:00:00+00:00,143408.25112140787
2022-05-11 04:00:00+00:00,145785.09067157877
2022-05-12 04:00:00+00:00,146541.98219705216
2022-05-13 04:00:00+00:00,152760.10037535048
2022-05-16 04:00:00+00:00,157589.2534772836
2022-05-17 04:00:00+00:00,159792.83101887838
2022-05-18 04:00:00+00:00,154728.1002078316
2022-05-19 04:00:00+00:00,153986.0086793511
2022-05-20 04:00:00+00:00,154814.80409989608
2022-05-23 04:00:00+00:00,159889.20301775567
2022-05-24 04:00:00+00:00,160618.2333148467
2022-05-25 04:00:00+00:00,164738.57714325303
2022-05-26 04:00:00+00:00,166953.88943955387
2022-05-27 04:00:00+00:00,170716.11114509357
2022-05-31 04:00:00+00:00,167567.226627171
2022-06-01 04:00:00+00:00,171029.2562690804
2022-06-02 04:00:00+00:00,170359.96687486698
2022-06-03 04:00:00+00:00,173184.14536995193
2022-06-06 04:00:00+00:00,172940.76398008503
2022-06-07 04:00:00+00:00,179392.34175649952
2022-06-08 04:00:00+00:00,179851.22047766278
2022-06-09 04:00:00+00:00,174887.78471156128
2022-06-10 04:00:00+00:00,171069.59003283875
2022-06-13 04:00:00+00:00,159643.17045240416
2022-06-14 04:00:00+00:00,160028.20803262258
2022-06-15 04:00:00+00:00,155612.04920862624
2022-06-16 04:00:00+00:00,144341.69339179763
2022-06-17 04:00:00+00:00,133153.86255175827
2022-06-21 04:00:00+00:00,130077.4029210659
2022-06-22 04:00:00+00:00,134645.3794277921
2022-06-23 04:00:00+00:00,135973.48446670154
2022-06-24 04:00:00+00:00,133638.3555360653
2022-06-27 04:00:00+00:00,132185.52211569276
2022-06-28 04:00:00+00:00,132960.22737811142
2022-06-29 04:00:00+00:00,135535.77551431887
2022-06-30 04:00:00+00:00,136992.1762812069
2022-07-01 04:00:00+00:00,138729.34307378656
2022-07-05 04:00:00+00:00,140074.3509228466
2022-07-06 04:00:00+00:00,137153.68858098742
2022-07-07 04:00:00+00:00,135608.91396615643
2022-07-08 04:00:00+00:00,133707.97745751232
2022-07-11 04:00:00+00:00,136621.68402604913
2022-07-12 04:00:00+00:00,137610.0361001212
2022-07-13 04:00:00+00:00,139565.26357000414
2022-07-14 04:00:00+00:00,137643.8125067575
2022-07-15 04:00:00+00:00,139203.82065525503
2022-07-18 04:00:00+00:00,136644.72168336815
2022-07-19 04:00:00+00:00,138519.9340139129
2022-07-20 04:00:00+00:00,136755.37192440164
2022-07-21 04:00:00+00:00,137552.961796223
2022-07-22 04:00:00+00:00,136096.10532948305
2022-07-25 04:00:00+00:00,135483.23796782686
2022-07-26 04:00:00+00:00,132494.86021254427
2022-07-27 04:00:00+00:00,131043.02158885336
2022-07-28 04:00:00+00:00,133025.04917105113
2022-07-29 04:00:00+00:00,136739.81253682
2022-08-01 04:00:00+00:00,137012.18997412734
2022-08-02 04:00:00+00:00,136078.74029014132
2022-08-03 04:00:00+00:00,139429.3188752218
2022-08-04 04:00:00+00:00,140045.61638568447
2022-08-05 04:00:00+00:00,138386.55874838986
2022-08-08 04:00:00+00:00,138234.54831072263
2022-08-09 04:00:00+00:00,136417.9241199229
2022-08-10 04:00:00+00:00,140907.4105810328
2022-08-11 04:00:00+00:00,140623.41712199658
2022-08-12 04:00:00+00:00,144058.20854422165
2022-08-15 04:00:00+00:00,144997.28840360575
2022-08-16 04:00:00+00:00,145724.09622415822
2022-08-17 04:00:00+00:00,144460.8924101104
2022-08-18 04:00:00+00:00,144924.76032818598
2022-08-19 04:00:00+00:00,142413.61504027297
2022-08-22 04:00:00+00:00,138143.9393655141
2022-08-23 04:00:00+00:00,137668.34875010976
2022-08-24 04:00:00+00:00,138898.07481561927
2022-08-25 04:00:00+00:00,140358.81292501336
2022-08-26 04:00:00+00:00,136756.074649681
2022-08-29 04:00:00+00:00,137687.19626248087
2022-08-30 04:00:00+00:00,133887.67408642225
2022-08-31 04:00:00+00:00,132580.39659426134
2022-09-01 04:00:00+00:00,132373.0722313204
2022-09-02 04:00:00+00:00,132517.471879662
2022-09-06 04:00:00+00:00,132155.21370076033
2022-09-07 04:00:00+00:00,134488.3044357037
2022-09-08 04:00:00+00:00,134694.00792401296
2022-09-09 04:00:00+00:00,136771.49594724923
2022-09-12 04:00:00+00:00,138972.79883519252
2022-09-13 04:00:00+00:00,134508.80189243256
2022-09-14 04:00:00+00:00,137310.27291298844
2022-09-15 04:00:00+00:00,132753.87432265206
2022-09-16 04:00:00+00:00,129091.42281783505
2022-09-19 04:00:00+00:00,129182.47143487223
2022-09-20 04:00:00+00:00,128059.0335476099
2022-09-21 04:00:00+00:00,125214.96555055295
2022-09-22 04:00:00+00:00,121121.38538229428
2022-09-23 04:00:00+00:00,121752.53397540715
2022-09-26 04:00:00+00:00,118852.52940335948
2022-09-27 04:00:00+00:00,114846.96172810084
2022-09-28 04:00:00+00:00,119810.61929431463
2022-09-29 04:00:00+00:00,119056.81032987333
2022-09-30 04:00:00+00:00,117122.86055811409
2022-10-03 04:00:00+00:00,119481.7300600651
2022-10-04 04:00:00+00:00,118629.70612051053
2022-10-05 04:00:00+00:00,121707.60962654583
2022-10-06 04:00:00+00:00,124343.62680832192
2022-10-07 04:00:00+00:00,123156.32211106343
2022-10-10 04:00:00+00:00,119959.86005789015
2022-10-11 04:00:00+00:00,118725.0901567307
2022-10-12 04:00:00+00:00,119928.8237060462
2022-10-13 04:00:00+00:00,125976.3305409316
2022-10-14 04:00:00+00:00,120369.5298655736
2022-10-17 04:00:00+00:00,122316.89066204212
2022-10-18 04:00:00+00:00,123630.67959449146
2022-10-19 04:00:00+00:00,128135.68773281088
2022-10-20 04:00:00+00:00,128274.20788774431
2022-10-21 04:00:00+00:00,132891.19143585738
2022-10-24 04:00:00+00:00,133640.86202951823
2022-10-25 04:00:00+00:00,133810.49345845805
2022-10-26 04:00:00+00:00,136082.6024469703
2022-10-27 04:00:00+00:00,136683.8999064405
2022-10-28 04:00:00+00:00,137275.11075944494
2022-10-31 04:00:00+00:00,138710.33645166754
2022-11-01 04:00:00+00:00,140368.77141289494
2022-11-02 04:00:00+00:00,136184.03139145882
2022-11-03 04:00:00+00:00,139415.14556544842
2022-11-04 04:00:00+00:00,141486.86070333325
2022-11-07 05:00:00+00:00,144476.1601408638
2022-11-08 05:00:00+00:00,144642.3886577456
2022-11-09 05:00:00+00:00,135806.12993832957
2022-11-10 05:00:00+00:00,139809.4108741555
2022-11-11 05:00:00+00:00,144744.17653215263
2022-11-14 05:00:00+00:00,144678.45096544301
2022-11-15 05:00:00+00:00,146579.55944109545
2022-11-16 05:00:00+00:00,142877.39625860448
2022-11-17 05:00:00+00:00,143267.6243373409
2022-11-18 05:00:00+00:00,141852.2966766383
2022-11-21 05:00:00+00:00,138899.1286010453
2022-11-22 05:00:00+00:00,141184.7839735856
2022-11-23 05:00:00+00:00,141864.75116897438
2022-11-25 05:00:00+00:00,142291.24948328256
2022-11-28 05:00:00+00:00,138893.0974944379
2022-11-29 05:00:00+00:00,139816.60012775316
2022-11-30 05:00:00+00:00,143106.3458879592
2022-12-01 05:00:00+00:00,142675.52515715073
2022-12-02 05:00:00+00:00,143452.33308071946
2022-12-05 05:00:00+00:00,140247.47056966217
2022-12-06 05:00:00+00:00,137821.70086662492
2022-12-07 05:00:00+00:00,137327.62017531402
2022-12-08 05:00:00+00:00,138636.29613366563
2022-12-09 05:00:00+00:00,136845.32158965734
2022-12-12 05:00:00+00:00,138575.6590025803
2022-12-13 05:00:00+00:00,139420.3266982056
2022-12-14 05:00:00+00:00,138933.23189422765
2022-12-15 05:00:00+00:00,134858.73062986418
2022-12-16 05:00:00+00:00,132733.80871819681
2022-12-19 05:00:00+00:00,132010.10572548668
2022-12-20 05:00:00+00:00,132067.5316298999
2022-12-21 05:00:00+00:00,134551.01473054689
2022-12-22 05:00:00+00:00,133374.71265091767
2022-12-23 05:00:00+00:00,133972.207699536
2022-12-27 05:00:00+00:00,134190.7368967253
2022-12-28 05:00:00+00:00,132471.62380523744
2022-12-29 05:00:00+00:00,133683.33470414876
2022-12-30 05:00:00+00:00,133427.54327876426
2023-01-03 05:00:00+00:00,131182.48280673794
2023-01-04 05:00:00+00:00,132066.07784562654
2023-01-05 05:00:00+00:00,131518.24105407763
2023-01-06 05:00:00+00:00,135220.454375079
2023-01-09 05:00:00+00:00,134578.8374985412
2023-01-10 05:00:00+00:00,135619.9316402782
2023-01-11 05:00:00+00:00,136778.9466520923
2023-01-12 05:00:00+00:00,138313.500152672
2023-01-13 05:00:00+00:00,138662.9728100702
2023-01-17 05:00:00+00:00,137845.2792386896
2023-01-18 05:00:00+00:00,134859.46601929492
2023-01-19 05:00:00+00:00,134098.71666008956
2023-01-20 05:00:00+00:00,136368.06033990122
2023-01-23 05:00:00+00:00,136757.78749837138
2023-01-24 05:00:00+00:00,136742.96996522357
2023-01-25 05:00:00+00:00,136905.4290861266
2023-01-26 05:00:00+00:00,139531.69023948422
2023-01-27 05:00:00+00:00,140998.3339818188
2023-01-30 05:00:00+00:00,138645.58802631698
2023-01-31 05:00:00+00:00,141864.26440065252
2023-02-01 05:00:00+00:00,144009.31038982258
2023-02-02 05:00:00+00:00,149957.6265501546
2023-02-03 05:00:00+00:00,146384.42505710322
2023-02-06 05:00:00+00:00,144710.0104012241
2023-02-07 05:00:00+00:00,147563.99404809313
2023-02-08 05:00:00+00:00,144165.41246405154
2023-02-09 05:00:00+00:00,142143.30952788552
2023-02-10 05:00:00+00:00,140567.6208080216
2023-02-13 05:00:00+00:00,143299.542914546
2023-02-14 05:00:00+00:00,144176.9654886182
2023-02-15 05:00:00+00:00,145707.09076594672
2023-02-16 05:00:00+00:00,142477.02760769916
2023-02-17 05:00:00+00:00,141720.41592275046
2023-02-21 05:00:00+00:00,137086.56646016848
2023-02-22 05:00:00+00:00,137272.85167673015
2023-02-23 05:00:00+00:00,136739.98662581923
2023-02-24 05:00:00+00:00,133717.62565325134
2023-02-27 05:00:00+00:00,134185.53260908084
2023-02-28 05:00:00+00:00,134441.86109910812
2023-03-01 05:00:00+00:00,132326.3085178059
2023-03-02 05:00:00+00:00,130833.30985513699
2023-03-03 05:00:00+00:00,134343.82853797998
2023-03-06 05:00:00+00:00,133482.30043617022
2023-03-07 05:00:00+00:00,130667.37305416644
2023-03-08 05:00:00+00:00,130340.98304018255
2023-03-09 05:00:00+00:00,126946.4996835071
2023-03-10 05:00:00+00:00,132548.16633504425
2023-03-13 04:00:00+00:00,132899.33973300373
2023-03-14 04:00:00+00:00,130171.29444847425
2023-03-15 04:00:00+00:00,132883.48926333335
2023-03-16 04:00:00+00:00,136539.18623239425
2023-03-17 04:00:00+00:00,134944.22034873712
2023-03-20 04:00:00+00:00,136214.33758187
2023-03-21 04:00:00+00:00,139815.04146487417
2023-03-22 04:00:00+00:00,136819.53222466185
2023-03-23 04:00:00+00:00,139644.76764465324
2023-03-24 04:00:00+00:00,140521.7853322968
2023-03-27 04:00:00+00:00,139532.8565018635
2023-03-28 04:00:00+00:00,138096.32802657704
2023-03-29 04:00:00+00:00,140401.56615494905
2023-03-30 04:00:00+00:00,141222.6840494052
2023-03-31 04:00:00+00:00,144580.5884065035
2023-04-03 04:00:00+00:00,145307.14133926443
2023-04-04 04:00:00+00:00,145864.38900831275
2023-04-05 04:00:00+00:00,145271.03426906082
2023-04-06 04:00:00+00:00,147555.10351813762
2023-04-10 04:00:00+00:00,147149.7025526131
2023-04-11 04:00:00+00:00,146678.3361765507
2023-04-12 04:00:00+00:00,144762.07035337956
2023-04-13 04:00:00+00:00,148578.06540755005
2023-04-14 04:00:00+00:00,148510.04313776322
2023-04-17 04:00:00+00:00,147442.58267702453
2023-04-18 04:00:00+00:00,146495.02718059698
2023-04-19 04:00:00+00:00,145108.97225175065
2023-04-20 04:00:00+00:00,143219.7774808709
2023-04-21 04:00:00+00:00,143119.51246501767
2023-04-24 04:00:00+00:00,144515.69217646634
2023-04-25 04:00:00+00:00,143361.14565994916
2023-04-26 04:00:00+00:00,140516.99328490117
2023-04-27 04:00:00+00:00,142164.24186477836
2023-04-28 04:00:00+00:00,142787.27058740277
2023-05-01 04:00:00+00:00,142845.0737630486
2023-05-02 04:00:00+00:00,140871.27597011643
2023-05-03 04:00:00+00:00,139699.65781008225
2023-05-04 04:00:00+00:00,138180.4123667992
2023-05-05 04:00:00+00:00,140844.3050785599
2023-05-08 04:00:00+00:00,141356.66789167596
2023-05-09 04:00:00+00:00,140340.7600297222
2023-05-10 04:00:00+00:00,141321.64867538447
2023-05-11 04:00:00+00:00,141774.03413577646
2023-05-12 04:00:00+00:00,141273.3406967811
2023-05-15 04:00:00+00:00,142174.11711223025
2023-05-16 04:00:00+00:00,141967.93140501587
2023-05-17 04:00:00+00:00,144669.32961109647
2023-05-18 04:00:00+00:00,147904.88397687254
2023-05-19 04:00:00+00:00,147123.35102483488
2023-05-22 04:00:00+00:00,147592.47649002576
2023-05-23 04:00:00+00:00,145310.41070488124
2023-05-24 04:00:00+00:00,144309.58440786513
2023-05-25 04:00:00+00:00,146848.27182452113
2023-05-26 04:00:00+00:00,151264.84512861737
2023-05-30 04:00:00+00:00,152107.57814525408
2023-05-31 04:00:00+00:00,150943.66782054017
2023-06-01 04:00:00+00:00,153156.31971786916
2023-06-02 04:00:00+00:00,154985.8900560688
2023-06-05 04:00:00+00:00,154857.88573708886
2023-06-06 04:00:00+00:00,155680.15867946023
2023-06-07 04:00:00+00:00,153474.65486964423
2023-06-08 04:00:00+00:00,155472.28139487648
2023-06-09 04:00:00+00:00,156166.19620242118
2023-06-12 04:00:00+00:00,159542.16545125414
2023-06-13 04:00:00+00:00,160812.5111341785
2023-06-14 04:00:00+00:00,161690.99819763598
2023-06-15 04:00:00+00:00,164074.28339733157
2023-06-16 04:00:00+00:00,162809.19273507257
2023-06-20 04:00:00+00:00,162413.3998980212
2023-06-21 04:00:00+00:00,159862.4014690292
2023-06-22 04:00:00+00:00,161778.65494655367
2023-06-23 04:00:00+00:00,160078.32133893424
2023-06-26 04:00:00+00:00,158113.1721520198
2023-06-27 04:00:00+00:00,161987.55252647243
2023-06-28 04:00:00+00:00,162528.94657825024
2023-06-29 04:00:00+00:00,162165.06736255015
2023-06-30 04:00:00+00:00,164683.61206100212
2023-07-03 04:00:00+00:00,165541.72944189064
2023-07-05 04:00:00+00:00,164857.63076054375
2023-07-06 04:00:00+00:00,162703.73022751923
2023-07-07 04:00:00+00:00,162314.3485871009
2023-07-10 04:00:00+00:00,162561.3049260444
2023-07-11 04:00:00+00:00,164426.5330236396
2023-07-12 04:00:00+00:00,166583.83897906487
2023-07-13 04:00:00+00:00,169059.01297021477
2023-07-14 04:00:00+00:00,168588.97452346433
2023-07-17 04:00:00+00:00,169507.60487642302
2023-07-18 04:00:00+00:00,171003.4630085565
2023-07-19 04:00:00+00:00,171318.20610015883
2023-07-20 04:00:00+00:00,165858.05283602365
2023-07-21 04:00:00+00:00,165195.11810609524
2023-07-24 04:00:00+00:00,165712.67184771065
2023-07-25 04:00:00+00:00,166109.42167433837
2023-07-26 04:00:00+00:00,165345.07434720726
2023-07-27 04:00:00+00:00,163667.6966413681
2023-07-28 04:00:00+00:00,165963.32064402947
2023-07-31 04:00:00+00:00,166295.30299345392
2023-08-01 04:00:00+00:00,165996.15221405405
2023-08-02 04:00:00+00:00,162068.12206009214
2023-08-03 04:00:00+00:00,162227.67685196124
2023-08-04 04:00:00+00:00,161300.34945128454
2023-08-07 04:00:00+00:00,162611.8655849378
2023-08-08 04:00:00+00:00,162199.7961963651
2023-08-09 04:00:00+00:00,161366.8244056356
2023-08-10 04:00:00+00:00,161780.85733759662
2023-08-11 04:00:00+00:00,162117.51830331775
2023-08-14 04:00:00+00:00,162392.9530226409
2023-08-15 04:00:00+00:00,159940.27540397592
2023-08-16 04:00:00+00:00,158042.57615278955
2023-08-17 04:00:00+00:00,157828.76884919938
2023-08-18 04:00:00+00:00,158275.6290604306
2023-08-21 04:00:00+00:00,158088.9295181111
2023-08-22 04:00:00+00:00,157478.2029482411
2023-08-23 04:00:00+00:00,159194.16677024149
2023-08-24 04:00:00+00:00,156374.60943077502
2023-08-25 04:00:00+00:00,157266.3577699478
2023-08-28 04:00:00+00:00,158874.74635198378
2023-08-29 04:00:00+00:00,159406.8967188595
2023-08-30 04:00:00+00:00,160394.67254722863
2023-08-31 04:00:00+00:00,160527.90988941462
2023-09-01 04:00:00+00:00,164623.07285122003
2023-09-05 04:00:00+00:00,165679.30422970947
2023-09-06 04:00:00+00:00,165767.19053771358
2023-09-07 04:00:00+00:00,165561.61208437497
2023-09-08 04:00:00+00:00,167559.75314923783
2023-09-11 04:00:00+00:00,164830.45363499576
2023-09-12 04:00:00+00:00,169749.37120708078
2023-09-13 04:00:00+00:00,168186.30141280763
2023-09-14 04:00:00+00:00,170661.629373095
2023-09-15 04:00:00+00:00,167611.00885430197
2023-09-18 04:00:00+00:00,169409.79319205132
2023-09-19 04:00:00+00:00,167446.24418710545
2023-09-20 04:00:00+00:00,165473.6548927634
2023-09-21 04:00:00+00:00,162600.04348888615
2023-09-22 04:00:00+00:00,162942.28072973932
2023-09-25 04:00:00+00:00,165489.25481356637
2023-09-26 04:00:00+00:00,164312.14517131285
2023-09-27 04:00:00+00:00,169453.98536321626
2023-09-28 04:00:00+00:00,169668.07637115687
2023-09-29 04:00:00+00:00,165392.17519750103
2023-10-02 04:00:00+00:00,161165.15935956215
2023-10-03 04:00:00+00:00,160412.92003865726
2023-10-04 04:00:00+00:00,163248.016765031
2023-10-05 04:00:00+00:00,162241.45878390517
2023-10-06 04:00:00+00:00,159767.9203594947
2023-10-09 04:00:00+00:00,163919.93586454904
2023-10-10 04:00:00+00:00,163560.38215370747
2023-10-11 04:00:00+00:00,165425.71857305567
2023-10-12 04:00:00+00:00,162397.95039798334
2023-10-13 04:00:00+00:00,166084.60979723543
2023-10-16 04:00:00+00:00,162204.67154540998
2023-10-17 04:00:00+00:00,162927.3026661589
2023-10-18 04:00:00+00:00,159420.91062869233
2023-10-19 04:00:00+00:00,159203.01063858942
2023-10-20 04:00:00+00:00,157359.60833849735
2023-10-23 04:00:00+00:00,158401.3884774847
2023-10-24 04:00:00+00:00,160724.9781446639
2023-10-25 04:00:00+00:00,151569.2665794044
2023-10-26 04:00:00+00:00,154628.1106338642
2023-10-27 04:00:00+00:00,153815.9831175509
2023-10-30 04:00:00+00:00,152944.69996022896
2023-10-31 04:00:00+00:00,152004.39068982034
2023-11-01 04:00:00+00:00,155574.50227694414
2023-11-02 04:00:00+00:00,158922.68358643053
2023-11-03 04:00:00+00:00,160575.9530154161
2023-11-06 05:00:00+00:00,161152.1419622373
2023-11-07 05:00:00+00:00,161881.52542382333
2023-11-08 05:00:00+00:00,161733.50262444947
2023-11-09 05:00:00+00:00,160788.15739648315
2023-11-10 05:00:00+00:00,166061.61190457153
2023-11-13 05:00:00+00:00,164873.97376026327
2023-11-14 05:00:00+00:00,169014.2585235785
2023-11-15 05:00:00+00:00,169268.20286708322
2023-11-16 05:00:00+00:00,170320.7667228419
2023-11-17 05:00:00+00:00,169879.33480300632
2023-11-20 05:00:00+00:00,172958.7356657685
2023-11-21 05:00:00+00:00,171231.59950291325
2023-11-22 05:00:00+00:00,172190.55289047808
2023-11-24 05:00:00+00:00,171771.1418705403
2023-11-27 05:00:00+00:00,171758.2628420369
2023-11-28 05:00:00+00:00,172164.59711217848
2023-11-29 05:00:00+00:00,172325.96703577775
2023-11-30 05:00:00+00:00,172638.85714854018
2023-12-01 05:00:00+00:00,173127.7209791066
2023-12-04 05:00:00+00:00,170493.46382106544
2023-12-05 05:00:00+00:00,171782.96098398892
2023-12-06 05:00:00+00:00,169974.70166262102
2023-12-07 05:00:00+00:00,172573.63416860419
2023-12-08 05:00:00+00:00,174387.5605430349
2023-12-11 05:00:00+00:00,176268.98394078575
2023-12-12 05:00:00+00:00,177714.988904775
2023-12-13 05:00:00+00:00,179657.07549840293
2023-12-14 05:00:00+00:00,178444.41250759826
2023-12-15 05:00:00+00:00,176884.72281008773
2023-12-18 05:00:00+00:00,176855.3736814523
2023-12-19 05:00:00+00:00,178468.60335650112
2023-12-20 05:00:00+00:00,175095.97880358828
2023-12-21 05:00:00+00:00,176981.99405231597
2023-12-22 05:00:00+00:00,176989.66313260284
2023-12-26 05:00:00+00:00,178179.44157575243
2023-12-27 05:00:00+00:00,179126.2446181814
2023-12-28 05:00:00+00:00,179325.57334708964
2023-12-29 05:00:00+00:00,178052.61047598446
2024-01-02 05:00:00+00:00,178483.07675577563
2024-01-03 05:00:00+00:00,174801.7895853875
2024-01-04 05:00:00+00:00,174663.68819508073
2024-01-05 05:00:00+00:00,174843.91048679253
2024-01-08 05:00:00+00:00,176875.24633892722
2024-01-09 05:00:00+00:00,175846.9772601108
2024-01-10 05:00:00+00:00,176386.4509220161
2024-01-11 05:00:00+00:00,175393.69120224184
2024-01-12 05:00:00+00:00,175304.86788055993
2024-01-16 05:00:00+00:00,174009.157206234
2024-01-17 05:00:00+00:00,172132.1608196564
2024-01-18 05:00:00+00:00,172755.8982777629
2024-01-19 05:00:00+00:00,174126.58089982986
2024-01-22 05:00:00+00:00,174939.44759836767
2024-01-23 05:00:00+00:00,176034.54861365698
2024-01-24 05:00:00+00:00,177300.90825752448
2024-01-25 05:00:00+00:00,179068.50396562196
2024-01-26 05:00:00+00:00,178500.8826915358
2024-01-29 05:00:00+00:00,180049.79439387497
2024-01-30 05:00:00+00:00,179701.59765596275
2024-01-31 05:00:00+00:00,175313.5636692636
2024-02-01 05:00:00+00:00,177231.86502698457
2024-02-02 05:00:00+00:00,181047.43136579604
2024-02-05 05:00:00+00:00,179916.50408076952
2024-02-06 05:00:00+00:00,179167.02221386044
2024-02-07 05:00:00+00:00,180962.33903648073
2024-02-08 05:00:00+00:00,181521.96695589524
2024-02-09 05:00:00+00:00,182639.73443219834
2024-02-12 05:00:00+00:00,182503.2359648178
2024-02-13 05:00:00+00:00,179142.3896438384
2024-02-14 05:00:00+00:00,181959.94611141778
2024-02-15 05:00:00+00:00,183698.77241978474
2024-02-16 05:00:00+00:00,181408.5566518881
2024-02-20 05:00:00+00:00,180170.02425923984
2024-02-21 05:00:00+00:00,180540.95539513463
2024-02-22 05:00:00+00:00,183504.8043660319
2024-02-23 05:00:00+00:00,183967.6663492625
2024-02-26 05:00:00+00:00,182184.38960462122
2024-02-27 05:00:00+00:00,182951.00270176955
2024-02-28 05:00:00+00:00,183174.00968557238
2024-02-29 05:00:00+00:00,182858.7772958896
2024-03-01 05:00:00+00:00,183883.66131085847
2024-03-04 05:00:00+00:00,184277.5370089061
2024-03-05 05:00:00+00:00,182753.27453215446
2024-03-06 05:00:00+00:00,184147.8480822628
2024-03-07 05:00:00+00:00,185718.02684781913
2024-03-08 05:00:00+00:00,185148.11312697918
2024-03-11 04:00:00+00:00,185954.23068203783
2024-03-12 04:00:00+00:00,186540.09372565127
2024-03-13 04:00:00+00:00,188152.39582029008
2024-03-14 04:00:00+00:00,186592.0689048144
2024-03-15 04:00:00+00:00,186769.15109908552
2024-03-18 04:00:00+00:00,187579.67181112737
2024-03-19 04:00:00+00:00,188728.24156709734
2024-03-20 04:00:00+00:00,190404.79190829722
2024-03-21 04:00:00+00:00,191794.6855741393
2024-03-22 04:00:00+00:00,189731.43144204371
2024-03-25 04:00:00+00:00,189907.210286566
2024-03-26 04:00:00+00:00,188764.76704604932
2024-03-27 04:00:00+00:00,191151.42455959984
2024-03-28 04:00:00+00:00,192068.6781126432
2024-04-01 04:00:00+00:00,192346.52525414238
2024-04-02 04:00:00+00:00,193039.22929342804
2024-04-03 04:00:00+00:00,194088.83083124124
2024-04-04 04:00:00+00:00,192475.1149362802
2024-04-05 04:00:00+00:00,194854.9131138006
2024-04-08 04:00:00+00:00,194391.1639022882
2024-04-09 04:00:00+00:00,194670.60319572614
2024-04-10 04:00:00+00:00,193255.30954353482
2024-04-11 04:00:00+00:00,193766.3531534694
2024-04-12 04:00:00+00:00,189711.50838288054
2024-04-15 04:00:00+00:00,187320.48906295694
2024-04-16 04:00:00+00:00,186086.37891240613
2024-04-17 04:00:00+00:00,185389.87512250437
2024-04-18 04:00:00+00:00,185199.22061356273
2024-04-19 04:00:00+00:00,185423.12054374508
2024-04-22 04:00:00+00:00,186230.3384421326
2024-04-23 04:00:00+00:00,187511.34812751165
2024-04-24 04:00:00+00:00,187979.8846597115
2024-04-25 04:00:00+00:00,188185.37767062156
2024-04-26 04:00:00+00:00,186442.7096257836
2024-04-29 04:00:00+00:00,187720.0182530527
2024-04-30 04:00:00+00:00,183459.48426916503
2024-05-01 04:00:00+00:00,182595.48089359442
2024-05-02 04:00:00+00:00,183883.75237380445
2024-05-03 04:00:00+00:00,184912.89168929137
2024-05-06 04:00:00+00:00,186407.72991642982
2024-05-07 04:00:00+00:00,188396.67833834296
2024-05-08 04:00:00+00:00,189162.29871401814
2024-05-09 04:00:00+00:00,191895.47471167592
2024-05-10 04:00:00+00:00,192253.6102167043
2024-05-13 04:00:00+00:00,191530.21471490673
2024-05-14 04:00:00+00:00,192006.8178085251
2024-05-15 04:00:00+00:00,194017.2018841132
2024-05-16 04:00:00+00:00,194705.71891318497
2024-05-17 04:00:00+00:00,195140.7794834784
2024-05-20 04:00:00+00:00,193040.80402083293
2024-05-21 04:00:00+00:00,193936.11881529103
2024-05-22 04:00:00+00:00,193042.38665021543
2024-05-23 04:00:00+00:00,189980.23284881772
2024-05-24 04:00:00+00:00,192476.60008338263
2024-05-28 04:00:00+00:00,192801.24452705123
2024-05-29 04:00:00+00:00,190718.27959781044
2024-05-30 04:00:00+00:00,190125.74545752953
2024-05-31 04:00:00+00:00,192679.5299867377
2024-06-03 04:00:00+00:00,192051.44849620402
2024-06-04 04:00:00+00:00,192435.13347043193
2024-06-05 04:00:00+00:00,194360.10622984657
2024-06-06 04:00:00+00:00,193160.40218339488
2024-06-07 04:00:00+00:00,191484.52434248553
2024-06-10 04:00:00+00:00,192174.55079058764
2024-06-11 04:00:00+00:00,193791.86763660915
2024-06-12 04:00:00+00:00,195603.33688358736
