timestamp,nav
2022-03-22 04:00:00+00:00,171237.84251453978
2022-03-23 04:00:00+00:00,171838.797064344
2022-03-24 04:00:00+00:00,172965.7155620857
2022-03-25 04:00:00+00:00,175524.47471993024
2022-03-28 04:00:00+00:00,174528.9104772689
2022-03-29 04:00:00+00:00,175086.34332834996
2022-03-30 04:00:00+00:00,176277.5851456946
2022-03-31 04:00:00+00:00,175281.51552288965
2022-04-01 04:00:00+00:00,177162.35788754767
2022-04-04 04:00:00+00:00,176427.92964565658
2022-04-05 04:00:00+00:00,175591.49944382565
2022-04-06 04:00:00+00:00,177865.93648327238
2022-04-07 04:00:00+00:00,178795.51321708792
2022-04-08 04:00:00+00:00,181361.9850337738
2022-04-11 04:00:00+00:00,178508.60362151515
2022-04-12 04:00:00+00:00,179751.6504006184
2022-04-13 04:00:00+00:00,180853.74703388105
2022-04-14 04:00:00+00:00,181062.3904519528
2022-04-18 04:00:00+00:00,180943.87673483478
2022-04-19 04:00:00+00:00,180789.970268427
2022-04-20 04:00:00+00:00,181692.98672803698
2022-04-21 04:00:00+00:00,178724.55773559702
2022-04-22 04:00:00+00:00,175097.92848020047
2022-04-25 04:00:00+00:00,171523.38504480777
2022-04-26 04:00:00+00:00,170507.42119129954
2022-04-27 04:00:00+00:00,173012.9316188287
2022-04-28 04:00:00+00:00,177922.21655971985
2022-04-29 04:00:00+00:00,172845.70747835477
2022-05-02 04:00:00+00:00,175675.42184571375
2022-05-03 04:00:00+00:00,180518.64146093355
2022-05-04 04:00:00+00:00,187537.99848281825
2022-05-05 04:00:00+00:00,184976.25611599785
2022-05-06 04:00:00+00:00,190276.42382977586
2022-05-09 04:00:00+00:00,181908.18321688072
2022-05-10 04:00:00+00:00,181346.8201884754
2022-05-11 04:00:00+00:00,183784.85527793417
2022-05-12 04:00:00+00:00,184552.3686905506
2022-05-13 04:00:00+00:00,190547.28689564645
2022-05-16 04:00:00+00:00,193259.7437713209
2022-05-17 04:00:00+00:00,195345.08030391368
2022-05-18 04:00:00+00:00,191923.08632090368
2022-05-19 04:00:00+00:00,191355.85427500214
2022-05-20 04:00:00+00:00,191750.48250169196
2022-05-23 04:00:00+00:00,196507.8003676359
2022-05-24 04:00:00+00:00,198784.50016004083
2022-05-25 04:00:00+00:00,200744.19102610394
2022-05-26 04:00:00+00:00,202122.8984413795
2022-05-27 04:00:00+00:00,205322.64091866615
2022-05-31 04:00:00+00:00,202147.2100613091
2022-06-01 04:00:00+00:00,203645.84791104228
2022-06-02 04:00:00+00:00,204005.46442802297
2022-06-03 04:00:00+00:00,204860.11589646776
2022-06-06 04:00:00+00:00,204994.81840477948
2022-06-07 04:00:00+00:00,207735.56892369012
2022-06-08 04:00:00+00:00,205946.3130676073
2022-06-09 04:00:00+00:00,201148.30400218384
2022-06-10 04:00:00+00:00,198609.7380703233
2022-06-13 04:00:00+00:00,188431.0068906386
2022-06-14 04:00:00+00:00,188793.23772006624
2022-06-15 04:00:00+00:00,184623.72498112073
2022-06-16 04:00:00+00:00,173986.8627261731
2022-06-17 04:00:00+00:00,163888.25051047484
2022-06-21 04:00:00+00:00,172877.84066811757
2022-06-22 04:00:00+00:00,165825.5792597141
2022-06-23 04:00:00+00:00,167232.41495979973
2022-06-24 04:00:00+00:00,164930.33909432573
2022-06-27 04:00:00+00:00,163503.82855324142
2022-06-28 04:00:00+00:00,164268.99025655637
2022-06-29 04:00:00+00:00,166816.63074788012
2022-06-30 04:00:00+00:00,168257.3954270193
2022-07-01 04:00:00+00:00,169967.59555579585
2022-07-05 04:00:00+00:00,171288.73363867015
2022-07-06 04:00:00+00:00,168429.11139302416
2022-07-07 04:00:00+00:00,166919.49493979328
2022-07-08 04:00:00+00:00,165051.89630653066
2022-07-11 04:00:00+00:00,167922.24830844568
2022-07-12 04:00:00+00:00,168901.12403026753
2022-07-13 04:00:00+00:00,170824.79181661396
2022-07-14 04:00:00+00:00,169441.29890639547
2022-07-15 04:00:00+00:00,170399.0418546102
2022-07-18 04:00:00+00:00,168629.42055774885
2022-07-19 04:00:00+00:00,167709.09228654674
2022-07-20 04:00:00+00:00,168149.6291906921
2022-07-21 04:00:00+00:00,171042.20466578292
2022-07-22 04:00:00+00:00,173866.65938716126
2022-07-25 04:00:00+00:00,172186.37849004124
2022-07-26 04:00:00+00:00,172316.98850796814
2022-07-27 04:00:00+00:00,171347.7311876747
2022-07-28 04:00:00+00:00,172715.51845738813
2022-07-29 04:00:00+00:00,172247.21467742932
2022-08-01 04:00:00+00:00,176397.45239074677
2022-08-02 04:00:00+00:00,172740.11939253335
2022-08-03 04:00:00+00:00,175507.1650064519
2022-08-04 04:00:00+00:00,175445.28938927097
2022-08-05 04:00:00+00:00,171264.40872410004
2022-08-08 04:00:00+00:00,174087.0186601246
2022-08-09 04:00:00+00:00,173416.08636167427
2022-08-10 04:00:00+00:00,172278.2442764997
2022-08-11 04:00:00+00:00,168229.71027964135
2022-08-12 04:00:00+00:00,169464.30348979344
2022-08-15 04:00:00+00:00,170187.02469867462
2022-08-16 04:00:00+00:00,170059.06733149092
2022-08-17 04:00:00+00:00,170028.47941168348
2022-08-18 04:00:00+00:00,171716.69816420466
2022-08-19 04:00:00+00:00,171288.15842340412
2022-08-22 04:00:00+00:00,168630.55117716754
2022-08-23 04:00:00+00:00,171198.16625622896
2022-08-24 04:00:00+00:00,172243.0355388862
2022-08-25 04:00:00+00:00,173037.3020681934
2022-08-26 04:00:00+00:00,170447.85795872347
2022-08-29 04:00:00+00:00,170627.91243538362
2022-08-30 04:00:00+00:00,167062.78168300784
2022-08-31 04:00:00+00:00,165556.430119508
2022-09-01 04:00:00+00:00,165336.195853578
2022-09-02 04:00:00+00:00,163438.41701536413
2022-09-06 04:00:00+00:00,163856.3211318103
2022-09-07 04:00:00+00:00,168720.43797310154
2022-09-08 04:00:00+00:00,169413.67584552563
2022-09-09 04:00:00+00:00,171181.7407783719
2022-09-12 04:00:00+00:00,172499.50120888985
2022-09-13 04:00:00+00:00,165716.67030946037
2022-09-14 04:00:00+00:00,167274.54735096244
2022-09-15 04:00:00+00:00,166421.39998270248
2022-09-16 04:00:00+00:00,165075.1109416258
2022-09-19 04:00:00+00:00,167426.29015567343
2022-09-20 04:00:00+00:00,164130.9446553974
2022-09-21 04:00:00+00:00,166925.4656818111
2022-09-22 04:00:00+00:00,162720.11686724555
2022-09-23 04:00:00+00:00,163394.53014504706
2022-09-26 04:00:00+00:00,160277.61221500498
2022-09-27 04:00:00+00:00,155976.01392758603
2022-09-28 04:00:00+00:00,161329.87157339454
2022-09-29 04:00:00+00:00,160513.02099054944
2022-09-30 04:00:00+00:00,158428.88284503212
2022-10-03 04:00:00+00:00,160974.10211079032
2022-10-04 04:00:00+00:00,160053.05696519607
2022-10-05 04:00:00+00:00,158405.08726741705
2022-10-06 04:00:00+00:00,156044.5687787824
2022-10-07 04:00:00+00:00,152392.20737096923
2022-10-10 04:00:00+00:00,149184.96130486816
2022-10-11 04:00:00+00:00,147963.92141486212
2022-10-12 04:00:00+00:00,149160.8464031439
2022-10-13 04:00:00+00:00,155190.2547473615
2022-10-14 04:00:00+00:00,149613.83094505072
2022-10-17 04:00:00+00:00,151534.6136392623
2022-10-18 04:00:00+00:00,152840.89373325644
2022-10-19 04:00:00+00:00,157306.19188377773
2022-10-20 04:00:00+00:00,157444.9389026857
2022-10-21 04:00:00+00:00,161978.286243836
2022-10-24 04:00:00+00:00,162715.69449391385
2022-10-25 04:00:00+00:00,162881.118486376
2022-10-26 04:00:00+00:00,164849.73473247475
2022-10-27 04:00:00+00:00,165934.2617681416
2022-10-28 04:00:00+00:00,168766.07631247028
2022-10-31 04:00:00+00:00,168728.4571708187
2022-11-01 04:00:00+00:00,169364.1821282581
2022-11-02 04:00:00+00:00,166300.5840876457
2022-11-03 04:00:00+00:00,167358.69217737607
2022-11-04 04:00:00+00:00,169934.9851502612
2022-11-07 05:00:00+00:00,172046.03538890867
2022-11-08 05:00:00+00:00,172922.9845571521
2022-11-09 05:00:00+00:00,168178.9674522945
2022-11-10 05:00:00+00:00,173548.8669451868
2022-11-11 05:00:00+00:00,175596.1017056074
2022-11-14 05:00:00+00:00,174395.3763905147
2022-11-15 05:00:00+00:00,175542.41185544874
2022-11-16 05:00:00+00:00,173479.48861707837
2022-11-17 05:00:00+00:00,173194.50142927008
2022-11-18 05:00:00+00:00,173051.9862180271
2022-11-21 05:00:00+00:00,172460.66186036076
2022-11-22 05:00:00+00:00,176154.11435835404
2022-11-23 05:00:00+00:00,175990.20824250823
2022-11-25 05:00:00+00:00,175944.82887454634
2022-11-28 05:00:00+00:00,172010.83622119023
2022-11-29 05:00:00+00:00,173095.21424328728
2022-11-30 05:00:00+00:00,173603.11842224115
2022-12-01 05:00:00+00:00,173474.8386071798
2022-12-02 05:00:00+00:00,173180.3023313352
2022-12-05 05:00:00+00:00,169512.54417417888
2022-12-06 05:00:00+00:00,164946.52118498163
2022-12-07 05:00:00+00:00,164295.23521078113
2022-12-08 05:00:00+00:00,164669.86657043625
2022-12-09 05:00:00+00:00,161460.55344170218
2022-12-12 05:00:00+00:00,163804.2230799939
2022-12-13 05:00:00+00:00,165006.97286187625
2022-12-14 05:00:00+00:00,163843.17253762393
2022-12-15 05:00:00+00:00,160814.80147330582
2022-12-16 05:00:00+00:00,158428.7716512996
2022-12-19 05:00:00+00:00,157508.1147420972
2022-12-20 05:00:00+00:00,158354.38325868675
2022-12-21 05:00:00+00:00,161028.66894586635
2022-12-22 05:00:00+00:00,159061.936210007
2022-12-23 05:00:00+00:00,161116.0086711553
2022-12-27 05:00:00+00:00,161704.6172501119
2022-12-28 05:00:00+00:00,159446.89747947053
2022-12-29 05:00:00+00:00,161256.7603165479
2022-12-30 05:00:00+00:00,160871.16768108917
2023-01-03 05:00:00+00:00,154901.4108912163
2023-01-04 05:00:00+00:00,155347.21493970443
2023-01-05 05:00:00+00:00,153287.19711628876
2023-01-06 05:00:00+00:00,157456.6577655825
2023-01-09 05:00:00+00:00,157365.7780597265
2023-01-10 05:00:00+00:00,158547.48491526773
2023-01-11 05:00:00+00:00,160031.8758904531
2023-01-12 05:00:00+00:00,161544.07718149925
2023-01-13 05:00:00+00:00,161882.06998260858
2023-01-17 05:00:00+00:00,160995.63971294
2023-01-18 05:00:00+00:00,158226.36583019616
2023-01-19 05:00:00+00:00,157370.97934770395
2023-01-20 05:00:00+00:00,159684.6254354103
2023-01-23 05:00:00+00:00,160493.70964230422
2023-01-24 05:00:00+00:00,160667.88737398607
2023-01-25 05:00:00+00:00,160483.8664308365
2023-01-26 05:00:00+00:00,162720.99123951173
2023-01-27 05:00:00+00:00,161527.69263719124
2023-01-30 05:00:00+00:00,159806.2276326916
2023-01-31 05:00:00+00:00,162468.93209547916
2023-02-01 05:00:00+00:00,163440.85345692278
2023-02-02 05:00:00+00:00,163511.75301442973
2023-02-03 05:00:00+00:00,160138.34031610758
2023-02-06 05:00:00+00:00,158839.68633694446
2023-02-07 05:00:00+00:00,159352.57086525837
2023-02-08 05:00:00+00:00,157988.40079860415
2023-02-09 05:00:00+00:00,156289.39953189413
2023-02-10 05:00:00+00:00,156185.85179972136
2023-02-13 05:00:00+00:00,157254.45535202746
2023-02-14 05:00:00+00:00,156131.86136227814
2023-02-15 05:00:00+00:00,156826.41970863167
2023-02-16 05:00:00+00:00,155060.32699015315
2023-02-17 05:00:00+00:00,154329.09350413736
2023-02-21 05:00:00+00:00,150620.8607166462
2023-02-22 05:00:00+00:00,150978.1859088926
2023-02-23 05:00:00+00:00,150885.7988781996
2023-02-24 05:00:00+00:00,149624.3001634245
2023-02-27 05:00:00+00:00,150217.77337775708
2023-02-28 05:00:00+00:00,150415.85681772328
2023-03-01 05:00:00+00:00,150053.46428617
2023-03-02 05:00:00+00:00,151712.14333825588
2023-03-03 05:00:00+00:00,154589.9994026327
2023-03-06 05:00:00+00:00,153858.99174572452
2023-03-07 05:00:00+00:00,151876.8334097538
2023-03-08 05:00:00+00:00,152552.1505825383
2023-03-09 05:00:00+00:00,149524.3886108962
2023-03-10 05:00:00+00:00,147366.04536658773
2023-03-13 04:00:00+00:00,147362.62022965087
2023-03-14 04:00:00+00:00,151307.09678396053
2023-03-15 04:00:00+00:00,152139.44404104407
2023-03-16 04:00:00+00:00,155955.18384288516
2023-03-17 04:00:00+00:00,155116.18111510153
2023-03-20 04:00:00+00:00,155906.09112591046
2023-03-21 04:00:00+00:00,158186.75370436057
2023-03-22 04:00:00+00:00,156038.6343039297
2023-03-23 04:00:00+00:00,158601.17265751128
2023-03-24 04:00:00+00:00,159203.68283461322
2023-03-27 04:00:00+00:00,158139.14316583765
2023-03-28 04:00:00+00:00,157112.4687801794
2023-03-29 04:00:00+00:00,159812.6540933851
2023-03-30 04:00:00+00:00,160941.7480444835
2023-03-31 04:00:00+00:00,164141.00002472
2023-04-03 04:00:00+00:00,163621.77946641645
2023-04-04 04:00:00+00:00,162333.79812497858
2023-04-05 04:00:00+00:00,160252.62713736508
2023-04-06 04:00:00+00:00,161565.54283957148
2023-04-10 04:00:00+00:00,161651.1240654321
2023-04-11 04:00:00+00:00,161089.46800795986
2023-04-12 04:00:00+00:00,159383.37740711833
2023-04-13 04:00:00+00:00,162681.9618913955
2023-04-14 04:00:00+00:00,162432.65495509258
2023-04-17 04:00:00+00:00,162698.8798460762
2023-04-18 04:00:00+00:00,162675.93814066617
2023-04-19 04:00:00+00:00,162059.40026334874
2023-04-20 04:00:00+00:00,160305.03060989873
2023-04-21 04:00:00+00:00,160853.52225099248
2023-04-24 04:00:00+00:00,160552.32428017873
2023-04-25 04:00:00+00:00,157505.07535776767
2023-04-26 04:00:00+00:00,157456.03747286808
2023-04-27 04:00:00+00:00,162998.0689028738
2023-04-28 04:00:00+00:00,164146.6694365238
2023-05-01 04:00:00+00:00,163629.74405566987
2023-05-02 04:00:00+00:00,162155.95860139665
2023-05-03 04:00:00+00:00,161048.02490382775
2023-05-04 04:00:00+00:00,159502.04622061737
2023-05-05 04:00:00+00:00,162605.71912780422
2023-05-08 04:00:00+00:00,163293.2772339596
2023-05-09 04:00:00+00:00,162518.74840797656
2023-05-10 04:00:00+00:00,163939.5933562786
2023-05-11 04:00:00+00:00,164487.0909078228
2023-05-12 04:00:00+00:00,163833.16083371997
2023-05-15 04:00:00+00:00,164405.87693750262
2023-05-16 04:00:00+00:00,163934.4871957462
2023-05-17 04:00:00+00:00,165299.31459219623
2023-05-18 04:00:00+00:00,167133.3564476421
2023-05-19 04:00:00+00:00,166846.71456545903
2023-05-22 04:00:00+00:00,166452.4176616014
2023-05-23 04:00:00+00:00,164178.87112745986
2023-05-24 04:00:00+00:00,162940.78399590918
2023-05-25 04:00:00+00:00,168987.93787038617
2023-05-26 04:00:00+00:00,172958.94862606702
2023-05-30 04:00:00+00:00,173540.83758240685
2023-05-31 04:00:00+00:00,172789.30038354476
2023-06-01 04:00:00+00:00,174839.0531452518
2023-06-02 04:00:00+00:00,175270.29877739286
2023-06-05 04:00:00+00:00,175256.41200185727
2023-06-06 04:00:00+00:00,176088.56362497283
2023-06-07 04:00:00+00:00,173991.25149431278
2023-06-08 04:00:00+00:00,175213.20606855795
2023-06-09 04:00:00+00:00,175817.71778883762
2023-06-12 04:00:00+00:00,178779.86855303618
2023-06-13 04:00:00+00:00,179929.2417717061
2023-06-14 04:00:00+00:00,180598.38876458784
2023-06-15 04:00:00+00:00,182709.8034797463
2023-06-16 04:00:00+00:00,181620.10398625152
2023-06-20 04:00:00+00:00,181366.1812212979
2023-06-21 04:00:00+00:00,179136.05524031914
2023-06-22 04:00:00+00:00,180876.17744395748
2023-06-23 04:00:00+00:00,179399.66667003173
2023-06-26 04:00:00+00:00,177591.12069693868
2023-06-27 04:00:00+00:00,181057.3954065755
2023-06-28 04:00:00+00:00,181589.47625435915
2023-06-29 04:00:00+00:00,181430.818577197
2023-06-30 04:00:00+00:00,183771.05028007308
2023-07-03 04:00:00+00:00,184574.49606158247
2023-07-05 04:00:00+00:00,184687.73949158276
2023-07-06 04:00:00+00:00,183048.8975938243
2023-07-07 04:00:00+00:00,182639.4795143794
2023-07-10 04:00:00+00:00,182824.42660600843
2023-07-11 04:00:00+00:00,184523.5998601197
2023-07-12 04:00:00+00:00,186497.91972696007
2023-07-13 04:00:00+00:00,188774.87564737786
2023-07-14 04:00:00+00:00,188254.23257013125
2023-07-17 04:00:00+00:00,189081.53175349612
2023-07-18 04:00:00+00:00,190479.8994510898
2023-07-19 04:00:00+00:00,190719.3946492748
2023-07-20 04:00:00+00:00,186036.18877052687
2023-07-21 04:00:00+00:00,185381.85917640736
2023-07-24 04:00:00+00:00,186007.77050984243
2023-07-25 04:00:00+00:00,186766.89508741812
2023-07-26 04:00:00+00:00,186883.16878632532
2023-07-27 04:00:00+00:00,186574.45853952202
2023-07-28 04:00:00+00:00,189703.18002026374
2023-07-31 04:00:00+00:00,190177.13674435814
2023-08-01 04:00:00+00:00,189479.5860748635
2023-08-02 04:00:00+00:00,185576.97403359856
2023-08-03 04:00:00+00:00,185304.96582239252
2023-08-04 04:00:00+00:00,185222.87342459333
2023-08-07 04:00:00+00:00,186982.70103261792
2023-08-08 04:00:00+00:00,185839.8881586133
2023-08-09 04:00:00+00:00,183622.32668058595
2023-08-10 04:00:00+00:00,183987.07778467867
2023-08-11 04:00:00+00:00,183032.91256817934
2023-08-14 04:00:00+00:00,184640.38253256935
2023-08-15 04:00:00+00:00,182661.02942619892
2023-08-16 04:00:00+00:00,180577.00725205799
2023-08-17 04:00:00+00:00,178264.18864488025
2023-08-18 04:00:00+00:00,177854.28635178556
2023-08-21 04:00:00+00:00,180096.84006244555
2023-08-22 04:00:00+00:00,180112.26082124223
2023-08-23 04:00:00+00:00,182642.34018640887
2023-08-24 04:00:00+00:00,178919.5782331256
2023-08-25 04:00:00+00:00,180277.14376521693
2023-08-28 04:00:00+00:00,181732.05654391108
2023-08-29 04:00:00+00:00,185766.06398029544
2023-08-30 04:00:00+00:00,186485.9998141562
2023-08-31 04:00:00+00:00,186856.4289626077
2023-09-01 04:00:00+00:00,187937.58685722132
2023-09-05 04:00:00+00:00,188529.95920323726
2023-09-06 04:00:00+00:00,187333.49342833873
2023-09-07 04:00:00+00:00,186534.57235157938
2023-09-08 04:00:00+00:00,187264.3468426568
2023-09-11 04:00:00+00:00,188251.8747868511
2023-09-12 04:00:00+00:00,188498.7168633877
2023-09-13 04:00:00+00:00,188724.6402427441
2023-09-14 04:00:00+00:00,190949.042558643
2023-09-15 04:00:00+00:00,188119.20579364375
2023-09-18 04:00:00+00:00,187819.11010460986
2023-09-19 04:00:00+00:00,186843.52674050082
2023-09-20 04:00:00+00:00,185201.76766776218
2023-09-21 04:00:00+00:00,181614.52729423257
2023-09-22 04:00:00+00:00,180274.1282704353
2023-09-25 04:00:00+00:00,182547.81643151032
2023-09-26 04:00:00+00:00,181505.87168751715
2023-09-27 04:00:00+00:00,186043.4724822206
2023-09-28 04:00:00+00:00,185967.80119459424
2023-09-29 04:00:00+00:00,183290.7121133155
2023-10-02 04:00:00+00:00,179585.79891169973
2023-10-03 04:00:00+00:00,179456.24918584188
2023-10-04 04:00:00+00:00,173806.60245692884
2023-10-05 04:00:00+00:00,172691.2557786965
2023-10-06 04:00:00+00:00,173728.44851297076
2023-10-09 04:00:00+00:00,179219.2837240684
2023-10-10 04:00:00+00:00,179820.3101070011
2023-10-11 04:00:00+00:00,179481.65926072252
2023-10-12 04:00:00+00:00,178520.3246551355
2023-10-13 04:00:00+00:00,179485.25765082904
2023-10-16 04:00:00+00:00,181518.09226039858
2023-10-17 04:00:00+00:00,182768.72410305377
2023-10-18 04:00:00+00:00,182026.2027177168
2023-10-19 04:00:00+00:00,181500.2425816654
2023-10-20 04:00:00+00:00,178443.17091238245
2023-10-23 04:00:00+00:00,175505.25154829246
2023-10-24 04:00:00+00:00,172990.63075242456
2023-10-25 04:00:00+00:00,172666.92683020068
2023-10-26 04:00:00+00:00,171319.84489918567
2023-10-27 04:00:00+00:00,166670.83452400094
2023-10-30 04:00:00+00:00,165893.13346904432
2023-10-31 04:00:00+00:00,165078.12981692946
2023-11-01 04:00:00+00:00,168171.1019550967
2023-11-02 04:00:00+00:00,173157.91320963617
2023-11-03 04:00:00+00:00,171457.05059251032
2023-11-06 05:00:00+00:00,169499.1679017564
2023-11-07 05:00:00+00:00,165190.80693160903
2023-11-08 05:00:00+00:00,168068.87255634842
2023-11-09 05:00:00+00:00,164256.81302381484
2023-11-10 05:00:00+00:00,165190.57707128001
2023-11-13 05:00:00+00:00,164815.31492990415
2023-11-14 05:00:00+00:00,168552.08114096164
2023-11-15 05:00:00+00:00,166229.1611183922
2023-11-16 05:00:00+00:00,168316.02976717614
2023-11-17 05:00:00+00:00,169093.7904279666
2023-11-20 05:00:00+00:00,169613.98526126353
2023-11-21 05:00:00+00:00,168640.9658273376
2023-11-22 05:00:00+00:00,169713.36691955526
2023-11-24 05:00:00+00:00,169261.88375385245
2023-11-27 05:00:00+00:00,168478.13762565106
2023-11-28 05:00:00+00:00,168544.95453337484
2023-11-29 05:00:00+00:00,167748.87974014034
2023-11-30 05:00:00+00:00,167993.48101501216
2023-12-01 05:00:00+00:00,168373.0177232336
2023-12-04 05:00:00+00:00,165995.98157020935
2023-12-05 05:00:00+00:00,165813.9807966447
2023-12-06 05:00:00+00:00,164876.66937666372
2023-12-07 05:00:00+00:00,165713.88986970508
2023-12-08 05:00:00+00:00,166729.38902927196
2023-12-11 05:00:00+00:00,167121.6231206912
2023-12-12 05:00:00+00:00,168114.61472824466
2023-12-13 05:00:00+00:00,169855.79892104337
2023-12-14 05:00:00+00:00,171821.09018078228
2023-12-15 05:00:00+00:00,171084.6768994784
2023-12-18 05:00:00+00:00,171285.95606550164
2023-12-19 05:00:00+00:00,172318.27286863083
2023-12-20 05:00:00+00:00,169714.19114840947
2023-12-21 05:00:00+00:00,171225.7697535402
2023-12-22 05:00:00+00:00,171363.53573266792
2023-12-26 05:00:00+00:00,172243.86866517068
2023-12-27 05:00:00+00:00,172749.11152110482
2023-12-28 05:00:00+00:00,173338.59998769953
2023-12-29 05:00:00+00:00,172349.8633591175
2024-01-02 05:00:00+00:00,171610.48840325137
2024-01-03 05:00:00+00:00,169169.33210770573
2024-01-04 05:00:00+00:00,168830.10257456626
2024-01-05 05:00:00+00:00,168936.90847169535
2024-01-08 05:00:00+00:00,171474.06101464186
2024-01-09 05:00:00+00:00,170807.38161223725
2024-01-10 05:00:00+00:00,171298.04413419633
2024-01-11 05:00:00+00:00,170866.41829511552
2024-01-12 05:00:00+00:00,171763.63127189927
2024-01-16 05:00:00+00:00,171233.59314149767
2024-01-17 05:00:00+00:00,169379.62440688792
2024-01-18 05:00:00+00:00,170085.23805231333
2024-01-19 05:00:00+00:00,172523.18239638486
2024-01-22 05:00:00+00:00,173300.96084287993
2024-01-23 05:00:00+00:00,173308.86378778997
2024-01-24 05:00:00+00:00,173138.72398374334
2024-01-25 05:00:00+00:00,174278.4336052713
2024-01-26 05:00:00+00:00,174006.4103441095
2024-01-29 05:00:00+00:00,175171.40112999434
2024-01-30 05:00:00+00:00,175030.21507332323
2024-01-31 05:00:00+00:00,171476.3202955147
2024-02-01 05:00:00+00:00,173319.78579615537
2024-02-02 05:00:00+00:00,173252.31229318207
2024-02-05 05:00:00+00:00,172228.05562792555
2024-02-06 05:00:00+00:00,171905.0776067311
2024-02-07 05:00:00+00:00,173383.29449653212
2024-02-08 05:00:00+00:00,173558.0409893071
2024-02-09 05:00:00+00:00,174561.03313619964
2024-02-12 05:00:00+00:00,174566.64718573922
2024-02-13 05:00:00+00:00,171798.60555206297
2024-02-14 05:00:00+00:00,173929.81342430276
2024-02-15 05:00:00+00:00,175042.82172505843
2024-02-16 05:00:00+00:00,173397.66921780657
2024-02-20 05:00:00+00:00,172550.91898121903
2024-02-21 05:00:00+00:00,172294.4655673263
2024-02-22 05:00:00+00:00,175700.253059013
2024-02-23 05:00:00+00:00,175532.43372684627
2024-02-26 05:00:00+00:00,175209.01583479458
2024-02-27 05:00:00+00:00,175505.23357710987
2024-02-28 05:00:00+00:00,175643.76059896426
2024-02-29 05:00:00+00:00,176442.0943114467
2024-03-01 05:00:00+00:00,177687.19527782017
2024-03-04 05:00:00+00:00,178042.65444658237
2024-03-05 05:00:00+00:00,175940.22942187492
2024-03-06 05:00:00+00:00,176884.24429506646
2024-03-07 05:00:00+00:00,177092.02546590843
2024-03-08 05:00:00+00:00,176010.576673282
2024-03-11 04:00:00+00:00,175773.57086469585
2024-03-12 04:00:00+00:00,176373.53752335533
2024-03-13 04:00:00+00:00,176153.07875152898
2024-03-14 04:00:00+00:00,174944.82071653925
2024-03-15 04:00:00+00:00,173836.21330850062
2024-03-18 04:00:00+00:00,174203.55364438487
2024-03-19 04:00:00+00:00,174961.372996943
2024-03-20 04:00:00+00:00,177033.18257417728
2024-03-21 04:00:00+00:00,178104.4055246949
2024-03-22 04:00:00+00:00,177345.66717208564
2024-03-25 04:00:00+00:00,176527.7088215417
2024-03-26 04:00:00+00:00,176388.92241713608
2024-03-27 04:00:00+00:00,178335.76234485474
2024-03-28 04:00:00+00:00,178395.08652383942
2024-04-01 04:00:00+00:00,178965.9869543814
2024-04-02 04:00:00+00:00,179387.93299573273
2024-04-03 04:00:00+00:00,180236.03817917008
2024-04-04 04:00:00+00:00,178710.83357212902
2024-04-05 04:00:00+00:00,180349.94508379948
2024-04-08 04:00:00+00:00,179693.96641155405
2024-04-09 04:00:00+00:00,179429.19853717583
2024-04-10 04:00:00+00:00,178066.4583954942
2024-04-11 04:00:00+00:00,178612.3933785951
2024-04-12 04:00:00+00:00,176030.77039790578
2024-04-15 04:00:00+00:00,174291.92876411672
2024-04-16 04:00:00+00:00,173445.0432319512
2024-04-17 04:00:00+00:00,172921.5476892762
2024-04-18 04:00:00+00:00,172650.58681462397
2024-04-19 04:00:00+00:00,173505.54444057954
2024-04-22 04:00:00+00:00,174656.68403910936
2024-04-23 04:00:00+00:00,176047.30508205135
2024-04-24 04:00:00+00:00,175485.62449185937
2024-04-25 04:00:00+00:00,173144.55563333197
2024-04-26 04:00:00+00:00,172438.31548524808
2024-04-29 04:00:00+00:00,172542.04087540007
2024-04-30 04:00:00+00:00,168785.73712886538
2024-05-01 04:00:00+00:00,167722.51369204433
2024-05-02 04:00:00+00:00,168340.0607354253
2024-05-03 04:00:00+00:00,169008.96373104904
2024-05-06 04:00:00+00:00,170776.941340466
2024-05-07 04:00:00+00:00,170766.7963512854
2024-05-08 04:00:00+00:00,171294.7778490233
2024-05-09 04:00:00+00:00,173490.3667589049
2024-05-10 04:00:00+00:00,172985.02519047476
2024-05-13 04:00:00+00:00,172791.15069423223
2024-05-14 04:00:00+00:00,173072.3143248055
2024-05-15 04:00:00+00:00,174161.80421167685
2024-05-16 04:00:00+00:00,173385.77000537422
2024-05-17 04:00:00+00:00,174737.47702730398
2024-05-20 04:00:00+00:00,174342.09832597952
2024-05-21 04:00:00+00:00,174579.77972812488
2024-05-22 04:00:00+00:00,172207.17675012627
2024-05-23 04:00:00+00:00,170170.87841872065
2024-05-24 04:00:00+00:00,171324.94758177444
2024-05-28 04:00:00+00:00,171632.09077819702
2024-05-29 04:00:00+00:00,169068.8893352069
2024-05-30 04:00:00+00:00,170464.0694778331
2024-05-31 04:00:00+00:00,173534.74956661637
2024-06-03 04:00:00+00:00,171056.01360075502
2024-06-04 04:00:00+00:00,169832.43655009585
2024-06-05 04:00:00+00:00,169890.33549808626
2024-06-06 04:00:00+00:00,169490.31072290213
2024-06-07 04:00:00+00:00,167852.76626354942
2024-06-10 04:00:00+00:00,168337.22490476753
2024-06-11 04:00:00+00:00,168758.31170684766
2024-06-12 04:00:00+00:00,169507.65325778295
