timestamp,nav
2022-03-22 04:00:00+00:00,147427.36652440336
2022-03-23 04:00:00+00:00,150612.24282261875
2022-03-24 04:00:00+00:00,151062.4286074878
2022-03-25 04:00:00+00:00,155177.05359827084
2022-03-28 04:00:00+00:00,150491.92097394165
2022-03-29 04:00:00+00:00,149416.58067857366
2022-03-30 04:00:00+00:00,150962.9950848518
2022-03-31 04:00:00+00:00,150759.85801220546
2022-04-01 04:00:00+00:00,153385.7096942482
2022-04-04 04:00:00+00:00,151932.62746370386
2022-04-05 04:00:00+00:00,153128.79874412945
2022-04-06 04:00:00+00:00,156900.37419471506
2022-04-07 04:00:00+00:00,156420.72020844728
2022-04-08 04:00:00+00:00,157082.49482359772
2022-04-11 04:00:00+00:00,154412.25579541744
2022-04-12 04:00:00+00:00,154576.48453130375
2022-04-13 04:00:00+00:00,155656.94162793763
2022-04-14 04:00:00+00:00,155606.28924805365
2022-04-18 04:00:00+00:00,154003.0356433113
2022-04-19 04:00:00+00:00,156952.87856776113
2022-04-20 04:00:00+00:00,159834.24044706413
2022-04-21 04:00:00+00:00,159658.1018306177
2022-04-22 04:00:00+00:00,156529.33570318454
2022-04-25 04:00:00+00:00,157402.78540480422
2022-04-26 04:00:00+00:00,154211.04093786379
2022-04-27 04:00:00+00:00,154498.91352228713
2022-04-28 04:00:00+00:00,155632.55525173582
2022-04-29 04:00:00+00:00,153532.63098279265
2022-05-02 04:00:00+00:00,152282.22529002995
2022-05-03 04:00:00+00:00,154358.16314328706
2022-05-04 04:00:00+00:00,155552.68680850515
2022-05-05 04:00:00+00:00,154391.07188693504
2022-05-06 04:00:00+00:00,156701.0714976172
2022-05-09 04:00:00+00:00,150310.97255765006
2022-05-10 04:00:00+00:00,151014.3604334061
2022-05-11 04:00:00+00:00,151952.35329981937
2022-05-12 04:00:00+00:00,152079.13499109593
2022-05-13 04:00:00+00:00,153114.07594358007
2022-05-16 04:00:00+00:00,153913.3079267954
2022-05-17 04:00:00+00:00,154266.22066500416
2022-05-18 04:00:00+00:00,153472.77855725956
2022-05-19 04:00:00+00:00,153342.7351800567
2022-05-20 04:00:00+00:00,153498.0230513009
2022-05-23 04:00:00+00:00,154553.85676526223
2022-05-24 04:00:00+00:00,154740.58602202847
2022-05-25 04:00:00+00:00,155853.17971791333
2022-05-26 04:00:00+00:00,156483.03257567302
2022-05-27 04:00:00+00:00,157597.2725761922
2022-05-31 04:00:00+00:00,156602.16059478623
2022-06-01 04:00:00+00:00,157881.05513912858
2022-06-02 04:00:00+00:00,157632.60195287218
2022-06-03 04:00:00+00:00,158674.50208000076
2022-06-06 04:00:00+00:00,158585.2567528447
2022-06-07 04:00:00+00:00,160946.71437193913
2022-06-08 04:00:00+00:00,161117.2597798676
2022-06-09 04:00:00+00:00,159338.03825521076
2022-06-10 04:00:00+00:00,157902.50016055309
2022-06-13 04:00:00+00:00,156238.00763323976
2022-06-14 04:00:00+00:00,156296.81119218064
2022-06-15 04:00:00+00:00,155606.29346604156
2022-06-16 04:00:00+00:00,153847.68339519162
2022-06-17 04:00:00+00:00,151989.92653593022
2022-06-21 04:00:00+00:00,150529.78072665053
2022-06-22 04:00:00+00:00,149158.52230590666
2022-06-23 04:00:00+00:00,149773.92292326075
2022-06-24 04:00:00+00:00,148729.2044994251
2022-06-27 04:00:00+00:00,147987.33960216615
2022-06-28 04:00:00+00:00,148471.13428379648
2022-06-29 04:00:00+00:00,150232.43515762727
2022-06-30 04:00:00+00:00,151289.00518769334
2022-07-01 04:00:00+00:00,152625.9377279836
2022-07-05 04:00:00+00:00,153679.596866415
2022-07-06 04:00:00+00:00,150735.10214975307
2022-07-07 04:00:00+00:00,149109.3548450376
2022-07-08 04:00:00+00:00,147023.71526121724
2022-07-11 04:00:00+00:00,149675.5765522285
2022-07-12 04:00:00+00:00,147330.4792162398
2022-07-13 04:00:00+00:00,145513.6131935437
2022-07-14 04:00:00+00:00,144976.96788633353
2022-07-15 04:00:00+00:00,149351.5362401831
2022-07-18 04:00:00+00:00,145519.03628052573
2022-07-19 04:00:00+00:00,148678.97008162507
2022-07-20 04:00:00+00:00,146876.42857011038
2022-07-21 04:00:00+00:00,149801.32640445838
2022-07-22 04:00:00+00:00,149035.48804011944
2022-07-25 04:00:00+00:00,149453.0511473013
2022-07-26 04:00:00+00:00,147759.35850201955
2022-07-27 04:00:00+00:00,151962.76814903514
2022-07-28 04:00:00+00:00,152993.51202080134
2022-07-29 04:00:00+00:00,161205.2979619743
2022-08-01 04:00:00+00:00,157237.32272253445
2022-08-02 04:00:00+00:00,156759.70008023788
2022-08-03 04:00:00+00:00,151113.73440927296
2022-08-04 04:00:00+00:00,143861.11771855335
2022-08-05 04:00:00+00:00,147581.63979424696
2022-08-08 04:00:00+00:00,147969.02524435578
2022-08-09 04:00:00+00:00,145031.31986633624
2022-08-10 04:00:00+00:00,150226.97496869447
2022-08-11 04:00:00+00:00,149294.21922039398
2022-08-12 04:00:00+00:00,153526.19889284606
2022-08-15 04:00:00+00:00,154804.68495044875
2022-08-16 04:00:00+00:00,156918.1348500688
2022-08-17 04:00:00+00:00,154832.1979908217
2022-08-18 04:00:00+00:00,154771.52400271728
2022-08-19 04:00:00+00:00,150775.5761818199
2022-08-22 04:00:00+00:00,144855.57866555275
2022-08-23 04:00:00+00:00,143716.17143907343
2022-08-24 04:00:00+00:00,144282.6111996777
2022-08-25 04:00:00+00:00,145383.70734280898
2022-08-26 04:00:00+00:00,142615.51012453114
2022-08-29 04:00:00+00:00,143160.7144259585
2022-08-30 04:00:00+00:00,140552.9245329109
2022-08-31 04:00:00+00:00,139381.08262299592
2022-09-01 04:00:00+00:00,141745.1763752395
2022-09-02 04:00:00+00:00,140995.14611810594
2022-09-06 04:00:00+00:00,141174.10427881152
2022-09-07 04:00:00+00:00,143373.60683273885
2022-09-08 04:00:00+00:00,143317.0402919205
2022-09-09 04:00:00+00:00,143593.89464905695
2022-09-12 04:00:00+00:00,144317.69847588448
2022-09-13 04:00:00+00:00,141573.24828529917
2022-09-14 04:00:00+00:00,142468.77872822454
2022-09-15 04:00:00+00:00,139557.85437694305
2022-09-16 04:00:00+00:00,138711.3463974273
2022-09-19 04:00:00+00:00,138670.9889499948
2022-09-20 04:00:00+00:00,138311.90524325345
2022-09-21 04:00:00+00:00,137379.24516066714
2022-09-22 04:00:00+00:00,135612.60205344693
2022-09-23 04:00:00+00:00,135891.04855184455
2022-09-26 04:00:00+00:00,134595.51307911944
2022-09-27 04:00:00+00:00,132807.10436066502
2022-09-28 04:00:00+00:00,135053.41644427233
2022-09-29 04:00:00+00:00,134707.97562947715
2022-09-30 04:00:00+00:00,133836.7758260714
2022-10-03 04:00:00+00:00,134728.18310798515
2022-10-04 04:00:00+00:00,136857.6694090215
2022-10-05 04:00:00+00:00,137882.26366319857
2022-10-06 04:00:00+00:00,138873.57044076239
2022-10-07 04:00:00+00:00,138381.88492433744
2022-10-10 04:00:00+00:00,136956.98019227514
2022-10-11 04:00:00+00:00,136234.16732840688
2022-10-12 04:00:00+00:00,136642.036743919
2022-10-13 04:00:00+00:00,138700.59872744055
2022-10-14 04:00:00+00:00,136798.04112142473
2022-10-17 04:00:00+00:00,137484.54146927118
2022-10-18 04:00:00+00:00,138110.05873062805
2022-10-19 04:00:00+00:00,140415.93627394605
2022-10-20 04:00:00+00:00,140485.43695375446
2022-10-21 04:00:00+00:00,143112.6933473712
2022-10-24 04:00:00+00:00,143541.79728376222
2022-10-25 04:00:00+00:00,143651.96178647934
2022-10-26 04:00:00+00:00,145302.77637659348
2022-10-27 04:00:00+00:00,145753.25525691718
2022-10-28 04:00:00+00:00,146222.93543269843
2022-10-31 04:00:00+00:00,147357.5181212114
2022-11-01 04:00:00+00:00,148664.69869372118
2022-11-02 04:00:00+00:00,145369.34208155898
2022-11-03 04:00:00+00:00,147887.74151526974
2022-11-04 04:00:00+00:00,149528.24547579145
2022-11-07 05:00:00+00:00,151880.13779073287
2022-11-08 05:00:00+00:00,152011.49448129014
2022-11-09 05:00:00+00:00,145119.38998623862
2022-11-10 05:00:00+00:00,147768.9174702333
2022-11-11 05:00:00+00:00,147654.598627034
2022-11-14 05:00:00+00:00,146522.14760259705
2022-11-15 05:00:00+00:00,147785.41486935405
2022-11-16 05:00:00+00:00,146458.72913052622
2022-11-17 05:00:00+00:00,146140.0814660739
2022-11-18 05:00:00+00:00,147489.85126621625
2022-11-21 05:00:00+00:00,148074.872706096
2022-11-22 05:00:00+00:00,149493.24257152874
2022-11-23 05:00:00+00:00,150190.94938912516
2022-11-25 05:00:00+00:00,150910.23468645793
2022-11-28 05:00:00+00:00,147497.4745664056
2022-11-29 05:00:00+00:00,148645.3281636507
2022-11-30 05:00:00+00:00,151123.51531946613
2022-12-01 05:00:00+00:00,150276.51682446475
2022-12-02 05:00:00+00:00,151133.41394675244
2022-12-05 05:00:00+00:00,148770.11650092667
2022-12-06 05:00:00+00:00,147605.47622329884
2022-12-07 05:00:00+00:00,148386.65503452581
2022-12-08 05:00:00+00:00,149378.0116867475
2022-12-09 05:00:00+00:00,147946.53680436907
2022-12-12 05:00:00+00:00,149904.97272827456
2022-12-13 05:00:00+00:00,149636.20190233525
2022-12-14 05:00:00+00:00,148953.49471385404
2022-12-15 05:00:00+00:00,145521.02900053613
2022-12-16 05:00:00+00:00,142814.26361520597
2022-12-19 05:00:00+00:00,142131.30380526153
2022-12-20 05:00:00+00:00,142090.1800536746
2022-12-21 05:00:00+00:00,144420.61826255373
2022-12-22 05:00:00+00:00,144168.66797117147
2022-12-23 05:00:00+00:00,144273.45052309713
2022-12-27 05:00:00+00:00,143809.4302725249
2022-12-28 05:00:00+00:00,142105.6534081189
2022-12-29 05:00:00+00:00,143396.56811597478
2022-12-30 05:00:00+00:00,141696.51641129205
2023-01-03 05:00:00+00:00,141693.69983934637
2023-01-04 05:00:00+00:00,143297.2813267508
2023-01-05 05:00:00+00:00,139462.87245407735
2023-01-06 05:00:00+00:00,143045.5684259425
2023-01-09 05:00:00+00:00,144218.4121491297
2023-01-10 05:00:00+00:00,144265.84284685698
2023-01-11 05:00:00+00:00,145184.47424959549
2023-01-12 05:00:00+00:00,146243.10229193862
2023-01-13 05:00:00+00:00,146028.71712589875
2023-01-17 05:00:00+00:00,144476.10386539475
2023-01-18 05:00:00+00:00,141045.6026880135
2023-01-19 05:00:00+00:00,137333.4095332741
2023-01-20 05:00:00+00:00,139776.4968975705
2023-01-23 05:00:00+00:00,141643.90414676783
2023-01-24 05:00:00+00:00,142791.71922027168
2023-01-25 05:00:00+00:00,141277.36974733404
2023-01-26 05:00:00+00:00,144040.33697650497
2023-01-27 05:00:00+00:00,145258.29600430818
2023-01-30 05:00:00+00:00,142424.802893529
2023-01-31 05:00:00+00:00,144616.3236090039
2023-02-01 05:00:00+00:00,146714.32705917253
2023-02-02 05:00:00+00:00,158545.84007459355
2023-02-03 05:00:00+00:00,154847.59797465327
2023-02-06 05:00:00+00:00,152466.2756477561
2023-02-07 05:00:00+00:00,156054.12477879823
2023-02-08 05:00:00+00:00,149511.44685682523
2023-02-09 05:00:00+00:00,148431.06135962455
2023-02-10 05:00:00+00:00,147569.13932085957
2023-02-13 05:00:00+00:00,150768.11217780347
2023-02-14 05:00:00+00:00,151549.40003126924
2023-02-15 05:00:00+00:00,152426.81130786528
2023-02-16 05:00:00+00:00,149137.0298459493
2023-02-17 05:00:00+00:00,146754.4193420296
2023-02-21 05:00:00+00:00,142330.76154875726
2023-02-22 05:00:00+00:00,141521.94428582542
2023-02-23 05:00:00+00:00,141374.75373686
2023-02-24 05:00:00+00:00,138068.18384191114
2023-02-27 05:00:00+00:00,139006.73543965217
2023-02-28 05:00:00+00:00,138626.6356860531
2023-03-01 05:00:00+00:00,137355.01727010612
2023-03-02 05:00:00+00:00,139482.15868873073
2023-03-03 05:00:00+00:00,143169.3462599045
2023-03-06 05:00:00+00:00,143995.70750490294
2023-03-07 05:00:00+00:00,141771.2714198676
2023-03-08 05:00:00+00:00,143251.47599046666
2023-03-09 05:00:00+00:00,140708.0108344792
2023-03-10 05:00:00+00:00,137040.01494922303
2023-03-13 04:00:00+00:00,137431.9229036327
2023-03-14 04:00:00+00:00,134613.48090109954
2023-03-15 04:00:00+00:00,137409.3690036042
2023-03-16 04:00:00+00:00,141183.5634397061
2023-03-17 04:00:00+00:00,139536.79790661548
2023-03-20 04:00:00+00:00,140848.20252622617
2023-03-21 04:00:00+00:00,144564.89937666905
2023-03-22 04:00:00+00:00,141472.64450527128
2023-03-23 04:00:00+00:00,144388.79486033568
2023-03-24 04:00:00+00:00,145294.25660325124
2023-03-27 04:00:00+00:00,144273.4560535189
2023-03-28 04:00:00+00:00,142790.75460761893
2023-03-29 04:00:00+00:00,144635.67610524766
2023-03-30 04:00:00+00:00,146707.22438910694
2023-03-31 04:00:00+00:00,149290.95157721726
2023-04-03 04:00:00+00:00,148998.65435134145
2023-04-04 04:00:00+00:00,147984.50546064912
2023-04-05 04:00:00+00:00,145861.73900422823
2023-04-06 04:00:00+00:00,146903.24878789048
2023-04-10 04:00:00+00:00,146803.73518672975
2023-04-11 04:00:00+00:00,145079.27373709998
2023-04-12 04:00:00+00:00,143490.39339023532
2023-04-13 04:00:00+00:00,147258.76308215637
2023-04-14 04:00:00+00:00,147191.46988865448
2023-04-17 04:00:00+00:00,146135.26865948315
2023-04-18 04:00:00+00:00,145197.64712301656
2023-04-19 04:00:00+00:00,143827.1907173769
2023-04-20 04:00:00+00:00,141955.5889144835
2023-04-21 04:00:00+00:00,142389.75310838234
2023-04-24 04:00:00+00:00,142204.11866332544
2023-04-25 04:00:00+00:00,139426.5489419141
2023-04-26 04:00:00+00:00,137023.63365654027
2023-04-27 04:00:00+00:00,138959.32691188733
2023-04-28 04:00:00+00:00,139868.17276673613
2023-05-01 04:00:00+00:00,140000.77448452043
2023-05-02 04:00:00+00:00,139526.2211666722
2023-05-03 04:00:00+00:00,138099.9197767186
2023-05-04 04:00:00+00:00,137666.05069335335
2023-05-05 04:00:00+00:00,139263.63268953873
2023-05-08 04:00:00+00:00,138748.25985797826
2023-05-09 04:00:00+00:00,138205.4720079035
2023-05-10 04:00:00+00:00,137416.0895169924
2023-05-11 04:00:00+00:00,136642.2460610674
2023-05-12 04:00:00+00:00,136413.6209069084
2023-05-15 04:00:00+00:00,137821.82543074625
2023-05-16 04:00:00+00:00,137998.20978285978
2023-05-17 04:00:00+00:00,140286.20574452335
2023-05-18 04:00:00+00:00,143810.68997376377
2023-05-19 04:00:00+00:00,143726.17886926772
2023-05-22 04:00:00+00:00,144066.85006943252
2023-05-23 04:00:00+00:00,141412.38121198275
2023-05-24 04:00:00+00:00,139562.04188150755
2023-05-25 04:00:00+00:00,139558.5720660214
2023-05-26 04:00:00+00:00,143099.96631423128
2023-05-30 04:00:00+00:00,143373.7622252201
2023-05-31 04:00:00+00:00,143315.1167546581
2023-06-01 04:00:00+00:00,145728.05206603772
2023-06-02 04:00:00+00:00,145951.13120157842
2023-06-05 04:00:00+00:00,146411.60998423223
2023-06-06 04:00:00+00:00,147158.52491900092
2023-06-07 04:00:00+00:00,145118.48543516116
2023-06-08 04:00:00+00:00,146047.7339423262
2023-06-09 04:00:00+00:00,145559.95252838713
2023-06-12 04:00:00+00:00,149514.07241395698
2023-06-13 04:00:00+00:00,150612.27456681506
2023-06-14 04:00:00+00:00,152535.1129464385
2023-06-15 04:00:00+00:00,154956.47272039478
2023-06-16 04:00:00+00:00,153381.0134769231
2023-06-20 04:00:00+00:00,152073.90213628588
2023-06-21 04:00:00+00:00,149237.43408143817
2023-06-22 04:00:00+00:00,150777.48231788707
2023-06-23 04:00:00+00:00,148195.73012453222
2023-06-26 04:00:00+00:00,145784.35375078346
2023-06-27 04:00:00+00:00,149749.94879729822
2023-06-28 04:00:00+00:00,150462.74045756302
2023-06-29 04:00:00+00:00,150662.03913775407
2023-06-30 04:00:00+00:00,153044.85701060985
2023-07-03 04:00:00+00:00,155315.81457889293
2023-07-05 04:00:00+00:00,155388.93280683248
2023-07-06 04:00:00+00:00,152259.49187847326
2023-07-07 04:00:00+00:00,152494.24382427498
2023-07-10 04:00:00+00:00,153076.8851188612
2023-07-11 04:00:00+00:00,154664.67366946695
2023-07-12 04:00:00+00:00,156379.40867775248
2023-07-13 04:00:00+00:00,158186.35928380868
2023-07-14 04:00:00+00:00,158687.40326935303
2023-07-17 04:00:00+00:00,159487.87422156252
2023-07-18 04:00:00+00:00,160299.9726102344
2023-07-19 04:00:00+00:00,160997.95547278321
2023-07-20 04:00:00+00:00,153630.517599762
2023-07-21 04:00:00+00:00,153514.7053645318
2023-07-24 04:00:00+00:00,153851.1200632928
2023-07-25 04:00:00+00:00,156041.2128579091
2023-07-26 04:00:00+00:00,153453.61551007096
2023-07-27 04:00:00+00:00,152886.24343525997
2023-07-28 04:00:00+00:00,155489.8045396771
2023-07-31 04:00:00+00:00,155925.0718037938
2023-08-01 04:00:00+00:00,156250.13871808516
2023-08-02 04:00:00+00:00,151426.2490709868
2023-08-03 04:00:00+00:00,150055.76738687832
2023-08-04 04:00:00+00:00,150314.16746661952
2023-08-07 04:00:00+00:00,150528.70211429027
2023-08-08 04:00:00+00:00,151453.91165814403
2023-08-09 04:00:00+00:00,153814.0864964719
2023-08-10 04:00:00+00:00,153788.31688631533
2023-08-11 04:00:00+00:00,156731.03236851693
2023-08-14 04:00:00+00:00,155912.89997888202
2023-08-15 04:00:00+00:00,151846.69466970372
2023-08-16 04:00:00+00:00,150153.9092176924
2023-08-17 04:00:00+00:00,152416.01361033868
2023-08-18 04:00:00+00:00,154267.29462106558
2023-08-21 04:00:00+00:00,153062.8866402328
2023-08-22 04:00:00+00:00,151578.75349203942
2023-08-23 04:00:00+00:00,151097.31563743282
2023-08-24 04:00:00+00:00,149782.74093353093
2023-08-25 04:00:00+00:00,151604.26202310255
2023-08-28 04:00:00+00:00,152860.79442385965
2023-08-29 04:00:00+00:00,153373.62308993159
2023-08-30 04:00:00+00:00,154322.20947018062
2023-08-31 04:00:00+00:00,154450.15220329675
2023-09-01 04:00:00+00:00,158384.98723439866
2023-09-05 04:00:00+00:00,159400.01126061307
2023-09-06 04:00:00+00:00,159484.62218972217
2023-09-07 04:00:00+00:00,159287.1532181951
2023-09-08 04:00:00+00:00,161206.27120207465
2023-09-11 04:00:00+00:00,157995.14781190743
2023-09-12 04:00:00+00:00,155892.66631444506
2023-09-13 04:00:00+00:00,156532.78158604712
2023-09-14 04:00:00+00:00,159238.67403824604
2023-09-15 04:00:00+00:00,156633.083376704
2023-09-18 04:00:00+00:00,156769.87587797706
2023-09-19 04:00:00+00:00,156913.92526271218
2023-09-20 04:00:00+00:00,154242.03771390702
2023-09-21 04:00:00+00:00,151828.5011211946
2023-09-22 04:00:00+00:00,151589.43939807254
2023-09-25 04:00:00+00:00,151482.75901085773
2023-09-26 04:00:00+00:00,150393.63928182854
2023-09-27 04:00:00+00:00,155097.8510156677
2023-09-28 04:00:00+00:00,155293.44743809488
2023-09-29 04:00:00+00:00,151386.98354135195
2023-10-02 04:00:00+00:00,147523.8511396033
2023-10-03 04:00:00+00:00,147388.35025070305
2023-10-04 04:00:00+00:00,141068.50209242117
2023-10-05 04:00:00+00:00,140277.4504997462
2023-10-06 04:00:00+00:00,137619.17090576058
2023-10-09 04:00:00+00:00,139496.25670595033
2023-10-10 04:00:00+00:00,140485.4794559781
2023-10-11 04:00:00+00:00,142070.00745953337
2023-10-12 04:00:00+00:00,139994.3202036591
2023-10-13 04:00:00+00:00,138007.88767951968
2023-10-16 04:00:00+00:00,140814.46068005334
2023-10-17 04:00:00+00:00,141416.40301866035
2023-10-18 04:00:00+00:00,137862.13582528778
2023-10-19 04:00:00+00:00,137548.5141248492
2023-10-20 04:00:00+00:00,134657.63081826494
2023-10-23 04:00:00+00:00,131882.014979413
2023-10-24 04:00:00+00:00,129019.46516071896
2023-10-25 04:00:00+00:00,121418.34878587765
2023-10-26 04:00:00+00:00,123871.32425391788
2023-10-27 04:00:00+00:00,123221.75798127332
2023-10-30 04:00:00+00:00,122524.80267429317
2023-10-31 04:00:00+00:00,121314.47390084725
2023-11-01 04:00:00+00:00,123554.40330717727
2023-11-02 04:00:00+00:00,125560.23662787509
2023-11-03 04:00:00+00:00,127921.23600073883
2023-11-06 05:00:00+00:00,127498.43077821893
2023-11-07 05:00:00+00:00,127872.00519092786
2023-11-08 05:00:00+00:00,128773.04658454357
2023-11-09 05:00:00+00:00,128025.51756681713
2023-11-10 05:00:00+00:00,132214.74283146314
2023-11-13 05:00:00+00:00,131270.5336630878
2023-11-14 05:00:00+00:00,134563.5310501344
2023-11-15 05:00:00+00:00,134765.01008481116
2023-11-16 05:00:00+00:00,135602.06734000676
2023-11-17 05:00:00+00:00,135251.23316472827
2023-11-20 05:00:00+00:00,137698.90620628794
2023-11-21 05:00:00+00:00,136326.74452539382
2023-11-22 05:00:00+00:00,137089.16131892795
2023-11-24 05:00:00+00:00,136755.8721999402
2023-11-27 05:00:00+00:00,136745.48682387208
2023-11-28 05:00:00+00:00,137068.37021690796
2023-11-29 05:00:00+00:00,136685.13762907876
2023-11-30 05:00:00+00:00,138608.28978314757
2023-12-01 05:00:00+00:00,139890.69429197672
2023-12-04 05:00:00+00:00,139696.46020708617
2023-12-05 05:00:00+00:00,138824.76523243485
2023-12-06 05:00:00+00:00,137950.14013754806
2023-12-07 05:00:00+00:00,138770.76922802228
2023-12-08 05:00:00+00:00,139679.22781210582
2023-12-11 05:00:00+00:00,140732.09043132275
2023-12-12 05:00:00+00:00,141978.66947004956
2023-12-13 05:00:00+00:00,144809.06514016175
2023-12-14 05:00:00+00:00,146569.98672536915
2023-12-15 05:00:00+00:00,145507.15892497293
2023-12-18 05:00:00+00:00,146115.0065494843
2023-12-19 05:00:00+00:00,146931.34659095353
2023-12-20 05:00:00+00:00,143598.27961592816
2023-12-21 05:00:00+00:00,146380.55268792473
2023-12-22 05:00:00+00:00,145054.14870698983
2023-12-26 05:00:00+00:00,145824.17622492262
2023-12-27 05:00:00+00:00,146446.12821027418
2023-12-28 05:00:00+00:00,145497.65268291126
2023-12-29 05:00:00+00:00,144368.0035662807
2024-01-02 05:00:00+00:00,142141.85726834487
2024-01-03 05:00:00+00:00,140614.32964435875
2024-01-04 05:00:00+00:00,141321.26074164105
2024-01-05 05:00:00+00:00,142066.6683440199
2024-01-08 05:00:00+00:00,143186.30703106595
2024-01-09 05:00:00+00:00,142061.66274229644
2024-01-10 05:00:00+00:00,142343.31519862785
2024-01-11 05:00:00+00:00,141685.06170296896
2024-01-12 05:00:00+00:00,141353.9804701351
2024-01-16 05:00:00+00:00,139602.67056797087
2024-01-17 05:00:00+00:00,138732.52712867796
2024-01-18 05:00:00+00:00,142263.04251617246
2024-01-19 05:00:00+00:00,146252.0484218121
2024-01-22 05:00:00+00:00,147025.77744836625
2024-01-23 05:00:00+00:00,147760.53955275923
2024-01-24 05:00:00+00:00,149023.48230935103
2024-01-25 05:00:00+00:00,149793.53443556413
2024-01-26 05:00:00+00:00,147648.90967304766
2024-01-29 05:00:00+00:00,149357.6811144687
2024-01-30 05:00:00+00:00,147282.74455856127
2024-01-31 05:00:00+00:00,145002.99338084218
2024-02-01 05:00:00+00:00,145282.68369375463
2024-02-02 05:00:00+00:00,146026.8653662705
2024-02-05 05:00:00+00:00,144954.58082306653
2024-02-06 05:00:00+00:00,145328.37669728923
2024-02-07 05:00:00+00:00,146678.5881494777
2024-02-08 05:00:00+00:00,145979.98897569824
2024-02-09 05:00:00+00:00,146494.65630274106
2024-02-12 05:00:00+00:00,147333.048123744
2024-02-13 05:00:00+00:00,144861.27612380043
2024-02-14 05:00:00+00:00,146067.0470691014
2024-02-15 05:00:00+00:00,147416.89214985853
2024-02-16 05:00:00+00:00,146322.11151026623
2024-02-20 05:00:00+00:00,145743.71476027384
2024-02-21 05:00:00+00:00,146471.0396894517
2024-02-22 05:00:00+00:00,148715.93433612576
2024-02-23 05:00:00+00:00,149675.333847274
2024-02-26 05:00:00+00:00,149395.15059307512
2024-02-27 05:00:00+00:00,149674.03904470857
2024-02-28 05:00:00+00:00,150308.98767968782
2024-02-29 05:00:00+00:00,150880.58303903992
2024-03-01 05:00:00+00:00,151685.3952547191
2024-03-04 05:00:00+00:00,152366.5938876842
2024-03-05 05:00:00+00:00,150246.80366391107
2024-03-06 05:00:00+00:00,151230.33423451232
2024-03-07 05:00:00+00:00,150951.2004759696
2024-03-08 05:00:00+00:00,151275.62019510297
2024-03-11 04:00:00+00:00,151599.40982427623
2024-03-12 04:00:00+00:00,152386.55446710615
2024-03-13 04:00:00+00:00,153773.58280687357
2024-03-14 04:00:00+00:00,152244.85134054223
2024-03-15 04:00:00+00:00,152054.67083529747
2024-03-18 04:00:00+00:00,153142.33106141048
2024-03-19 04:00:00+00:00,154069.13847796398
2024-03-20 04:00:00+00:00,156346.57021710355
2024-03-21 04:00:00+00:00,157918.99227301072
2024-03-22 04:00:00+00:00,155100.21271885082
2024-03-25 04:00:00+00:00,153820.92548688318
2024-03-26 04:00:00+00:00,153118.84453610904
2024-03-27 04:00:00+00:00,156192.86697438054
2024-03-28 04:00:00+00:00,156217.46747634345
2024-04-01 04:00:00+00:00,154714.55781835015
2024-04-02 04:00:00+00:00,153808.02236833793
2024-04-03 04:00:00+00:00,154798.20383581644
2024-04-04 04:00:00+00:00,153106.43531312895
2024-04-05 04:00:00+00:00,155204.95905239455
2024-04-08 04:00:00+00:00,153990.746292241
2024-04-09 04:00:00+00:00,154048.02241269074
2024-04-10 04:00:00+00:00,154638.26716284332
2024-04-11 04:00:00+00:00,154499.30214586793
2024-04-12 04:00:00+00:00,151355.8622064141
2024-04-15 04:00:00+00:00,149546.02192956727
2024-04-16 04:00:00+00:00,147897.5082290706
2024-04-17 04:00:00+00:00,147361.73467658018
2024-04-18 04:00:00+00:00,146792.38166345382
2024-04-19 04:00:00+00:00,149001.2940607211
2024-04-22 04:00:00+00:00,150193.7602773026
2024-04-23 04:00:00+00:00,151223.03672876442
2024-04-24 04:00:00+00:00,151357.83230779137
2024-04-25 04:00:00+00:00,152220.36094869103
2024-04-26 04:00:00+00:00,150475.8051573718
2024-04-29 04:00:00+00:00,151759.67345134
2024-04-30 04:00:00+00:00,145608.01792803901
2024-05-01 04:00:00+00:00,147777.47902700462
2024-05-02 04:00:00+00:00,148744.93253573574
2024-05-03 04:00:00+00:00,150211.37530764737
2024-05-06 04:00:00+00:00,151160.3173675076
2024-05-07 04:00:00+00:00,153265.92515925565
2024-05-08 04:00:00+00:00,155243.37906323207
2024-05-09 04:00:00+00:00,158156.04615756954
2024-05-10 04:00:00+00:00,157960.5063979288
2024-05-13 04:00:00+00:00,157960.5063979288
2024-05-14 04:00:00+00:00,158485.07379158266
2024-05-15 04:00:00+00:00,161435.05999174016
2024-05-16 04:00:00+00:00,160747.22232656428
2024-05-17 04:00:00+00:00,160912.93025808284
2024-05-20 04:00:00+00:00,160578.83342663143
2024-05-21 04:00:00+00:00,162382.10717023004
2024-05-22 04:00:00+00:00,160008.9015718157
2024-05-23 04:00:00+00:00,156576.52983390444
2024-05-24 04:00:00+00:00,158571.30665926912
2024-05-28 04:00:00+00:00,158376.1686348784
2024-05-29 04:00:00+00:00,155238.9881680252
2024-05-30 04:00:00+00:00,154588.1196368881
2024-05-31 04:00:00+00:00,156654.42523567958
2024-06-03 04:00:00+00:00,157415.9675290398
2024-06-04 04:00:00+00:00,158162.78484559103
2024-06-05 04:00:00+00:00,160550.0744580952
2024-06-06 04:00:00+00:00,160662.49224284093
2024-06-07 04:00:00+00:00,159293.18632420924
2024-06-10 04:00:00+00:00,159789.08783443
2024-06-11 04:00:00+00:00,160165.31976802376
2024-06-12 04:00:00+00:00,159144.89212800664
