timestamp,nav
2022-03-22 04:00:00+00:00,93528.37832674434
2022-03-23 04:00:00+00:00,96128.47167496289
2022-03-24 04:00:00+00:00,95207.07158468012
2022-03-25 04:00:00+00:00,93540.26784353021
2022-03-28 04:00:00+00:00,94553.58587156527
2022-03-29 04:00:00+00:00,95436.19888225406
2022-03-30 04:00:00+00:00,96356.55773007816
2022-03-31 04:00:00+00:00,96645.1081578545
2022-04-01 04:00:00+00:00,97102.71578065341
2022-04-04 04:00:00+00:00,96261.05323469656
2022-04-05 04:00:00+00:00,93518.54637940004
2022-04-06 04:00:00+00:00,92539.9713449237
2022-04-07 04:00:00+00:00,91657.3893688533
2022-04-08 04:00:00+00:00,90404.57717895765
2022-04-11 04:00:00+00:00,88590.89362306091
2022-04-12 04:00:00+00:00,88431.74186450407
2022-04-13 04:00:00+00:00,88655.8089312689
2022-04-14 04:00:00+00:00,86436.67328612888
2022-04-18 04:00:00+00:00,85883.20778885005
2022-04-19 04:00:00+00:00,85073.55935135005
2022-04-20 04:00:00+00:00,87229.40116636698
2022-04-21 04:00:00+00:00,86431.91284483536
2022-04-22 04:00:00+00:00,85745.16964779861
2022-04-25 04:00:00+00:00,86823.5929336126
2022-04-26 04:00:00+00:00,87900.63963350655
2022-04-27 04:00:00+00:00,86504.67592725334
2022-04-28 04:00:00+00:00,86665.63361271036
2022-04-29 04:00:00+00:00,85259.30651049768
2022-05-02 04:00:00+00:00,83381.03450698053
2022-05-03 04:00:00+00:00,84095.37065425787
2022-05-04 04:00:00+00:00,84669.19238527976
2022-05-05 04:00:00+00:00,81786.33377616435
2022-05-06 04:00:00+00:00,80223.0035726262
2022-05-09 04:00:00+00:00,81118.72472209341
2022-05-10 04:00:00+00:00,82026.43093325979
2022-05-11 04:00:00+00:00,83977.72508361991
2022-05-12 04:00:00+00:00,83782.50547287191
2022-05-13 04:00:00+00:00,82229.25155200838
2022-05-16 04:00:00+00:00,82118.02650011395
2022-05-17 04:00:00+00:00,80873.49065427348
2022-05-18 04:00:00+00:00,83053.95056369789
2022-05-19 04:00:00+00:00,83292.61690748588
2022-05-20 04:00:00+00:00,84468.6998611869
2022-05-23 04:00:00+00:00,82749.78747182831
2022-05-24 04:00:00+00:00,84826.37653416875
2022-05-25 04:00:00+00:00,85232.84385148792
2022-05-26 04:00:00+00:00,84751.64482155682
2022-05-27 04:00:00+00:00,85010.50962264325
2022-05-31 04:00:00+00:00,82762.76823596157
2022-06-01 04:00:00+00:00,82637.5672714311
2022-06-02 04:00:00+00:00,82689.82934002316
2022-06-03 04:00:00+00:00,82466.73517182935
2022-06-06 04:00:00+00:00,80558.72682450946
2022-06-07 04:00:00+00:00,81667.17294707557
2022-06-08 04:00:00+00:00,80771.09734991463
2022-06-09 04:00:00+00:00,81108.79588167333
2022-06-10 04:00:00+00:00,80480.81837849187
2022-06-13 04:00:00+00:00,77298.33932772433
2022-06-14 04:00:00+00:00,76024.81034015385
2022-06-15 04:00:00+00:00,77823.44120918072
2022-06-16 04:00:00+00:00,78575.30460016863
2022-06-17 04:00:00+00:00,78887.17373951188
2022-06-21 04:00:00+00:00,77217.4774436167
2022-06-22 04:00:00+00:00,79924.19039607502
2022-06-23 04:00:00+00:00,80714.19354101949
2022-06-24 04:00:00+00:00,79328.73851579927
2022-06-27 04:00:00+00:00,78466.6519351108
2022-06-28 04:00:00+00:00,78926.677883559
2022-06-29 04:00:00+00:00,80455.59326909615
2022-06-30 04:00:00+00:00,81319.60001100945
2022-07-01 04:00:00+00:00,82350.95157563042
2022-07-05 04:00:00+00:00,83148.68106016945
2022-07-06 04:00:00+00:00,81415.00481074679
2022-07-07 04:00:00+00:00,80497.68352412643
2022-07-08 04:00:00+00:00,79369.20453143539
2022-07-11 04:00:00+00:00,81098.69207879757
2022-07-12 04:00:00+00:00,81685.63802550649
2022-07-13 04:00:00+00:00,82845.85050532673
2022-07-14 04:00:00+00:00,82009.30751926596
2022-07-15 04:00:00+00:00,82589.35753616077
2022-07-18 04:00:00+00:00,81518.12599853858
2022-07-19 04:00:00+00:00,80960.39192982826
2022-07-20 04:00:00+00:00,81226.37916323387
2022-07-21 04:00:00+00:00,82971.40012973413
2022-07-22 04:00:00+00:00,84675.49924476253
2022-07-25 04:00:00+00:00,83656.27185705704
2022-07-26 04:00:00+00:00,83735.39335964042
2022-07-27 04:00:00+00:00,83146.45036904747
2022-07-28 04:00:00+00:00,83977.24738638342
2022-07-29 04:00:00+00:00,83692.896752616
2022-08-01 04:00:00+00:00,86214.31927000797
2022-08-02 04:00:00+00:00,83992.39680976047
2022-08-03 04:00:00+00:00,85681.97896146843
2022-08-04 04:00:00+00:00,85643.72276011891
2022-08-05 04:00:00+00:00,83091.48829430994
2022-08-08 04:00:00+00:00,84812.64805200502
2022-08-09 04:00:00+00:00,84405.09647166077
2022-08-10 04:00:00+00:00,83711.63442873015
2022-08-11 04:00:00+00:00,81247.63828661277
2022-08-12 04:00:00+00:00,82302.90293863502
2022-08-15 04:00:00+00:00,82213.09339564064
2022-08-16 04:00:00+00:00,82639.20335706644
2022-08-17 04:00:00+00:00,81564.04484983996
2022-08-18 04:00:00+00:00,81714.87329956664
2022-08-19 04:00:00+00:00,80070.32542356652
2022-08-22 04:00:00+00:00,79725.0610201442
2022-08-23 04:00:00+00:00,79173.6881105983
2022-08-24 04:00:00+00:00,78443.06842891953
2022-08-25 04:00:00+00:00,79826.79306787442
2022-08-26 04:00:00+00:00,80564.76552684735
2022-08-29 04:00:00+00:00,79736.74453148794
2022-08-30 04:00:00+00:00,79985.2936539857
2022-08-31 04:00:00+00:00,79029.82912504394
2022-09-01 04:00:00+00:00,77199.54317591674
2022-09-02 04:00:00+00:00,77754.46744121231
2022-09-06 04:00:00+00:00,75358.11048060571
2022-09-07 04:00:00+00:00,76887.62034060007
2022-09-08 04:00:00+00:00,75917.07918933043
2022-09-09 04:00:00+00:00,76128.46975829932
2022-09-12 04:00:00+00:00,75346.46964165352
2022-09-13 04:00:00+00:00,75566.16912691708
2022-09-14 04:00:00+00:00,75888.91763225004
2022-09-15 04:00:00+00:00,75826.52908679411
2022-09-16 04:00:00+00:00,75034.9568576376
2022-09-19 04:00:00+00:00,75254.56727672719
2022-09-20 04:00:00+00:00,74317.29459176712
2022-09-21 04:00:00+00:00,75888.60654661953
2022-09-22 04:00:00+00:00,73508.02678069277
2022-09-23 04:00:00+00:00,73890.54884645512
2022-09-26 04:00:00+00:00,72130.09005659937
2022-09-27 04:00:00+00:00,69698.26770235132
2022-09-28 04:00:00+00:00,72710.48122364118
2022-09-29 04:00:00+00:00,72253.14536626494
2022-09-30 04:00:00+00:00,71078.93631597197
2022-10-03 04:00:00+00:00,72510.8855084616
2022-10-04 04:00:00+00:00,72259.7486471207
2022-10-05 04:00:00+00:00,71392.48226800463
2022-10-06 04:00:00+00:00,70889.0644329369
2022-10-07 04:00:00+00:00,70021.17716305087
2022-10-10 04:00:00+00:00,68643.92534044574
2022-10-11 04:00:00+00:00,69028.32406833464
2022-10-12 04:00:00+00:00,69449.53478458218
2022-10-13 04:00:00+00:00,68622.95729059033
2022-10-14 04:00:00+00:00,67910.35614734083
2022-10-17 04:00:00+00:00,67490.94667930799
2022-10-18 04:00:00+00:00,67688.69756976132
2022-10-19 04:00:00+00:00,66150.64960628781
2022-10-20 04:00:00+00:00,64704.7987289227
2022-10-21 04:00:00+00:00,63212.40761257062
2022-10-24 04:00:00+00:00,62542.52380584495
2022-10-25 04:00:00+00:00,64835.752664534564
2022-10-26 04:00:00+00:00,65958.3157704329
2022-10-27 04:00:00+00:00,66805.43033904023
2022-10-28 04:00:00+00:00,66235.99855600999
2022-10-31 04:00:00+00:00,65639.42270491288
2022-11-01 04:00:00+00:00,66411.41477393832
2022-11-02 04:00:00+00:00,66053.5611269445
2022-11-03 04:00:00+00:00,65604.84433948417
2022-11-04 04:00:00+00:00,64214.75076288887
2022-11-07 05:00:00+00:00,63394.88316248223
2022-11-08 05:00:00+00:00,64269.89817500065
2022-11-09 05:00:00+00:00,64528.677980260356
2022-11-10 05:00:00+00:00,67612.6384475322
2022-11-11 05:00:00+00:00,67310.85334036566
2022-11-14 05:00:00+00:00,67103.83728811957
2022-11-15 05:00:00+00:00,68464.6127361715
2022-11-16 05:00:00+00:00,70304.2407243574
2022-11-17 05:00:00+00:00,69396.61094857538
2022-11-18 05:00:00+00:00,68791.63283321893
2022-11-21 05:00:00+00:00,69155.79471755555
2022-11-22 05:00:00+00:00,70374.19287241319
2022-11-23 05:00:00+00:00,71879.40377402451
2022-11-25 05:00:00+00:00,71577.96435619015
2022-11-28 05:00:00+00:00,71829.9279395184
2022-11-29 05:00:00+00:00,70777.94265383587
2022-11-30 05:00:00+00:00,71434.85142715703
2022-12-01 05:00:00+00:00,74259.65230527618
2022-12-02 05:00:00+00:00,75378.67692402657
2022-12-05 05:00:00+00:00,74074.81249049996
2022-12-06 05:00:00+00:00,75285.27490256749
2022-12-07 05:00:00+00:00,77467.2792411295
2022-12-08 05:00:00+00:00,77205.11256740682
2022-12-09 05:00:00+00:00,74685.10055523831
2022-12-12 05:00:00+00:00,74988.68054952522
2022-12-13 05:00:00+00:00,75888.9752019224
2022-12-14 05:00:00+00:00,76287.86492374704
2022-12-15 05:00:00+00:00,76656.50297337244
2022-12-16 05:00:00+00:00,75588.13794161157
2022-12-19 05:00:00+00:00,73975.30216674737
2022-12-20 05:00:00+00:00,72294.73931333855
2022-12-21 05:00:00+00:00,72523.68987018727
2022-12-22 05:00:00+00:00,72505.10562841556
2022-12-23 05:00:00+00:00,71174.74799029829
2022-12-27 05:00:00+00:00,69381.27387396529
2022-12-28 05:00:00+00:00,68854.1350247545
2022-12-29 05:00:00+00:00,69836.89016549737
2022-12-30 05:00:00+00:00,68876.85312161091
2023-01-03 05:00:00+00:00,70538.12976928496
2023-01-04 05:00:00+00:00,71716.59463683104
2023-01-05 05:00:00+00:00,72083.252420307
2023-01-06 05:00:00+00:00,73731.58291733619
2023-01-09 05:00:00+00:00,74209.18254681697
2023-01-10 05:00:00+00:00,72681.21879453961
2023-01-11 05:00:00+00:00,74184.75485006477
2023-01-12 05:00:00+00:00,75973.48405746986
2023-01-13 05:00:00+00:00,75100.58222752922
2023-01-17 05:00:00+00:00,74485.88872868888
2023-01-18 05:00:00+00:00,76757.04129970376
2023-01-19 05:00:00+00:00,76169.27515989824
2023-01-20 05:00:00+00:00,74613.44790567919
2023-01-23 05:00:00+00:00,74162.58900223026
2023-01-24 05:00:00+00:00,75501.49693683446
2023-01-25 05:00:00+00:00,75723.96405489986
2023-01-26 05:00:00+00:00,75283.8239027888
2023-01-27 05:00:00+00:00,75043.55705604808
2023-01-30 05:00:00+00:00,74698.20083330791
2023-01-31 05:00:00+00:00,75445.99950303655
2023-02-01 05:00:00+00:00,76566.17851683812
2023-02-02 05:00:00+00:00,76686.30867534637
2023-02-03 05:00:00+00:00,75252.8793113635
2023-02-06 05:00:00+00:00,74541.43446850864
2023-02-07 05:00:00+00:00,73784.9074127225
2023-02-08 05:00:00+00:00,74225.9054593711
2023-02-09 05:00:00+00:00,73350.35551437872
2023-02-10 05:00:00+00:00,72311.62719326896
2023-02-13 05:00:00+00:00,73080.7990273549
2023-02-14 05:00:00+00:00,72870.97427585344
2023-02-15 05:00:00+00:00,72018.07897008638
2023-02-16 05:00:00+00:00,70725.96332505542
2023-02-17 05:00:00+00:00,71423.17550797483
2023-02-21 05:00:00+00:00,69699.23613545953
2023-02-22 05:00:00+00:00,70512.6091072819
2023-02-23 05:00:00+00:00,71364.87470176432
2023-02-24 05:00:00+00:00,70218.14821229108
2023-02-27 05:00:00+00:00,70461.18813206037
2023-02-28 05:00:00+00:00,70858.98307426771
2023-03-01 05:00:00+00:00,69911.26028668403
2023-03-02 05:00:00+00:00,69125.24822694587
2023-03-03 05:00:00+00:00,71239.29439488027
2023-03-06 05:00:00+00:00,70564.67673596216
2023-03-07 05:00:00+00:00,71108.44792919222
2023-03-08 05:00:00+00:00,71193.98268482271
2023-03-09 05:00:00+00:00,71411.93967029634
2023-03-10 05:00:00+00:00,74476.83144293746
2023-03-13 04:00:00+00:00,74673.47483255797
2023-03-14 04:00:00+00:00,73140.86628728903
2023-03-15 04:00:00+00:00,74938.66357431328
2023-03-16 04:00:00+00:00,74218.83010033752
2023-03-17 04:00:00+00:00,75620.31131771122
2023-03-20 04:00:00+00:00,74800.26867778176
2023-03-21 04:00:00+00:00,73987.69048074885
2023-03-22 04:00:00+00:00,75231.35969547577
2023-03-23 04:00:00+00:00,75228.91728170602
2023-03-24 04:00:00+00:00,75625.45937579172
2023-03-27 04:00:00+00:00,73410.34567352111
2023-03-28 04:00:00+00:00,73578.11468430693
2023-03-29 04:00:00+00:00,73392.5069495314
2023-03-30 04:00:00+00:00,73814.14377592452
2023-03-31 04:00:00+00:00,75187.34538729078
2023-04-03 04:00:00+00:00,75618.82644838412
2023-04-04 04:00:00+00:00,76084.90413731082
2023-04-05 04:00:00+00:00,77072.89275808795
2023-04-06 04:00:00+00:00,77317.50099100574
2023-04-10 04:00:00+00:00,75762.4935912628
2023-04-11 04:00:00+00:00,75958.56635490137
2023-04-12 04:00:00+00:00,75860.02062600428
2023-04-13 04:00:00+00:00,75112.93540725428
2023-04-14 04:00:00+00:00,74243.74420798593
2023-04-17 04:00:00+00:00,73125.14587298303
2023-04-18 04:00:00+00:00,73453.07934029227
2023-04-19 04:00:00+00:00,73364.13821905738
2023-04-20 04:00:00+00:00,74147.24698822242
2023-04-21 04:00:00+00:00,73629.48910360676
2023-04-24 04:00:00+00:00,74523.03115145626
2023-04-25 04:00:00+00:00,75875.53697968426
2023-04-26 04:00:00+00:00,74879.02752990495
2023-04-27 04:00:00+00:00,73937.29066705858
2023-04-28 04:00:00+00:00,75444.05790316893
2023-05-01 04:00:00+00:00,72773.13143180705
2023-05-02 04:00:00+00:00,75112.53214927163
2023-05-03 04:00:00+00:00,75617.10079088387
2023-05-04 04:00:00+00:00,74687.63077265993
2023-05-05 04:00:00+00:00,74371.51404603639
2023-05-08 04:00:00+00:00,73060.56904438844
2023-05-09 04:00:00+00:00,72726.43899855047
2023-05-10 04:00:00+00:00,73610.66030535103
2023-05-11 04:00:00+00:00,74569.66922867562
2023-05-12 04:00:00+00:00,73796.90749762795
2023-05-15 04:00:00+00:00,72830.83818457864
2023-05-16 04:00:00+00:00,72552.37990637276
2023-05-17 04:00:00+00:00,72281.28620026562
2023-05-18 04:00:00+00:00,71607.94595492717
2023-05-19 04:00:00+00:00,70969.73321689006
2023-05-22 04:00:00+00:00,70649.50886766597
2023-05-23 04:00:00+00:00,70905.16355553108
2023-05-24 04:00:00+00:00,70466.54400308663
2023-05-25 04:00:00+00:00,70245.21986008888
2023-05-26 04:00:00+00:00,70955.64443779085
2023-05-30 04:00:00+00:00,71832.61709404085
2023-05-31 04:00:00+00:00,72604.00816655061
2023-06-01 04:00:00+00:00,72949.43248410754
2023-06-02 04:00:00+00:00,71953.02892323773
2023-06-05 04:00:00+00:00,71781.31296191897
2023-06-06 04:00:00+00:00,72310.39797284808
2023-06-07 04:00:00+00:00,70975.970880095
2023-06-08 04:00:00+00:00,72028.2724974459
2023-06-09 04:00:00+00:00,71904.42219851089
2023-06-12 04:00:00+00:00,72168.23477080704
2023-06-13 04:00:00+00:00,71278.11357095321
2023-06-14 04:00:00+00:00,71996.95248383607
2023-06-15 04:00:00+00:00,72852.62959651841
2023-06-16 04:00:00+00:00,72501.22456250491
2023-06-20 04:00:00+00:00,73129.47345532718
2023-06-21 04:00:00+00:00,73347.66933362308
2023-06-22 04:00:00+00:00,72242.49522089364
2023-06-23 04:00:00+00:00,73153.8104445113
2023-06-26 04:00:00+00:00,73248.49723974596
2023-06-27 04:00:00+00:00,73008.77928354633
2023-06-28 04:00:00+00:00,73398.10333296955
2023-06-29 04:00:00+00:00,71746.68734183296
2023-06-30 04:00:00+00:00,72823.79524866235
2023-07-03 04:00:00+00:00,72312.54594181175
2023-07-05 04:00:00+00:00,71446.98339804955
2023-07-06 04:00:00+00:00,70166.38195431633
2023-07-07 04:00:00+00:00,69626.79078542834
2023-07-10 04:00:00+00:00,69740.47610292559
2023-07-11 04:00:00+00:00,70186.39773533374
2023-07-12 04:00:00+00:00,71155.16469744235
2023-07-13 04:00:00+00:00,72075.47545986301
2023-07-14 04:00:00+00:00,71549.48746606418
2023-07-17 04:00:00+00:00,71592.6127551572
2023-07-18 04:00:00+00:00,71997.56976529285
2023-07-19 04:00:00+00:00,73006.49674109621
2023-07-20 04:00:00+00:00,71910.69229018508
2023-07-21 04:00:00+00:00,71935.64357567951
2023-07-24 04:00:00+00:00,71607.50687982533
2023-07-25 04:00:00+00:00,71438.00499528859
2023-07-26 04:00:00+00:00,71525.32293626759
2023-07-27 04:00:00+00:00,69786.67305496578
2023-07-28 04:00:00+00:00,70241.95502010659
2023-07-31 04:00:00+00:00,70450.77898863915
2023-08-01 04:00:00+00:00,69009.45043584939
2023-08-02 04:00:00+00:00,68064.92620367165
2023-08-03 04:00:00+00:00,66072.18411770364
2023-08-04 04:00:00+00:00,67572.1955857941
2023-08-07 04:00:00+00:00,66754.87888270328
2023-08-08 04:00:00+00:00,67732.71773277897
2023-08-09 04:00:00+00:00,68163.10976659243
2023-08-10 04:00:00+00:00,66766.83720720772
2023-08-11 04:00:00+00:00,66568.31104346289
2023-08-14 04:00:00+00:00,66383.38638395513
2023-08-15 04:00:00+00:00,65875.57872627082
2023-08-16 04:00:00+00:00,65225.432550069956
2023-08-17 04:00:00+00:00,64872.99844877448
2023-08-18 04:00:00+00:00,65159.80708654609
2023-08-21 04:00:00+00:00,64077.14547277769
2023-08-22 04:00:00+00:00,64699.08201428465
2023-08-23 04:00:00+00:00,66683.37099995972
2023-08-24 04:00:00+00:00,66145.74576391277
2023-08-25 04:00:00+00:00,66416.50726362286
2023-08-28 04:00:00+00:00,66502.32110567913
2023-08-29 04:00:00+00:00,67363.04327633342
2023-08-30 04:00:00+00:00,67275.10281419999
2023-08-31 04:00:00+00:00,67649.94073761613
2023-09-01 04:00:00+00:00,66336.50662622484
2023-09-05 04:00:00+00:00,65150.59898015245
2023-09-06 04:00:00+00:00,65351.94601805668
2023-09-07 04:00:00+00:00,65576.56131639653
2023-09-08 04:00:00+00:00,65889.3310154932
2023-09-11 04:00:00+00:00,65297.216528455545
2023-09-12 04:00:00+00:00,65768.45115366536
2023-09-13 04:00:00+00:00,65749.87767022877
2023-09-14 04:00:00+00:00,65155.276054918104
2023-09-15 04:00:00+00:00,64653.23518145924
2023-09-18 04:00:00+00:00,65116.26316327284
2023-09-19 04:00:00+00:00,64518.279696821555
2023-09-20 04:00:00+00:00,64770.94270078121
2023-09-21 04:00:00+00:00,62695.45221368546
2023-09-22 04:00:00+00:00,63341.755199248946
2023-09-25 04:00:00+00:00,61407.65811633318
2023-09-26 04:00:00+00:00,61129.608208180216
2023-09-27 04:00:00+00:00,60731.01342079236
2023-09-28 04:00:00+00:00,60962.75319435575
2023-09-29 04:00:00+00:00,60970.12261716154
2023-10-02 04:00:00+00:00,59693.07504848919
2023-10-03 04:00:00+00:00,58051.908740418054
2023-10-04 04:00:00+00:00,59100.899132300954
2023-10-05 04:00:00+00:00,58736.37731999481
2023-10-06 04:00:00+00:00,57840.11796196259
2023-10-09 04:00:00+00:00,59559.456821339234
2023-10-10 04:00:00+00:00,59456.15502615868
2023-10-11 04:00:00+00:00,61008.03412060479
2023-10-12 04:00:00+00:00,58985.304877712224
2023-10-13 04:00:00+00:00,60343.04717642718
2023-10-16 04:00:00+00:00,59151.38124182131
2023-10-17 04:00:00+00:00,58319.482550350214
2023-10-18 04:00:00+00:00,57667.31201840594
2023-10-19 04:00:00+00:00,56174.00573042681
2023-10-20 04:00:00+00:00,56579.91353395977
2023-10-23 04:00:00+00:00,57422.76725451031
2023-10-24 04:00:00+00:00,58353.55206157055
2023-10-25 04:00:00+00:00,56752.52826480251
2023-10-26 04:00:00+00:00,57867.04010546718
2023-10-27 04:00:00+00:00,57563.065551052394
2023-10-30 04:00:00+00:00,57237.41400075943
2023-10-31 04:00:00+00:00,56884.91054674179
2023-11-01 04:00:00+00:00,58442.44799790187
2023-11-02 04:00:00+00:00,60062.99784796139
2023-11-03 04:00:00+00:00,60555.374308998675
2023-11-06 05:00:00+00:00,59824.834903970936
2023-11-07 05:00:00+00:00,60938.89558844026
2023-11-08 05:00:00+00:00,62213.47104315217
2023-11-09 05:00:00+00:00,60460.39909004777
2023-11-10 05:00:00+00:00,60885.23168330187
2023-11-13 05:00:00+00:00,60711.98056785768
2023-11-14 05:00:00+00:00,62433.15948078008
2023-11-15 05:00:00+00:00,61362.49758401802
2023-11-16 05:00:00+00:00,62328.299381654106
2023-11-17 05:00:00+00:00,62686.5109513181
2023-11-20 05:00:00+00:00,63160.90820983632
2023-11-21 05:00:00+00:00,63124.97164861806
2023-11-22 05:00:00+00:00,63403.05757317861
2023-11-24 05:00:00+00:00,62471.458739185284
2023-11-27 05:00:00+00:00,63790.829598883036
2023-11-28 05:00:00+00:00,63942.93263156993
2023-11-29 05:00:00+00:00,64943.107826211046
2023-11-30 05:00:00+00:00,64016.09169384632
2023-12-01 05:00:00+00:00,65539.43430167141
2023-12-04 05:00:00+00:00,65217.75626427575
2023-12-05 05:00:00+00:00,66973.52387902031
2023-12-06 05:00:00+00:00,68058.85799746285
2023-12-07 05:00:00+00:00,67575.9682991021
2023-12-08 05:00:00+00:00,66878.34409327248
2023-12-11 05:00:00+00:00,66698.19859757547
2023-12-12 05:00:00+00:00,66945.17619394997
2023-12-13 05:00:00+00:00,68898.52761959846
2023-12-14 05:00:00+00:00,71072.60322135552
2023-12-15 05:00:00+00:00,71164.06288083552
2023-12-18 05:00:00+00:00,70454.13369249631
2023-12-19 05:00:00+00:00,70931.84437047884
2023-12-20 05:00:00+00:00,71527.96016065523
2023-12-21 05:00:00+00:00,70965.08966406905
2023-12-22 05:00:00+00:00,70557.51286546217
2023-12-26 05:00:00+00:00,70808.45841645706
2023-12-27 05:00:00+00:00,72368.01357627996
2023-12-28 05:00:00+00:00,71721.6155334622
2023-12-29 05:00:00+00:00,70905.04493212096
2024-01-02 05:00:00+00:00,70386.83812015883
2024-01-03 05:00:00+00:00,70755.03131358986
2024-01-04 05:00:00+00:00,69416.7660775263
2024-01-05 05:00:00+00:00,68570.15444584296
2024-01-08 05:00:00+00:00,69423.59046051577
2024-01-09 05:00:00+00:00,68874.90925478558
2024-01-10 05:00:00+00:00,68469.79908156782
2024-01-11 05:00:00+00:00,68951.99665869497
2024-01-12 05:00:00+00:00,68782.5201380651
2024-01-16 05:00:00+00:00,67263.65223677817
2024-01-17 05:00:00+00:00,67124.97071719123
2024-01-18 05:00:00+00:00,66341.8153917823
2024-01-19 05:00:00+00:00,66608.33441633925
2024-01-22 05:00:00+00:00,67101.13567778333
2024-01-23 05:00:00+00:00,66439.74595177613
2024-01-24 05:00:00+00:00,65947.37867077789
2024-01-25 05:00:00+00:00,66488.54927164505
2024-01-26 05:00:00+00:00,66329.363969254
2024-01-29 05:00:00+00:00,67284.36602417998
2024-01-30 05:00:00+00:00,68035.3522305551
2024-01-31 05:00:00+00:00,68859.86426876312
2024-02-01 05:00:00+00:00,70527.41560436111
2024-02-02 05:00:00+00:00,68619.54836542055
2024-02-05 05:00:00+00:00,66838.53525039216
2024-02-06 05:00:00+00:00,67672.64417311839
2024-02-07 05:00:00+00:00,67266.34391385598
2024-02-08 05:00:00+00:00,66773.51851748604
2024-02-09 05:00:00+00:00,66602.18599281258
2024-02-12 05:00:00+00:00,66698.8637583155
2024-02-13 05:00:00+00:00,65270.44812875785
2024-02-14 05:00:00+00:00,65691.37452418137
2024-02-15 05:00:00+00:00,66113.44849879075
2024-02-16 05:00:00+00:00,65637.37827550125
2024-02-20 05:00:00+00:00,65707.10759025573
2024-02-21 05:00:00+00:00,65122.424878631595
2024-02-22 05:00:00+00:00,65521.56014007243
2024-02-23 05:00:00+00:00,66610.52319866618
2024-02-26 05:00:00+00:00,66363.92500826779
2024-02-27 05:00:00+00:00,65775.67416938534
2024-02-28 05:00:00+00:00,66300.72493492009
2024-02-29 05:00:00+00:00,66881.04778037907
2024-03-01 05:00:00+00:00,67395.7920600803
2024-03-04 05:00:00+00:00,67060.10160393284
2024-03-05 05:00:00+00:00,68257.26212176208
2024-03-06 05:00:00+00:00,68748.20030775908
2024-03-07 05:00:00+00:00,68666.81899003676
2024-03-08 05:00:00+00:00,68514.34134416273
2024-03-11 04:00:00+00:00,68468.45987011412
2024-03-12 04:00:00+00:00,67748.91206121902
2024-03-13 04:00:00+00:00,67332.52253586272
2024-03-14 04:00:00+00:00,66029.24566679075
2024-03-15 04:00:00+00:00,65999.92857796048
2024-03-18 04:00:00+00:00,65750.08543046903
2024-03-19 04:00:00+00:00,65980.14134189558
2024-03-20 04:00:00+00:00,65952.45402313567
2024-03-21 04:00:00+00:00,66128.90122310209
2024-03-22 04:00:00+00:00,66915.92231988859
2024-03-25 04:00:00+00:00,66500.5903203809
2024-03-26 04:00:00+00:00,66731.7252245862
2024-03-27 04:00:00+00:00,67555.0389394109
2024-03-28 04:00:00+00:00,67482.91701307024
2024-04-01 04:00:00+00:00,65906.72569860736
2024-04-02 04:00:00+00:00,65439.21771219115
2024-04-03 04:00:00+00:00,65420.02086119322
2024-04-04 04:00:00+00:00,66005.27022109847
2024-04-05 04:00:00+00:00,64864.590424754715
2024-04-08 04:00:00+00:00,64853.650767061095
2024-04-09 04:00:00+00:00,65606.83191959558
2024-04-10 04:00:00+00:00,63837.1611110216
2024-04-11 04:00:00+00:00,63462.10079696677
2024-04-12 04:00:00+00:00,63887.205609089106
2024-04-15 04:00:00+00:00,62654.79854197546
2024-04-16 04:00:00+00:00,62123.495593645544
2024-04-17 04:00:00+00:00,62990.99921837691
2024-04-18 04:00:00+00:00,62597.66928250877
2024-04-19 04:00:00+00:00,62879.84612757103
2024-04-22 04:00:00+00:00,62746.90496932212
2024-04-23 04:00:00+00:00,62772.32476750556
2024-04-24 04:00:00+00:00,62215.903826869886
2024-04-25 04:00:00+00:00,61666.06932369605
2024-04-26 04:00:00+00:00,62072.799785617746
2024-04-29 04:00:00+00:00,62724.151045822065
2024-04-30 04:00:00+00:00,62059.43079893929
2024-05-01 04:00:00+00:00,62634.84408954522
2024-05-02 04:00:00+00:00,62966.90955435083
2024-05-03 04:00:00+00:00,63757.42766267678
2024-05-06 04:00:00+00:00,64063.00625377938
2024-05-07 04:00:00+00:00,64548.86269146249
2024-05-08 04:00:00+00:00,64061.79458763406
2024-05-09 04:00:00+00:00,64451.382073245026
2024-05-10 04:00:00+00:00,63998.94580966469
2024-05-13 04:00:00+00:00,64203.14737561319
2024-05-14 04:00:00+00:00,64653.95481209085
2024-05-15 04:00:00+00:00,65746.92135521218
2024-05-16 04:00:00+00:00,65665.80634548896
2024-05-17 04:00:00+00:00,65111.02273672432
2024-05-20 04:00:00+00:00,64867.26598781913
2024-05-21 04:00:00+00:00,65285.84420193047
2024-05-22 04:00:00+00:00,65381.903543380206
2024-05-23 04:00:00+00:00,64856.00989932579
2024-05-24 04:00:00+00:00,65096.89961543602
2024-05-28 04:00:00+00:00,63931.50299412028
2024-05-29 04:00:00+00:00,62945.95279802578
2024-05-30 04:00:00+00:00,63715.388776279804
2024-05-31 04:00:00+00:00,64247.87648162496
2024-06-03 04:00:00+00:00,65533.491393856406
2024-06-04 04:00:00+00:00,66470.5303396343
2024-06-05 04:00:00+00:00,67070.05726260794
2024-06-06 04:00:00+00:00,66943.99004054678
2024-06-07 04:00:00+00:00,65403.6488933873
2024-06-10 04:00:00+00:00,64843.78638160448
2024-06-11 04:00:00+00:00,65687.66271917481
