timestamp,nav
2024-06-12 04:00:00+00:00,73402.41601380013
2024-06-13 04:00:00+00:00,74472.11626469277
2024-06-14 04:00:00+00:00,75088.55537363671
2024-06-17 04:00:00+00:00,74347.08942445532
2024-06-18 04:00:00+00:00,75034.3310688991
2024-06-20 04:00:00+00:00,74537.217354935
2024-06-21 04:00:00+00:00,74536.04034101898
2024-06-24 04:00:00+00:00,74836.56216680938
2024-06-25 04:00:00+00:00,74961.76901911957
2024-06-26 04:00:00+00:00,73891.60625578476
2024-06-27 04:00:00+00:00,74187.50856355221
2024-06-28 04:00:00+00:00,72809.88446323348
2024-07-01 04:00:00+00:00,71528.63675182678
2024-07-02 04:00:00+00:00,72092.69064894706
2024-07-03 04:00:00+00:00,73030.47806883842
2024-07-05 04:00:00+00:00,73626.09620572501
2024-07-08 04:00:00+00:00,73782.69456666404
2024-07-09 04:00:00+00:00,73455.99941573935
2024-07-10 04:00:00+00:00,73686.56191136772
2024-07-11 04:00:00+00:00,74399.64218922645
2024-07-12 04:00:00+00:00,74713.26747143775
2024-07-15 04:00:00+00:00,73856.21300709693
2024-07-16 04:00:00+00:00,74907.96153028742
2024-07-17 04:00:00+00:00,74922.16367917886
2024-07-18 04:00:00+00:00,74348.61572101846
2024-07-19 04:00:00+00:00,73906.27747279612
2024-07-22 04:00:00+00:00,73689.04715552775
2024-07-23 04:00:00+00:00,73584.26914552561
2024-07-24 04:00:00+00:00,72787.25916725413
2024-07-25 04:00:00+00:00,73387.7207268948
2024-07-26 04:00:00+00:00,73955.82039730495
2024-07-29 04:00:00+00:00,74349.13372375912
2024-07-30 04:00:00+00:00,74630.13425601619
2024-07-31 04:00:00+00:00,75389.11498868604
2024-08-01 04:00:00+00:00,76031.73313656278
2024-08-02 04:00:00+00:00,78377.65551620848
2024-08-05 04:00:00+00:00,78777.1541948777
2024-08-06 04:00:00+00:00,77022.0299720928
2024-08-07 04:00:00+00:00,76465.02851873619
2024-08-08 04:00:00+00:00,75990.17590534431
2024-08-09 04:00:00+00:00,76742.24508423153
2024-08-12 04:00:00+00:00,77017.10105280226
2024-08-13 04:00:00+00:00,77547.70356854169
2024-08-14 04:00:00+00:00,78030.62268933027
2024-08-15 04:00:00+00:00,77403.8786447746
2024-08-16 04:00:00+00:00,77674.12504460065
2024-08-19 04:00:00+00:00,78030.55937945477
2024-08-20 04:00:00+00:00,78647.7149748985
2024-08-21 04:00:00+00:00,78693.86968569104
2024-08-22 04:00:00+00:00,77911.90458784407
2024-08-23 04:00:00+00:00,78425.72957466787
2024-08-26 04:00:00+00:00,78226.29970568747
2024-08-27 04:00:00+00:00,78089.5408906736
2024-08-28 04:00:00+00:00,77992.58035795111
2024-08-29 04:00:00+00:00,77736.07931988045
2024-08-30 04:00:00+00:00,76903.5289194364
2024-09-03 04:00:00+00:00,78172.26452395886
2024-09-04 04:00:00+00:00,79163.5233428828
2024-09-05 04:00:00+00:00,79604.36086947125
2024-09-06 04:00:00+00:00,79595.17691219968
2024-09-09 04:00:00+00:00,79937.96565016048
2024-09-10 04:00:00+00:00,80494.13019092435
2024-09-11 04:00:00+00:00,80429.3188011462
2024-09-12 04:00:00+00:00,80052.15756197994
2024-09-13 04:00:00+00:00,80267.87805992764
2024-09-16 04:00:00+00:00,81000.74892737453
2024-09-17 04:00:00+00:00,80611.23714933312
2024-09-18 04:00:00+00:00,79606.39351080237
2024-09-19 04:00:00+00:00,79337.95039254676
2024-09-20 04:00:00+00:00,79031.83296136772
2024-09-23 04:00:00+00:00,78862.40728044808
2024-09-24 04:00:00+00:00,78845.27926528847
2024-09-25 04:00:00+00:00,78188.77382251655
2024-09-26 04:00:00+00:00,78372.71428586495
2024-09-27 04:00:00+00:00,78778.51909194098
2024-09-30 04:00:00+00:00,78403.81713535987
2024-10-01 04:00:00+00:00,78970.99566916954
2024-10-02 04:00:00+00:00,78307.97228871647
2024-10-03 04:00:00+00:00,77563.26060315434
2024-10-04 04:00:00+00:00,76598.07976201359
2024-10-07 04:00:00+00:00,76012.19336899296
2024-10-08 04:00:00+00:00,76140.09848802678
2024-10-09 04:00:00+00:00,75706.99647643772
2024-10-10 04:00:00+00:00,75409.00276305882
2024-10-11 04:00:00+00:00,75101.81947661321
2024-10-14 04:00:00+00:00,75157.07548866764
2024-10-15 04:00:00+00:00,76069.39266267125
2024-10-16 04:00:00+00:00,76384.51512845341
2024-10-17 04:00:00+00:00,75177.47736036475
2024-10-18 04:00:00+00:00,75232.6140303822
2024-10-21 04:00:00+00:00,73916.1887395294
2024-10-22 04:00:00+00:00,73987.54569178887
2024-10-23 04:00:00+00:00,73786.25269324226
2024-10-24 04:00:00+00:00,74259.01146651954
2024-10-25 04:00:00+00:00,73843.25647606011
2024-10-28 04:00:00+00:00,73640.86500640221
2024-10-29 04:00:00+00:00,73752.2817060978
2024-10-30 04:00:00+00:00,73967.14388602562
2024-10-31 04:00:00+00:00,74085.89744336433
2024-11-01 04:00:00+00:00,73041.79372109646
2024-11-04 05:00:00+00:00,74188.7397072146
2024-11-05 05:00:00+00:00,74575.37517044091
2024-11-06 05:00:00+00:00,72540.88493264208
2024-11-07 05:00:00+00:00,73471.23567205944
2024-11-08 05:00:00+00:00,74392.06181526318
2024-11-11 05:00:00+00:00,74032.89333475006
2024-11-12 05:00:00+00:00,72916.30254237258
2024-11-13 05:00:00+00:00,72212.67977929198
2024-11-14 05:00:00+00:00,72633.20185623191
2024-11-15 05:00:00+00:00,72440.03192125725
2024-11-18 05:00:00+00:00,72567.89523521446
2024-11-19 05:00:00+00:00,72936.24845526145
2024-11-20 05:00:00+00:00,72703.10224803947
2024-11-21 05:00:00+00:00,72645.6117478144
2024-11-22 05:00:00+00:00,72684.78119693397
2024-11-25 05:00:00+00:00,74561.80438722785
2024-11-26 05:00:00+00:00,74276.51280698416
2024-11-27 05:00:00+00:00,74791.70295822546
2024-11-29 05:00:00+00:00,75557.17199901602
2024-12-02 05:00:00+00:00,75735.55242520163
2024-12-03 05:00:00+00:00,75082.70234337637
2024-12-04 05:00:00+00:00,75894.3382937255
2024-12-05 05:00:00+00:00,76044.7191678672
2024-12-06 05:00:00+00:00,76156.40282616568
2024-12-09 05:00:00+00:00,75453.66611799765
2024-12-10 05:00:00+00:00,75093.99323434592
2024-12-11 05:00:00+00:00,74379.24145731879
2024-12-12 05:00:00+00:00,73466.65077168036
2024-12-13 05:00:00+00:00,72706.08597862006
2024-12-16 05:00:00+00:00,72924.6355032572
2024-12-17 05:00:00+00:00,73100.29926508659
2024-12-18 05:00:00+00:00,72187.15687048242
2024-12-19 05:00:00+00:00,71079.20495003792
2024-12-20 05:00:00+00:00,71488.28808475484
2024-12-23 05:00:00+00:00,70834.39918145498
2024-12-24 05:00:00+00:00,71135.21054861577
2024-12-26 05:00:00+00:00,71093.76705180485
2024-12-27 05:00:00+00:00,70509.76793223698
2024-12-30 05:00:00+00:00,71079.87276464235
