timestamp,symbol,quantity,price,gross_value,commission,side
2022-07-28 04:00:00+00:00,XLE,60,67.08569588470459,4025.1417530822755,4.025141753082275,BUY
2022-07-29 04:00:00+00:00,XLE,-96,69.92552237319947,6712.850147827149,6.712850147827149,SELL
2022-08-01 04:00:00+00:00,XLE,204,68.54950115203857,13984.098235015868,13.98409823501587,BUY
2022-08-02 04:00:00+00:00,XLE,-62,68.32049795532227,4235.87087322998,4.23587087322998,SELL
2022-08-03 04:00:00+00:00,XLE,72,66.4251866569519,4782.613439300536,4.782613439300536,BUY
2022-08-04 04:00:00+00:00,XLE,7,63.96168287658691,447.7317801361084,1.0,BUY
2022-08-05 04:00:00+00:00,XLE,-196,65.16395018768311,12772.13423678589,12.772134236785892,SELL
2022-08-08 04:00:00+00:00,XLE,-2756,65.50280045318604,180525.71804898072,180.52571804898074,SELL
2022-08-08 04:00:00+00:00,XLY,1147,160.51457386779785,184110.21622636414,184.11021622636414,BUY
2022-08-09 04:00:00+00:00,XLY,23,157.95683811950684,3633.007276748657,3.6330072767486574,BUY
2022-08-10 04:00:00+00:00,XLY,-54,162.24869956970215,8761.429776763916,8.761429776763917,SELL
2022-08-11 04:00:00+00:00,XLY,44,161.5843681411743,7109.71219821167,7.109712198211669,BUY
2022-08-12 04:00:00+00:00,XLY,-31,165.0759137954712,5117.353327659607,5.1173533276596075,SELL
2022-08-15 04:00:00+00:00,XLY,22,166.37890898895262,3660.3359977569576,3.660335997756958,BUY
2022-08-16 04:00:00+00:00,XLY,-1,168.04882234954835,168.04882234954835,1.0,SELL
2022-08-17 04:00:00+00:00,XLY,27,166.4080525817871,4493.0174197082515,4.493017419708251,BUY
2022-08-18 04:00:00+00:00,XLY,-14,166.1931679992676,2326.704351989746,2.326704351989746,SELL
2022-08-19 04:00:00+00:00,XLY,22,162.92645425415037,3584.381993591308,3.584381993591308,BUY
2022-08-22 04:00:00+00:00,XLU,2714,69.40474118041992,188364.46756365965,188.36446756365964,BUY
2022-08-22 04:00:00+00:00,XLY,-1185,158.24589545440674,187521.386113472,187.521386113472,SELL
2022-08-23 04:00:00+00:00,XLU,-91,68.91922035598755,6271.649052394867,6.271649052394867,SELL
2022-08-24 04:00:00+00:00,XLU,-32,69.13632823944093,2212.3625036621097,2.21236250366211,SELL
2022-08-25 04:00:00+00:00,XLU,-5,69.56153819656373,347.80769098281866,1.0,SELL
2022-08-26 04:00:00+00:00,XLU,60,68.56253104019164,4113.751862411498,4.113751862411498,BUY
2022-08-29 04:00:00+00:00,XLU,-55,68.70208959579467,3778.6149277687073,3.7786149277687073,SELL
2022-08-30 04:00:00+00:00,XLU,45,67.76560873031616,3049.452392864227,3.049452392864227,BUY
2022-08-31 04:00:00+00:00,XLU,-27,67.25457915496827,1815.8736371841433,1.8158736371841433,SELL
2022-09-01 04:00:00+00:00,XLU,-1590,68.22260076141357,108473.93521064759,108.47393521064758,SELL
2022-09-02 04:00:00+00:00,XLU,29,67.55732898330687,1959.1625405158993,1.9591625405158994,BUY
2022-09-06 04:00:00+00:00,XLU,-8,67.66169361114503,541.2935488891602,1.0,SELL
2022-09-07 04:00:00+00:00,XLU,-31,69.77866133117676,2163.1385012664796,2.1631385012664794,SELL
2022-09-08 04:00:00+00:00,XLU,17,69.79414934921265,1186.500538936615,1.186500538936615,BUY
2022-09-09 04:00:00+00:00,XLU,105,70.074883518219,7357.862769412995,7.3578627694129946,BUY
2022-09-12 04:00:00+00:00,XLU,318,70.74501822280884,22496.915794853212,22.496915794853212,BUY
2022-09-13 04:00:00+00:00,XLU,159,68.86137881469726,10948.959231536865,10.948959231536865,BUY
2022-09-14 04:00:00+00:00,XLU,66,69.42285478591918,4581.908415870666,4.581908415870666,BUY
2022-09-15 04:00:00+00:00,XLU,166,67.6931543083191,11237.06361518097,11.23706361518097,BUY
2022-09-16 04:00:00+00:00,XLU,-1840,67.3722113494873,123964.86888305664,123.96486888305664,SELL
2022-09-16 04:00:00+00:00,XLE,1850,70.01333695220947,129524.67336158753,129.52467336158753,BUY
2022-09-19 04:00:00+00:00,XLE,-1115,69.98480363082886,78033.05604837419,78.03305604837419,SELL
2022-09-20 04:00:00+00:00,XLE,4,69.56758043289184,278.2703217315674,1.0,BUY
2022-09-21 04:00:00+00:00,XLE,-739,68.47948366928101,50606.33843159867,50.60633843159867,SELL
2022-09-21 04:00:00+00:00,TLT,721,95.84824654769896,69106.58576089096,69.10658576089097,BUY
2022-09-22 04:00:00+00:00,TLT,14,93.39947486114501,1307.5926480560302,1.3075926480560303,BUY
2022-09-23 04:00:00+00:00,TLT,-13,93.68725616836548,1217.9343301887511,1.217934330188751,SELL
2022-09-26 04:00:00+00:00,TLT,16,91.98878146362304,1471.8205034179687,1.4718205034179688,BUY
2022-09-27 04:00:00+00:00,TLT,13,89.5666191444397,1164.3660488777161,1.164366048877716,BUY
2022-09-28 04:00:00+00:00,TLT,-34,92.47297408676148,3144.0811189498904,3.1440811189498903,SELL
2022-09-29 04:00:00+00:00,TLT,15,92.08635677719116,1381.2953516578673,1.3812953516578672,BUY
2022-09-30 04:00:00+00:00,TLT,8,90.89746154022217,727.1796923217773,1.0,BUY
2022-10-03 04:00:00+00:00,XLE,723,68.65625921630858,49638.475413391105,49.638475413391106,BUY
2022-10-03 04:00:00+00:00,TLT,-740,92.2494912185669,68264.62350173951,68.2646235017395,SELL
2022-10-04 04:00:00+00:00,XLE,-25,71.5352212715149,1788.3805317878725,1.7883805317878725,SELL
2022-10-05 04:00:00+00:00,XLE,71,73.08658148574828,5189.147285488129,5.189147285488128,BUY
2022-10-06 04:00:00+00:00,XLE,66,74.38589109420776,4909.468812217712,4.909468812217712,BUY
2022-10-07 04:00:00+00:00,XLE,88,73.80842354965209,6495.141272369384,6.495141272369384,BUY
2022-10-10 04:00:00+00:00,XLE,244,72.29255216217041,17639.38272756958,17.63938272756958,BUY
2022-10-11 04:00:00+00:00,XLE,-458,71.64339012145996,32812.67267562866,32.81267267562866,SELL
2022-10-12 04:00:00+00:00,XLE,-10,72.22029573822022,722.2029573822022,1.0,SELL
2022-10-13 04:00:00+00:00,XLE,-25,75.16786449050903,1879.196612262726,1.879196612262726,SELL
2022-10-14 04:00:00+00:00,XLE,112,72.43693431472778,8112.936643249512,8.112936643249512,BUY
2022-10-17 04:00:00+00:00,XLE,203,73.33920254516602,14887.858116668702,14.887858116668703,BUY
2022-10-18 04:00:00+00:00,XLE,70,73.9798501625061,5178.589511375427,5.178589511375427,BUY
2022-10-19 04:00:00+00:00,XLE,47,76.16342126083373,3579.6807992591853,3.5796807992591853,BUY
2022-10-20 04:00:00+00:00,XLE,90,76.23560088729857,6861.204079856871,6.861204079856871,BUY
2022-10-21 04:00:00+00:00,XLE,39,78.43723979187011,3059.0523518829345,3.0590523518829347,BUY
2022-10-24 04:00:00+00:00,XLE,233,78.8071756439209,18362.071925033568,18.362071925033568,BUY
2022-10-25 04:00:00+00:00,XLE,76,78.88838535690307,5995.517287124633,5.995517287124633,BUY
2022-10-26 04:00:00+00:00,XLE,52,79.96214126586914,4158.031345825195,4.158031345825195,BUY
2022-10-27 04:00:00+00:00,XLE,84,80.25087503814697,6741.073503204346,6.741073503204346,BUY
2022-10-31 04:00:00+00:00,XLE,-14,81.12611891937256,1135.765664871216,1.135765664871216,SELL
2022-11-02 04:00:00+00:00,XLE,41,80.01626071929931,3280.666689491272,3.280666689491272,BUY
2022-11-03 04:00:00+00:00,XLE,-52,81.41460223007202,4233.559315963745,4.233559315963745,SELL
2022-11-04 04:00:00+00:00,XLE,7,82.488573223114,577.420012561798,1.0,BUY
2022-11-07 05:00:00+00:00,XLE,-8,83.82131910705567,670.5705528564454,1.0,SELL
2022-11-08 05:00:00+00:00,XLE,23,83.98639207077026,1931.6870176277162,1.931687017627716,BUY
2022-11-09 05:00:00+00:00,XLE,89,79.8809162864685,7109.401549495697,7.109401549495697,BUY
2022-11-10 05:00:00+00:00,XLI,1908,95.02956959152222,181316.4187806244,181.31641878062442,BUY
2022-11-10 05:00:00+00:00,XLE,-1766,81.57685169219971,144064.72008842468,144.06472008842468,SELL
2022-11-11 05:00:00+00:00,XLI,36,94.97231288909911,3419.0032640075683,3.4190032640075683,BUY
2022-11-14 05:00:00+00:00,XLI,10,94.39024251937866,943.9024251937866,1.0,BUY
2022-11-15 05:00:00+00:00,XLI,-28,94.94411948776245,2658.4353456573485,2.6584353456573484,SELL
2022-11-16 05:00:00+00:00,XLI,29,94.35206884002685,2736.2099963607784,2.7362099963607784,BUY
2022-11-17 05:00:00+00:00,XLI,-12,94.09572035217286,1129.1486442260743,1.1291486442260743,SELL
2022-11-18 05:00:00+00:00,XLI,-21,94.7915926399231,1990.623445438385,1.990623445438385,SELL
2022-11-21 05:00:00+00:00,XLI,11,95.1917829208374,1047.1096121292114,1.0471096121292114,BUY
2022-11-22 05:00:00+00:00,XLI,-4,95.83065414810181,383.32261659240726,1.0,SELL
2022-11-23 05:00:00+00:00,XLI,8,96.28912544631957,770.3130035705566,1.0,BUY
2022-11-25 05:00:00+00:00,XLI,4,96.66126729583739,386.64506918334956,1.0,BUY
2022-11-28 05:00:00+00:00,XLI,46,94.90551467514038,4365.653675056457,4.365653675056458,BUY
2022-11-29 05:00:00+00:00,XLI,-57,95.39215280532838,5437.352709903717,5.437352709903718,SELL
2022-11-30 05:00:00+00:00,XLP,2602,71.2916247024536,185500.80747578427,185.50080747578428,BUY
2022-11-30 05:00:00+00:00,XLI,-1930,96.96502015304566,187142.4888953781,187.1424888953781,SELL
2022-12-01 05:00:00+00:00,XLP,59,70.96835829162598,4187.133139205933,4.187133139205933,BUY
2022-12-02 05:00:00+00:00,XLP,-27,71.22036870574952,1922.949955055237,1.9229499550552371,SELL
2022-12-05 05:00:00+00:00,XLP,45,70.39575310134887,3167.8088895606993,3.1678088895606993,BUY
2022-12-06 05:00:00+00:00,XLP,-22,69.89174105453492,1537.6183031997682,1.5376183031997683,SELL
2022-12-07 05:00:00+00:00,XLP,-35,70.18698825454712,2456.5445889091493,2.4565445889091495,SELL
2022-12-08 05:00:00+00:00,XLP,-1,70.56528564453126,70.56528564453126,1.0,SELL
2022-12-09 05:00:00+00:00,XLP,38,70.09098195648193,2663.457314346313,2.663457314346313,BUY
2022-12-12 05:00:00+00:00,XLP,-49,70.75904400253296,3467.193156124115,3.467193156124115,SELL
2022-12-13 05:00:00+00:00,XLP,35,70.72823279571533,2475.4881478500365,2.4754881478500366,BUY
2022-12-14 05:00:00+00:00,XLV,1402,133.3852933502197,187006.18127700803,187.00618127700804,BUY
2022-12-14 05:00:00+00:00,XLP,-2645,70.61142040252686,186767.20696468354,186.76720696468354,SELL
2022-12-15 05:00:00+00:00,XLV,19,130.93846813201904,2487.830894508362,2.487830894508362,BUY
2022-12-16 05:00:00+00:00,XLV,-12,128.90534845733643,1546.864181488037,1.546864181488037,SELL
2022-12-19 05:00:00+00:00,XLV,-23,128.42402185821533,2953.7525027389524,2.9537525027389524,SELL
2022-12-20 05:00:00+00:00,XLV,-6,128.39536492919922,770.3721895751953,1.0,SELL
2022-12-21 05:00:00+00:00,XLV,-18,130.08578821563722,2341.54418788147,2.34154418788147,SELL
2022-12-22 05:00:00+00:00,XLV,24,130.0342992324829,3120.82318157959,3.1208231815795897,BUY
2022-12-23 05:00:00+00:00,XLV,-2,129.98070772552492,259.96141545104985,1.0,SELL
2022-12-27 05:00:00+00:00,XLV,3,129.77617462921143,389.3285238876343,1.0,BUY
2022-12-28 05:00:00+00:00,XLU,2766,64.95899982833862,179676.5935251846,179.67659352518461,BUY
2022-12-28 05:00:00+00:00,XLV,-1387,128.80601765441895,178653.94648667908,178.65394648667908,SELL
2022-12-29 05:00:00+00:00,XLU,-52,65.36239065170288,3398.84431388855,3.3988443138885502,SELL
2022-12-30 05:00:00+00:00,XLU,47,64.80275566864013,3045.7295164260863,3.0457295164260865,BUY
2023-01-03 05:00:00+00:00,XLU,-29,64.73798529815674,1877.4015736465456,1.8774015736465457,SELL
2023-01-04 05:00:00+00:00,XLU,-28,65.32565823364259,1829.1184305419924,1.8291184305419925,SELL
2023-01-05 05:00:00+00:00,XLU,91,63.97548753547668,5821.769365728378,5.821769365728378,BUY
2023-01-06 05:00:00+00:00,XLU,-125,65.19709858322143,8149.637322902679,8.149637322902679,SELL
2023-01-09 05:00:00+00:00,XLU,47,65.70355068969727,3088.0668824157715,3.0880668824157715,BUY
2023-01-10 05:00:00+00:00,XLU,25,65.7219238243103,1643.0480956077574,1.6430480956077576,BUY
2023-01-11 05:00:00+00:00,XLU,-2742,66.18885099411011,181489.82942584992,181.48982942584993,SELL
2023-01-11 05:00:00+00:00,XLI,1843,97.77457849502564,180198.54816633224,180.19854816633224,BUY
2023-01-12 05:00:00+00:00,XLI,1,98.34984004211425,98.34984004211425,1.0,BUY
2023-01-13 05:00:00+00:00,XLI,16,98.2347999458313,1571.7567991333008,1.5717567991333008,BUY
2023-01-17 05:00:00+00:00,XLI,13,97.40066574096679,1266.2086546325681,1.2662086546325682,BUY
2023-01-18 05:00:00+00:00,XLI,16,95.56942068099976,1529.110730895996,1.5291107308959961,BUY
2023-01-19 05:00:00+00:00,XLI,-6,93.51039609527588,561.0623765716552,1.0,SELL
2023-01-20 05:00:00+00:00,XLI,-77,94.81300526809693,7300.601405643463,7.300601405643463,SELL
2023-01-23 05:00:00+00:00,XLI,12,95.94334106826781,1151.3200928192136,1.1513200928192138,BUY
2023-01-24 05:00:00+00:00,XLI,14,96.57613411331177,1352.0658775863646,1.3520658775863648,BUY
2023-01-25 05:00:00+00:00,XLI,-1832,95.94323820877075,175768.012398468,175.76801239846802,SELL
2023-01-25 05:00:00+00:00,XLC,3395,52.543989578247064,178386.84461814878,178.38684461814879,BUY
2023-01-26 05:00:00+00:00,XLC,-87,53.30694754219056,4637.704436170578,4.637704436170578,SELL
2023-01-27 05:00:00+00:00,XLC,37,53.729552919387814,1987.9934580173492,1.9879934580173493,BUY
2023-01-30 05:00:00+00:00,XLC,87,52.884110115051264,4600.91758000946,4.60091758000946,BUY
2023-01-31 05:00:00+00:00,XLC,-107,53.471987966537476,5721.50271241951,5.72150271241951,SELL
2023-02-01 05:00:00+00:00,XLC,7,54.15713858413696,379.0999700889587,1.0,BUY
2023-02-02 05:00:00+00:00,XLC,-156,57.65615505981446,8994.360189331055,8.994360189331056,SELL
2023-02-03 05:00:00+00:00,XLC,322,56.557427942276,18211.491797412873,18.211491797412872,BUY
2023-02-06 05:00:00+00:00,XLC,-36,55.82133379364014,2009.568016571045,2.0095680165710452,SELL
2023-02-07 05:00:00+00:00,XLC,-119,56.860097904205325,6766.3516506004335,6.766351650600433,SELL
2023-02-08 05:00:00+00:00,XLK,1400,139.0486460723877,194668.10450134278,194.66810450134278,BUY
2023-02-08 05:00:00+00:00,XLC,-3343,55.07382107925415,184111.78386794662,184.11178386794663,SELL
2023-02-09 05:00:00+00:00,XLK,-49,138.14559906768798,6769.134354316711,6.769134354316711,SELL
2023-02-10 05:00:00+00:00,XLK,-5,137.50892415618898,687.5446207809449,1.0,SELL
2023-02-13 05:00:00+00:00,XLK,-31,139.88921839904785,4336.565770370484,4.336565770370484,SELL
2023-02-14 05:00:00+00:00,XLK,23,140.6273006057739,3234.4279139328,3.2344279139328003,BUY
2023-02-15 05:00:00+00:00,XLK,2,141.2842451248169,282.5684902496338,1.0,BUY
2023-02-16 05:00:00+00:00,XLK,32,138.83293157958983,4442.653810546874,4.442653810546875,BUY
2023-02-17 05:00:00+00:00,XLK,-13,136.96038569641115,1780.485014053345,1.780485014053345,SELL
2023-02-21 05:00:00+00:00,XLK,9,133.84203405761718,1204.5783065185547,1.2045783065185547,BUY
2023-02-22 05:00:00+00:00,XLK,-1368,133.51237301635743,182644.92628637695,182.64492628637697,SELL
2023-02-22 05:00:00+00:00,XLY,1244,142.94891065979004,177828.4448607788,177.8284448607788,BUY
2023-02-23 05:00:00+00:00,XLY,-6,142.68891953277588,856.1335171966552,1.0,SELL
2023-02-24 05:00:00+00:00,XLK,1322,133.44003872680662,176407.73119683834,176.40773119683834,BUY
2023-02-24 05:00:00+00:00,XLY,-1238,140.44355229949952,173869.1177467804,173.8691177467804,SELL
2023-02-27 05:00:00+00:00,XLK,-36,134.02173124694826,4824.782324890138,4.824782324890138,SELL
2023-02-28 05:00:00+00:00,XLK,10,133.86166667175291,1338.6166667175291,1.3386166667175292,BUY
2023-03-01 05:00:00+00:00,XLK,7,132.88111988067627,930.1678391647339,1.0,BUY
2023-03-02 05:00:00+00:00,XLK,-27,134.38415980529786,3628.372314743042,3.628372314743042,SELL
2023-03-03 05:00:00+00:00,XLK,-9,137.27381227874756,1235.464310508728,1.235464310508728,SELL
2023-03-06 05:00:00+00:00,XLK,27,138.0681145477295,3727.8390927886962,3.727839092788696,BUY
2023-03-07 05:00:00+00:00,XLK,25,136.35216911315916,3408.804227828979,3.408804227828979,BUY
2023-03-08 05:00:00+00:00,XLK,-31,137.34238149261475,4257.613826271057,4.257613826271058,SELL
2023-03-09 05:00:00+00:00,XLK,31,135.50895902252196,4200.777729698181,4.200777729698181,BUY
2023-03-10 05:00:00+00:00,TLT,1849,95.06762113952637,175780.03148698426,175.78003148698426,BUY
2023-03-10 05:00:00+00:00,XLK,-1319,132.9932082901001,175418.04173464206,175.41804173464206,SELL
2023-03-13 04:00:00+00:00,TLT,-52,95.18846594238282,4949.800229003907,4.949800229003907,SELL
2023-03-14 04:00:00+00:00,TLT,33,93.71708506393432,3092.6638071098328,3.0926638071098327,BUY
2023-03-15 04:00:00+00:00,TLT,-1830,95.43131778335572,174639.31154354097,174.63931154354097,SELL
2023-03-15 04:00:00+00:00,XLC,3186,52.78693554496765,168179.17664626692,168.1791766462669,BUY
2023-03-16 04:00:00+00:00,XLC,-5,53.91855717277527,269.5927858638764,1.0,SELL
2023-03-17 04:00:00+00:00,XLC,115,53.45745572662353,6147.607408561706,6.147607408561706,BUY
2023-03-20 04:00:00+00:00,XLC,-59,53.80314783477783,3174.3857222518923,3.1743857222518925,SELL
2023-03-21 04:00:00+00:00,XLC,-42,54.9518346786499,2307.977056503296,2.307977056503296,SELL
2023-03-22 04:00:00+00:00,XLC,143,54.042117570877075,7728.022812635421,7.728022812635421,BUY
2023-03-23 04:00:00+00:00,XLC,-119,54.86422057914734,6528.842248918534,6.528842248918534,SELL
2023-03-24 04:00:00+00:00,XLC,45,55.20169746780395,2484.076386051178,2.484076386051178,BUY
2023-03-27 04:00:00+00:00,XLC,43,54.88988087081909,2360.264877445221,2.360264877445221,BUY
2023-03-28 04:00:00+00:00,XLC,4,54.44163974189758,217.76655896759033,1.0,BUY
2023-03-29 04:00:00+00:00,XLK,1234,144.62281237792968,178464.5504743652,178.4645504743652,BUY
2023-03-29 04:00:00+00:00,XLC,-3311,55.10758714675904,182461.22104291918,182.4612210429192,SELL
2023-03-30 04:00:00+00:00,XLK,1,146.30324812316894,146.30324812316894,1.0,BUY
2023-04-03 04:00:00+00:00,XLK,2,148.16051479339598,296.32102958679195,1.0,BUY
2023-04-04 04:00:00+00:00,XLK,26,147.3449063873291,3830.9675660705566,3.830967566070557,BUY
2023-04-05 04:00:00+00:00,XLK,6,145.66447064208984,873.986823852539,1.0,BUY
2023-04-06 04:00:00+00:00,XLK,-25,146.3435244216919,3658.5881105422977,3.658588110542298,SELL
2023-04-10 04:00:00+00:00,XLK,8,146.41131909942627,1171.2905527954101,1.17129055279541,BUY
2023-04-11 04:00:00+00:00,XLK,13,145.03552473449707,1885.461821548462,1.885461821548462,BUY
2023-04-12 04:00:00+00:00,XLK,-1265,144.06597724151612,182243.46121051788,182.2434612105179,SELL
2023-04-12 04:00:00+00:00,XLC,3205,56.55615701293945,181262.48322647094,181.26248322647095,BUY
2023-04-13 04:00:00+00:00,XLC,-100,57.677518121719366,5767.751812171937,5.767751812171936,SELL
2023-04-14 04:00:00+00:00,XLC,79,57.71574454307556,4559.543818902969,4.559543818902969,BUY
2023-04-17 04:00:00+00:00,XLC,21,57.38442509651184,1205.0729270267486,1.2050729270267486,BUY
2023-04-18 04:00:00+00:00,XLC,-7,57.035040143966675,399.2452810077667,1.0,SELL
2023-04-20 04:00:00+00:00,XLC,33,56.078688325881956,1850.5967147541046,1.8505967147541047,BUY
2023-04-21 04:00:00+00:00,XLC,-76,56.15892583847046,4268.078363723755,4.268078363723754,SELL
2023-04-24 04:00:00+00:00,XLC,9,56.15664247512817,505.4097822761536,1.0,BUY
2023-04-25 04:00:00+00:00,XLC,50,55.27964780044555,2763.9823900222777,2.763982390022278,BUY
2023-04-26 04:00:00+00:00,XLP,2447,71.2040107269287,174236.21424879454,174.23621424879454,BUY
2023-04-26 04:00:00+00:00,XLC,-3214,54.640325929641726,175614.0075378685,175.61400753786853,SELL
2023-04-27 04:00:00+00:00,XLP,-69,71.92653552627564,4962.930951313019,4.9629309513130195,SELL
2023-04-28 04:00:00+00:00,XLP,18,72.38170041275023,1302.8706074295042,1.3028706074295042,BUY
