timestamp,symbol,quantity,price,gross_value,commission,side
2020-06-03 04:00:00+00:00,XLY,-10,123.15174934005738,1231.5174934005738,1.231517493400574,SELL
2020-06-04 04:00:00+00:00,XLY,26,122.65297827529906,3188.9774351577757,3.188977435157776,BUY
2020-06-05 04:00:00+00:00,XLY,-28,125.46506048965455,3513.0216937103273,3.5130216937103276,SELL
2020-06-08 04:00:00+00:00,XLY,13,127.50433309936523,1657.556330291748,1.657556330291748,BUY
2020-06-09 04:00:00+00:00,XLY,27,126.50921451187133,3415.748791820526,3.4157487918205263,BUY
2020-06-11 04:00:00+00:00,XLY,56,118.75846912765502,6650.4742711486815,6.650474271148681,BUY
2020-06-12 04:00:00+00:00,XLY,-92,119.81555816268921,11023.031350967407,11.023031350967408,SELL
2020-06-15 04:00:00+00:00,XLY,2,121.07412527847289,242.14825055694578,1.0,BUY
2020-06-16 04:00:00+00:00,XLRE,3915,30.459838625907896,119250.26822042941,119.25026822042942,BUY
2020-06-16 04:00:00+00:00,XLY,-972,123.49586125564576,120037.97714048768,120.03797714048768,SELL
2020-06-17 04:00:00+00:00,XLRE,134,30.101873554229734,4033.6510562667845,4.033651056266785,BUY
2020-06-18 04:00:00+00:00,XLRE,-8,29.697549955368043,237.58039964294434,1.0,SELL
2020-06-19 04:00:00+00:00,XLRE,-28,29.3981658782959,823.1486445922851,1.0,SELL
2020-06-22 04:00:00+00:00,XLRE,-40,29.314364568710328,1172.5745827484131,1.172574582748413,SELL
2020-06-24 04:00:00+00:00,XLRE,104,28.48804710102081,2962.7568985061644,2.9627568985061643,BUY
2020-06-25 04:00:00+00:00,XLRE,-185,28.761267918586732,5320.834564938546,5.320834564938545,SELL
2020-06-26 04:00:00+00:00,XLRE,117,28.295102471351623,3310.52698914814,3.3105269891481397,BUY
2020-06-29 04:00:00+00:00,XLRE,-147,28.752885499954225,4226.674168493271,4.226674168493271,SELL
2020-06-30 04:00:00+00:00,XLRE,-3862,29.171901579856875,112661.88390140726,112.66188390140726,SELL
2020-06-30 04:00:00+00:00,XLK,1132,100.23587627792358,113467.01194660949,113.46701194660949,BUY
2020-07-01 04:00:00+00:00,XLK,15,100.39896742630005,1505.9845113945007,1.5059845113945007,BUY
2020-07-02 04:00:00+00:00,XLK,-4,100.88318033218384,403.53272132873536,1.0,SELL
2020-07-06 04:00:00+00:00,XLK,-13,102.64648891067506,1334.4043558387757,1.3344043558387757,SELL
2020-07-07 04:00:00+00:00,XLK,37,101.67478201675415,3761.9669346199034,3.7619669346199034,BUY
2020-07-08 04:00:00+00:00,XLK,-32,103.23107348632813,3303.3943515625,3.3033943515625004,SELL
2020-07-09 04:00:00+00:00,XLK,17,103.70848268508911,1763.044205646515,1.763044205646515,BUY
2020-07-10 04:00:00+00:00,XLK,7,103.67971311950683,725.7579918365478,1.0,BUY
2020-07-13 04:00:00+00:00,XLK,24,101.53090365600585,2436.74168774414,2.4367416877441403,BUY
2020-07-14 04:00:00+00:00,XLK,-43,102.59858501815796,4411.739155780792,4.411739155780793,SELL
2020-07-15 04:00:00+00:00,XLK,-1140,103.15442115783692,117596.04011993408,117.59604011993409,SELL
2020-07-15 04:00:00+00:00,XLB,2176,54.50808682823181,118609.59693823243,118.60959693823243,BUY
2020-07-16 04:00:00+00:00,XLB,2,54.68844429588317,109.37688859176635,1.0,BUY
2020-07-17 04:00:00+00:00,XLB,-9,55.09318242645264,495.8386418380738,1.0,SELL
2020-07-20 04:00:00+00:00,XLB,39,54.67040702247619,2132.1458738765714,2.1321458738765715,BUY
2020-07-21 04:00:00+00:00,XLB,-40,55.09318242645264,2203.7272970581057,2.203727297058106,SELL
2020-07-22 04:00:00+00:00,XLB,-4,55.73276268386841,222.93105073547363,1.0,SELL
2020-07-23 04:00:00+00:00,XLB,37,55.61719212913513,2057.8361087779995,2.0578361087779995,BUY
2020-07-24 04:00:00+00:00,XLB,2,55.42783129119873,110.85566258239746,1.0,BUY
2020-07-27 04:00:00+00:00,XLB,-40,56.174146495819095,2246.9658598327637,2.246965859832764,SELL
2020-07-28 04:00:00+00:00,XLB,85,54.99501687812805,4674.576434640884,4.674576434640884,BUY
2020-07-29 04:00:00+00:00,XLB,-75,55.39045421791077,4154.284066343308,4.154284066343308,SELL
2020-07-30 04:00:00+00:00,XLB,63,54.37283781051635,3425.48878206253,3.42548878206253,BUY
2020-07-31 04:00:00+00:00,XLK,1121,105.93402880096436,118752.04628588105,118.75204628588105,BUY
