timestamp,nav
2022-03-22 04:00:00+00:00,124736.43157055682
2022-03-23 04:00:00+00:00,127434.99876758258
2022-03-24 04:00:00+00:00,127816.50486235118
2022-03-25 04:00:00+00:00,131304.1492363194
2022-03-28 04:00:00+00:00,127333.38373575272
2022-03-29 04:00:00+00:00,126899.72495424905
2022-03-30 04:00:00+00:00,128746.51470730778
2022-03-31 04:00:00+00:00,126591.6401697643
2022-04-01 04:00:00+00:00,127890.46477560885
2022-04-04 04:00:00+00:00,128094.12305570528
2022-04-05 04:00:00+00:00,125112.47352989313
2022-04-06 04:00:00+00:00,123260.84828042255
2022-04-07 04:00:00+00:00,124276.55829070952
2022-04-08 04:00:00+00:00,125221.0168018637
2022-04-11 04:00:00+00:00,124445.65724561665
2022-04-12 04:00:00+00:00,124479.73396001788
2022-04-13 04:00:00+00:00,126774.37628653912
2022-04-14 04:00:00+00:00,126247.25874933493
2022-04-18 04:00:00+00:00,126388.23953171789
2022-04-19 04:00:00+00:00,127400.469892077
2022-04-20 04:00:00+00:00,128008.0561492944
2022-04-21 04:00:00+00:00,122942.57378136285
2022-04-22 04:00:00+00:00,119024.51822397613
2022-04-25 04:00:00+00:00,113939.99474832918
2022-04-26 04:00:00+00:00,114140.68815022278
2022-04-27 04:00:00+00:00,116304.5495253191
2022-04-28 04:00:00+00:00,120625.83287416537
2022-04-29 04:00:00+00:00,116882.66295310853
2022-05-02 04:00:00+00:00,119278.65123790929
2022-05-03 04:00:00+00:00,123373.69360036188
2022-05-04 04:00:00+00:00,129561.36996958475
2022-05-05 04:00:00+00:00,127227.35514139707
2022-05-06 04:00:00+00:00,132039.40937055583
2022-05-09 04:00:00+00:00,118847.57827164512
2022-05-10 04:00:00+00:00,120317.24509311987
2022-05-11 04:00:00+00:00,122143.15933619117
2022-05-12 04:00:00+00:00,122301.5044215946
2022-05-13 04:00:00+00:00,123604.55281662644
2022-05-16 04:00:00+00:00,124610.49302127732
2022-05-17 04:00:00+00:00,124882.59256279594
2022-05-18 04:00:00+00:00,120883.1433939434
2022-05-19 04:00:00+00:00,120302.90601072188
2022-05-20 04:00:00+00:00,120950.48540164465
2022-05-23 04:00:00+00:00,124915.23767921544
2022-05-24 04:00:00+00:00,125484.96468572771
2022-05-25 04:00:00+00:00,128703.70082474277
2022-05-26 04:00:00+00:00,130434.66264836861
2022-05-27 04:00:00+00:00,133373.54931856133
2022-05-31 04:00:00+00:00,130913.50612154824
2022-06-01 04:00:00+00:00,133618.58032555532
2022-06-02 04:00:00+00:00,133095.69765662015
2022-06-03 04:00:00+00:00,135302.65187139297
2022-06-06 04:00:00+00:00,135112.51211044018
2022-06-07 04:00:00+00:00,140152.81995312803
2022-06-08 04:00:00+00:00,140511.15226094885
2022-06-09 04:00:00+00:00,136633.07810617457
2022-06-10 04:00:00+00:00,133649.88609589593
2022-06-13 04:00:00+00:00,124548.51076768256
2022-06-14 04:00:00+00:00,124623.63279653917
2022-06-15 04:00:00+00:00,123762.34931468188
2022-06-16 04:00:00+00:00,121565.31594060108
2022-06-17 04:00:00+00:00,119338.69204151507
2022-06-21 04:00:00+00:00,118692.78492463275
2022-06-22 04:00:00+00:00,119716.70489248366
2022-06-23 04:00:00+00:00,120021.69653066725
2022-06-24 04:00:00+00:00,119496.8493714476
2022-06-27 04:00:00+00:00,119125.47404942803
2022-06-28 04:00:00+00:00,119368.45002499806
2022-06-29 04:00:00+00:00,120256.8895893141
2022-06-30 04:00:00+00:00,120789.59748016544
2022-07-01 04:00:00+00:00,121460.00702323919
2022-07-05 04:00:00+00:00,121986.34219182626
2022-07-06 04:00:00+00:00,120519.74515823902
2022-07-07 04:00:00+00:00,119711.24425161984
2022-07-08 04:00:00+00:00,118661.68288320117
2022-07-11 04:00:00+00:00,120330.36187585669
2022-07-12 04:00:00+00:00,120968.76622746764
2022-07-13 04:00:00+00:00,122273.0488494102
2022-07-14 04:00:00+00:00,120939.73600562493
2022-07-15 04:00:00+00:00,121139.67981908793
2022-07-18 04:00:00+00:00,119688.83606991536
2022-07-19 04:00:00+00:00,120410.07072719147
2022-07-20 04:00:00+00:00,118872.1248805865
2022-07-21 04:00:00+00:00,119183.85132056434
2022-07-22 04:00:00+00:00,120839.31911091944
2022-07-25 04:00:00+00:00,122355.7086437678
2022-07-26 04:00:00+00:00,122673.94915730978
2022-07-27 04:00:00+00:00,121398.73423813358
2022-07-28 04:00:00+00:00,125451.33297769634
2022-07-29 04:00:00+00:00,131336.30093401045
2022-08-01 04:00:00+00:00,132107.00613743908
2022-08-02 04:00:00+00:00,130981.06441841519
2022-08-03 04:00:00+00:00,134999.10651462935
2022-08-04 04:00:00+00:00,135661.72578421596
2022-08-05 04:00:00+00:00,132780.36124049884
2022-08-08 04:00:00+00:00,133537.74548410618
2022-08-09 04:00:00+00:00,130886.60024406186
2022-08-10 04:00:00+00:00,135580.6437456915
2022-08-11 04:00:00+00:00,134737.26589617334
2022-08-12 04:00:00+00:00,138564.04956424882
2022-08-15 04:00:00+00:00,139718.82292940276
2022-08-16 04:00:00+00:00,141630.10471716826
2022-08-17 04:00:00+00:00,139745.35484986863
2022-08-18 04:00:00+00:00,139166.10291646124
2022-08-19 04:00:00+00:00,139074.80511051108
2022-08-22 04:00:00+00:00,136697.1860967412
2022-08-23 04:00:00+00:00,135652.1417859104
2022-08-24 04:00:00+00:00,136187.72703177185
2022-08-25 04:00:00+00:00,137228.8385786507
2022-08-26 04:00:00+00:00,134611.54763394545
2022-08-29 04:00:00+00:00,135127.08165414084
2022-08-30 04:00:00+00:00,132661.26146571437
2022-08-31 04:00:00+00:00,131553.38727577924
2022-09-01 04:00:00+00:00,133442.73816253012
2022-09-02 04:00:00+00:00,136455.3194170238
2022-09-06 04:00:00+00:00,134902.88273002236
2022-09-07 04:00:00+00:00,132922.08195138164
2022-09-08 04:00:00+00:00,133650.0867426071
2022-09-09 04:00:00+00:00,137788.99385065894
2022-09-12 04:00:00+00:00,140851.67938964043
2022-09-13 04:00:00+00:00,136497.53251307362
2022-09-14 04:00:00+00:00,141457.87925502172
2022-09-15 04:00:00+00:00,137043.16658417103
2022-09-16 04:00:00+00:00,133271.4022786376
2022-09-19 04:00:00+00:00,133365.43376971834
2022-09-20 04:00:00+00:00,132205.4709190771
2022-09-21 04:00:00+00:00,129269.50476933445
2022-09-22 04:00:00+00:00,125043.7570137955
2022-09-23 04:00:00+00:00,125695.35659006618
2022-09-26 04:00:00+00:00,122700.27445974853
2022-09-27 04:00:00+00:00,118564.02014588285
2022-09-28 04:00:00+00:00,123686.12241520274
2022-09-29 04:00:00+00:00,122907.95427644986
2022-09-30 04:00:00+00:00,120911.02454711006
2022-10-03 04:00:00+00:00,123346.26663807846
2022-10-04 04:00:00+00:00,122466.35919560022
2022-10-05 04:00:00+00:00,125644.61900293418
2022-10-06 04:00:00+00:00,128366.3477630794
2022-10-07 04:00:00+00:00,127140.72786640089
2022-10-10 04:00:00+00:00,123841.12965198494
2022-10-11 04:00:00+00:00,122566.42586706368
2022-10-12 04:00:00+00:00,123809.1919259067
2022-10-13 04:00:00+00:00,130051.2228462731
2022-10-14 04:00:00+00:00,124261.5713214448
2022-10-17 04:00:00+00:00,126271.61966173523
2022-10-18 04:00:00+00:00,127627.63323468367
2022-10-19 04:00:00+00:00,132278.7533735406
2022-10-20 04:00:00+00:00,132421.8063343795
2022-10-21 04:00:00+00:00,137188.19139396556
2022-10-24 04:00:00+00:00,137962.0291699365
2022-10-25 04:00:00+00:00,138137.18009960873
2022-10-26 04:00:00+00:00,140482.26800047452
2022-10-27 04:00:00+00:00,141103.06918815747
2022-10-28 04:00:00+00:00,141713.57047695297
2022-10-31 04:00:00+00:00,143195.46508397046
2022-11-01 04:00:00+00:00,144908.03897647228
2022-11-02 04:00:00+00:00,140586.90037092724
2022-11-03 04:00:00+00:00,143921.3042722233
2022-11-04 04:00:00+00:00,146060.35303428592
2022-11-07 05:00:00+00:00,149147.30772189275
2022-11-08 05:00:00+00:00,149318.80382230302
2022-11-09 05:00:00+00:00,140194.94601358584
2022-11-10 05:00:00+00:00,144327.31154657571
2022-11-11 05:00:00+00:00,149423.3639782545
2022-11-14 05:00:00+00:00,149355.67172763782
2022-11-15 05:00:00+00:00,151317.7648071721
2022-11-16 05:00:00+00:00,147495.8740479827
2022-11-17 05:00:00+00:00,147898.65834738914
2022-11-18 05:00:00+00:00,145888.702574318
2022-11-21 05:00:00+00:00,146478.9495200511
2022-11-22 05:00:00+00:00,147886.06394955932
2022-11-23 05:00:00+00:00,148576.31899528796
2022-11-25 05:00:00+00:00,149289.28104280384
2022-11-28 05:00:00+00:00,145906.63846997928
2022-11-29 05:00:00+00:00,147043.58122423541
2022-11-30 05:00:00+00:00,150049.64404257335
2022-12-01 05:00:00+00:00,150098.13879165472
2022-12-02 05:00:00+00:00,150602.41420216314
2022-12-05 05:00:00+00:00,146875.27899554375
2022-12-06 05:00:00+00:00,145196.10342808295
2022-12-07 05:00:00+00:00,144786.92193878174
2022-12-08 05:00:00+00:00,146124.44433942938
2022-12-09 05:00:00+00:00,144328.08528722197
2022-12-12 05:00:00+00:00,145900.83163929073
2022-12-13 05:00:00+00:00,148397.01485504236
2022-12-14 05:00:00+00:00,146430.63594849396
2022-12-15 05:00:00+00:00,140767.97712264213
2022-12-16 05:00:00+00:00,139446.21112973746
2022-12-19 05:00:00+00:00,138787.33030695957
2022-12-20 05:00:00+00:00,138746.9737922501
2022-12-21 05:00:00+00:00,141026.6739335023
2022-12-22 05:00:00+00:00,140780.17011428796
2022-12-23 05:00:00+00:00,140882.6601857449
2022-12-27 05:00:00+00:00,140428.6722838055
2022-12-28 05:00:00+00:00,139286.2303898541
2022-12-29 05:00:00+00:00,141195.62395150232
2022-12-30 05:00:00+00:00,140044.75472359775
2023-01-03 05:00:00+00:00,133847.07783083626
2023-01-04 05:00:00+00:00,133814.64650477303
2023-01-05 05:00:00+00:00,136864.39513220786
2023-01-06 05:00:00+00:00,140033.87809244342
2023-01-09 05:00:00+00:00,139421.4189560519
2023-01-10 05:00:00+00:00,140662.94993567409
2023-01-11 05:00:00+00:00,141197.34118143978
2023-01-12 05:00:00+00:00,144542.8494570547
2023-01-13 05:00:00+00:00,144792.92273022584
2023-01-17 05:00:00+00:00,145173.22085662966
2023-01-18 05:00:00+00:00,141852.56543832357
2023-01-19 05:00:00+00:00,144100.08652768933
2023-01-20 05:00:00+00:00,145324.2258066864
2023-01-23 05:00:00+00:00,148474.71444997145
2023-01-24 05:00:00+00:00,147963.74582023648
2023-01-25 05:00:00+00:00,148616.19336598265
2023-01-26 05:00:00+00:00,151487.92842946632
2023-01-27 05:00:00+00:00,152769.25606077554
2023-01-30 05:00:00+00:00,149784.18706553345
2023-01-31 05:00:00+00:00,152092.5397119933
2023-02-01 05:00:00+00:00,154302.26260667713
2023-02-02 05:00:00+00:00,166765.8601068665
2023-02-03 05:00:00+00:00,162869.68421910296
2023-02-06 05:00:00+00:00,160361.1359228846
2023-02-07 05:00:00+00:00,164141.6093969289
2023-02-08 05:00:00+00:00,157832.44646110202
2023-02-09 05:00:00+00:00,153346.1757091689
2023-02-10 05:00:00+00:00,150879.9188872452
2023-02-13 05:00:00+00:00,154185.71175888908
2023-02-14 05:00:00+00:00,154986.93871335694
2023-02-15 05:00:00+00:00,155885.29110188383
2023-02-16 05:00:00+00:00,152514.65671943562
2023-02-17 05:00:00+00:00,150074.80277679523
2023-02-21 05:00:00+00:00,145543.77111267328
2023-02-22 05:00:00+00:00,145261.58621311633
2023-02-23 05:00:00+00:00,148274.96201455177
2023-02-24 05:00:00+00:00,144495.7434660759
2023-02-27 05:00:00+00:00,145001.88701894713
2023-02-28 05:00:00+00:00,145278.79439820122
2023-03-01 05:00:00+00:00,143409.4562084866
2023-03-02 05:00:00+00:00,141796.71134172633
2023-03-03 05:00:00+00:00,145601.49124744578
2023-03-06 05:00:00+00:00,145675.4115087474
2023-03-07 05:00:00+00:00,142500.3557539262
2023-03-08 05:00:00+00:00,140093.47329658942
2023-03-09 05:00:00+00:00,136937.8890602864
2023-03-10 05:00:00+00:00,142966.75769653206
2023-03-13 04:00:00+00:00,143345.86791036703
2023-03-14 04:00:00+00:00,140404.44753903168
2023-03-15 04:00:00+00:00,143328.92819828683
2023-03-16 04:00:00+00:00,147272.5470394924
2023-03-17 04:00:00+00:00,145552.2805217278
2023-03-20 04:00:00+00:00,146922.22411391555
2023-03-21 04:00:00+00:00,150805.39899518306
2023-03-22 04:00:00+00:00,147574.69412760925
2023-03-23 04:00:00+00:00,150621.8340818236
2023-03-24 04:00:00+00:00,151567.80218326894
2023-03-27 04:00:00+00:00,150501.2521982957
2023-03-28 04:00:00+00:00,148951.82340867817
2023-03-29 04:00:00+00:00,150879.24647288423
2023-03-30 04:00:00+00:00,153043.09941877658
2023-03-31 04:00:00+00:00,155743.98346723846
2023-04-03 04:00:00+00:00,155438.48433706578
2023-04-04 04:00:00+00:00,154378.4632207145
2023-04-05 04:00:00+00:00,152159.95979529948
2023-04-06 04:00:00+00:00,153248.2783321246
2023-04-10 04:00:00+00:00,153144.36409619826
2023-04-11 04:00:00+00:00,151342.89666512317
2023-04-12 04:00:00+00:00,149683.4988342254
2023-04-13 04:00:00+00:00,153621.13673932682
2023-04-14 04:00:00+00:00,153550.79094918128
2023-04-17 04:00:00+00:00,152447.14865435433
2023-04-18 04:00:00+00:00,151467.45387570022
2023-04-19 04:00:00+00:00,150034.260046097
2023-04-20 04:00:00+00:00,148080.78419306397
2023-04-21 04:00:00+00:00,148532.71572313202
2023-04-24 04:00:00+00:00,148338.8130099286
2023-04-25 04:00:00+00:00,145436.6064688991
2023-04-26 04:00:00+00:00,142926.0036361442
2023-04-27 04:00:00+00:00,146776.28074829472
2023-04-28 04:00:00+00:00,148713.50843161804
2023-05-01 04:00:00+00:00,148819.15918578318
2023-05-02 04:00:00+00:00,147078.24147017213
2023-05-03 04:00:00+00:00,145507.64617960664
2023-05-04 04:00:00+00:00,144624.90910578263
2023-05-05 04:00:00+00:00,149173.67539789306
2023-05-08 04:00:00+00:00,149069.43039381973
2023-05-09 04:00:00+00:00,147637.10369221497
2023-05-10 04:00:00+00:00,149906.3816049832
2023-05-11 04:00:00+00:00,148522.90848916944
2023-05-12 04:00:00+00:00,148677.3346412307
2023-05-15 04:00:00+00:00,149546.9042734462
2023-05-16 04:00:00+00:00,149328.25755331208
2023-05-17 04:00:00+00:00,151600.6727942694
2023-05-18 04:00:00+00:00,154956.03616622716
2023-05-19 04:00:00+00:00,153936.05098203162
2023-05-22 04:00:00+00:00,155697.30236083726
2023-05-23 04:00:00+00:00,153298.4559088096
2023-05-24 04:00:00+00:00,152405.86118042443
2023-05-25 04:00:00+00:00,151832.57493784896
2023-05-26 04:00:00+00:00,157231.13371714615
2023-05-30 04:00:00+00:00,158236.7502677623
2023-05-31 04:00:00+00:00,156595.8756093106
2023-06-01 04:00:00+00:00,158602.3440980275
2023-06-02 04:00:00+00:00,159722.21503919776
2023-06-05 04:00:00+00:00,158578.0894504588
2023-06-06 04:00:00+00:00,158527.68174839538
2023-06-07 04:00:00+00:00,155559.17396948312
2023-06-08 04:00:00+00:00,157695.96136680778
2023-06-09 04:00:00+00:00,158659.43957860832
2023-06-12 04:00:00+00:00,162938.47208860397
2023-06-13 04:00:00+00:00,164137.59003603557
2023-06-14 04:00:00+00:00,166235.02390516092
2023-06-15 04:00:00+00:00,168876.6995578251
2023-06-16 04:00:00+00:00,167156.46120625772
2023-06-20 04:00:00+00:00,165729.70728123942
2023-06-21 04:00:00+00:00,162017.73373586408
2023-06-22 04:00:00+00:00,164650.18101541593
2023-06-23 04:00:00+00:00,162293.97113187457
2023-06-26 04:00:00+00:00,159659.14340360308
2023-06-27 04:00:00+00:00,164014.8381446429
2023-06-28 04:00:00+00:00,164815.90119614825
2023-06-29 04:00:00+00:00,165034.55253840287
2023-06-30 04:00:00+00:00,167648.9701607996
2023-07-03 04:00:00+00:00,170139.20720292148
2023-07-05 04:00:00+00:00,170219.3736947266
2023-07-06 04:00:00+00:00,166785.12377460639
2023-07-07 04:00:00+00:00,167042.67160483202
2023-07-10 04:00:00+00:00,167681.9747951702
2023-07-11 04:00:00+00:00,169424.5021153072
2023-07-12 04:00:00+00:00,171307.13290985522
2023-07-13 04:00:00+00:00,173288.93440152393
2023-07-14 04:00:00+00:00,173838.7574682399
2023-07-17 04:00:00+00:00,174717.29311771502
2023-07-18 04:00:00+00:00,175608.5516626369
2023-07-19 04:00:00+00:00,175720.1167562793
2023-07-20 04:00:00+00:00,171354.48995349454
2023-07-21 04:00:00+00:00,171234.22344944187
2023-07-24 04:00:00+00:00,171609.99795044895
2023-07-25 04:00:00+00:00,174056.30579604066
2023-07-26 04:00:00+00:00,171165.30508893006
2023-07-27 04:00:00+00:00,170531.15097219922
2023-07-28 04:00:00+00:00,173439.73643926988
2023-07-31 04:00:00+00:00,173925.7295857664
2023-08-01 04:00:00+00:00,174288.79483910045
2023-08-02 04:00:00+00:00,168262.1362994272
2023-08-03 04:00:00+00:00,167701.95014620136
2023-08-04 04:00:00+00:00,167231.1341311257
2023-08-07 04:00:00+00:00,170472.90154110562
2023-08-08 04:00:00+00:00,169883.41369981156
2023-08-09 04:00:00+00:00,167592.5682720706
2023-08-10 04:00:00+00:00,168314.31015788572
2023-08-11 04:00:00+00:00,167317.27414492462
2023-08-14 04:00:00+00:00,168848.41273864792
2023-08-15 04:00:00+00:00,166985.921361508
2023-08-16 04:00:00+00:00,163841.501948286
2023-08-17 04:00:00+00:00,166331.64607181048
2023-08-18 04:00:00+00:00,168357.54057151292
2023-08-21 04:00:00+00:00,167041.2122586288
2023-08-22 04:00:00+00:00,165418.7705319442
2023-08-23 04:00:00+00:00,164892.58263919063
2023-08-24 04:00:00+00:00,163455.84915691294
2023-08-25 04:00:00+00:00,165446.9569703113
2023-08-28 04:00:00+00:00,166820.63120786982
2023-08-29 04:00:00+00:00,167381.13701314197
2023-08-30 04:00:00+00:00,168418.35988588366
2023-08-31 04:00:00+00:00,168558.2995954059
2023-09-01 04:00:00+00:00,172226.81319438308
2023-09-05 04:00:00+00:00,172975.0745835375
2023-09-06 04:00:00+00:00,170691.82795472027
2023-09-07 04:00:00+00:00,167562.96219411542
2023-09-08 04:00:00+00:00,168002.11008541533
2023-09-11 04:00:00+00:00,169092.0965428433
2023-09-12 04:00:00+00:00,165277.2083776578
2023-09-13 04:00:00+00:00,165802.08471172865
2023-09-14 04:00:00+00:00,167299.33957383333
2023-09-15 04:00:00+00:00,162699.90413579083
2023-09-18 04:00:00+00:00,164460.23210217152
2023-09-19 04:00:00+00:00,162554.74430738966
2023-09-20 04:00:00+00:00,160640.25166218702
2023-09-21 04:00:00+00:00,157850.17095899335
2023-09-22 04:00:00+00:00,158182.42937147996
2023-09-25 04:00:00+00:00,160655.13123820623
2023-09-26 04:00:00+00:00,159512.32982907575
2023-09-27 04:00:00+00:00,164503.5330160994
2023-09-28 04:00:00+00:00,164711.33442668788
2023-09-29 04:00:00+00:00,160560.85702538525
2023-10-02 04:00:00+00:00,156456.78028961923
2023-10-03 04:00:00+00:00,155726.60517290988
2023-10-04 04:00:00+00:00,158478.26745507
2023-10-05 04:00:00+00:00,157501.13884175927
2023-10-06 04:00:00+00:00,155100.23465950266
2023-10-09 04:00:00+00:00,159129.6398329425
2023-10-10 04:00:00+00:00,160242.44482930127
2023-10-11 04:00:00+00:00,162055.43106927624
2023-10-12 04:00:00+00:00,159089.2237540998
2023-10-13 04:00:00+00:00,162701.24156996788
2023-10-16 04:00:00+00:00,158899.62569775144
2023-10-17 04:00:00+00:00,159607.6706265107
2023-10-18 04:00:00+00:00,156171.9684265481
2023-10-19 04:00:00+00:00,155958.64621138384
2023-10-20 04:00:00+00:00,154152.8368983523
2023-10-23 04:00:00+00:00,155173.3948846297
2023-10-24 04:00:00+00:00,157449.183625658
2023-10-25 04:00:00+00:00,148480.25641003292
2023-10-26 04:00:00+00:00,151476.15240161156
2023-10-27 04:00:00+00:00,150680.65409375503
2023-10-30 04:00:00+00:00,149827.15237716795
2023-10-31 04:00:00+00:00,148906.0264716275
2023-11-01 04:00:00+00:00,152403.20316001138
2023-11-02 04:00:00+00:00,155883.12962849153
2023-11-03 04:00:00+00:00,156994.2788961104
2023-11-06 05:00:00+00:00,156487.12693742666
2023-11-07 05:00:00+00:00,155053.55475092228
2023-11-08 05:00:00+00:00,153614.23735946187
2023-11-09 05:00:00+00:00,151060.81862844
2023-11-10 05:00:00+00:00,152078.4565834424
2023-11-13 05:00:00+00:00,149257.81433030672
2023-11-14 05:00:00+00:00,153046.7978085616
2023-11-15 05:00:00+00:00,153276.5514440635
2023-11-16 05:00:00+00:00,154229.48527968052
2023-11-17 05:00:00+00:00,153829.65634141234
2023-11-20 05:00:00+00:00,156619.19460707612
2023-11-21 05:00:00+00:00,155055.62605576083
2023-11-22 05:00:00+00:00,155923.72732920622
2023-11-24 05:00:00+00:00,155544.00393058086
2023-11-27 05:00:00+00:00,155532.3232664268
2023-11-28 05:00:00+00:00,155900.33868891216
2023-11-29 05:00:00+00:00,156046.37870223308
2023-11-30 05:00:00+00:00,156329.70822234417
2023-12-01 05:00:00+00:00,156771.49418508986
2023-12-04 05:00:00+00:00,153807.29135404725
2023-12-05 05:00:00+00:00,152983.55909260036
2023-12-06 05:00:00+00:00,152325.1619253507
2023-12-07 05:00:00+00:00,152575.5249057182
2023-12-08 05:00:00+00:00,152173.29912244642
2023-12-11 05:00:00+00:00,152825.65450005946
2023-12-12 05:00:00+00:00,152774.3175846561
2023-12-13 05:00:00+00:00,159693.09307796689
2023-12-14 05:00:00+00:00,164974.85676091578
2023-12-15 05:00:00+00:00,162546.50626935635
2023-12-18 05:00:00+00:00,161974.6177603011
2023-12-19 05:00:00+00:00,163361.77664971288
2023-12-20 05:00:00+00:00,160809.68800910775
2023-12-21 05:00:00+00:00,162518.93166163846
2023-12-22 05:00:00+00:00,163330.5147188284
2023-12-26 05:00:00+00:00,164811.39761734984
2023-12-27 05:00:00+00:00,165984.2450489504
2023-12-28 05:00:00+00:00,167261.74664484424
2023-12-29 05:00:00+00:00,165000.4113281231
2024-01-02 05:00:00+00:00,166925.60796804668
2024-01-03 05:00:00+00:00,162014.6787513986
2024-01-04 05:00:00+00:00,160870.33911779878
2024-01-05 05:00:00+00:00,161729.49582068666
2024-01-08 05:00:00+00:00,163007.4879995044
2024-01-09 05:00:00+00:00,161726.77485419536
2024-01-10 05:00:00+00:00,162047.94578995588
2024-01-11 05:00:00+00:00,161297.43743320537
2024-01-12 05:00:00+00:00,160920.10941234662
2024-01-16 05:00:00+00:00,159523.58733250116
2024-01-17 05:00:00+00:00,159145.01453115346
2024-01-18 05:00:00+00:00,158868.28563654903
2024-01-19 05:00:00+00:00,163444.32593146502
2024-01-22 05:00:00+00:00,164310.83478928768
2024-01-23 05:00:00+00:00,165131.875130787
2024-01-24 05:00:00+00:00,166545.9655009042
2024-01-25 05:00:00+00:00,167408.4457582208
2024-01-26 05:00:00+00:00,165007.6859851555
2024-01-29 05:00:00+00:00,166920.3772260725
2024-01-30 05:00:00+00:00,165212.1169414442
2024-01-31 05:00:00+00:00,160828.57878568384
2024-02-01 05:00:00+00:00,163418.50177883814
2024-02-02 05:00:00+00:00,164888.40242476496
2024-02-05 05:00:00+00:00,162014.00810038586
2024-02-06 05:00:00+00:00,161379.85653533085
2024-02-07 05:00:00+00:00,162410.81138635403
2024-02-08 05:00:00+00:00,163177.17538656385
2024-02-09 05:00:00+00:00,163406.5895880761
2024-02-12 05:00:00+00:00,164049.9728786149
2024-02-13 05:00:00+00:00,161162.52077469928
2024-02-14 05:00:00+00:00,164424.58951422316
2024-02-15 05:00:00+00:00,166068.64347243958
2024-02-16 05:00:00+00:00,162859.3499623542
2024-02-20 05:00:00+00:00,162538.0480935535
2024-02-21 05:00:00+00:00,162304.25193665497
2024-02-22 05:00:00+00:00,164733.55045508113
2024-02-23 05:00:00+00:00,165798.10599792172
2024-02-26 05:00:00+00:00,165487.20107929411
2024-02-27 05:00:00+00:00,165796.752569765
2024-02-28 05:00:00+00:00,166501.21874946012
2024-02-29 05:00:00+00:00,167135.18699524488
2024-03-01 05:00:00+00:00,168028.2444196643
2024-03-04 05:00:00+00:00,168784.05229495422
2024-03-05 05:00:00+00:00,167056.7963419101
2024-03-06 05:00:00+00:00,168151.22995745344
2024-03-07 05:00:00+00:00,169204.2789734441
2024-03-08 05:00:00+00:00,167984.5560565669
2024-03-11 04:00:00+00:00,170370.9535971896
2024-03-12 04:00:00+00:00,170343.480574371
2024-03-13 04:00:00+00:00,172437.41115005693
2024-03-14 04:00:00+00:00,171311.48720612566
2024-03-15 04:00:00+00:00,171404.5815371587
2024-03-18 04:00:00+00:00,171794.09452928515
2024-03-19 04:00:00+00:00,171816.51304914447
2024-03-20 04:00:00+00:00,173968.02676626047
2024-03-21 04:00:00+00:00,174857.59225137747
2024-03-22 04:00:00+00:00,172858.38061328293
2024-03-25 04:00:00+00:00,174887.45318172657
2024-03-26 04:00:00+00:00,173212.16150726966
2024-03-27 04:00:00+00:00,175236.52044107058
2024-03-28 04:00:00+00:00,177578.3264430542
2024-04-01 04:00:00+00:00,179199.509536625
2024-04-02 04:00:00+00:00,182299.71311078273
2024-04-03 04:00:00+00:00,183830.7781015913
2024-04-04 04:00:00+00:00,183686.5844829438
2024-04-05 04:00:00+00:00,186146.5751259233
2024-04-08 04:00:00+00:00,184687.84006439932
2024-04-09 04:00:00+00:00,184756.91692286267
2024-04-10 04:00:00+00:00,185466.23842748225
2024-04-11 04:00:00+00:00,185299.47623565275
2024-04-12 04:00:00+00:00,181523.71458028082
2024-04-15 04:00:00+00:00,179349.95820545367
2024-04-16 04:00:00+00:00,177369.28052972583
2024-04-17 04:00:00+00:00,176725.8918230965
2024-04-18 04:00:00+00:00,176042.21439285588
2024-04-19 04:00:00+00:00,178695.78830265006
2024-04-22 04:00:00+00:00,180128.85550184653
2024-04-23 04:00:00+00:00,181364.92154020714
2024-04-24 04:00:00+00:00,180850.49313599762
2024-04-25 04:00:00+00:00,181460.40381661523
2024-04-26 04:00:00+00:00,178988.63751538008
2024-04-29 04:00:00+00:00,182062.15623056501
2024-04-30 04:00:00+00:00,180887.16284487944
2024-05-01 04:00:00+00:00,183505.36775163256
2024-05-02 04:00:00+00:00,184709.07190006587
2024-05-03 04:00:00+00:00,186532.17611403606
2024-05-06 04:00:00+00:00,187712.7118114848
2024-05-07 04:00:00+00:00,190354.28756697796
2024-05-08 04:00:00+00:00,192817.54851387735
2024-05-09 04:00:00+00:00,196437.02160648676
2024-05-10 04:00:00+00:00,196193.71917942728
2024-05-13 04:00:00+00:00,196193.71917942728
2024-05-14 04:00:00+00:00,196846.62342920605
2024-05-15 04:00:00+00:00,200516.72053870556
2024-05-16 04:00:00+00:00,199660.90583858866
2024-05-17 04:00:00+00:00,199867.33468685526
2024-05-20 04:00:00+00:00,199451.8874337043
2024-05-21 04:00:00+00:00,201695.55801858284
2024-05-22 04:00:00+00:00,198742.91713088477
2024-05-23 04:00:00+00:00,194473.1305042139
2024-05-24 04:00:00+00:00,196954.87797940124
2024-05-28 04:00:00+00:00,196712.11135368273
2024-05-29 04:00:00+00:00,192809.3608476999
2024-05-30 04:00:00+00:00,187194.35206675506
2024-05-31 04:00:00+00:00,187562.53061478544
2024-06-03 04:00:00+00:00,188151.68263745998
2024-06-04 04:00:00+00:00,188639.834335809
2024-06-05 04:00:00+00:00,193853.17546037212
2024-06-06 04:00:00+00:00,193055.5642245163
2024-06-07 04:00:00+00:00,193616.5744328596
2024-06-10 04:00:00+00:00,194231.35987635632
2024-06-11 04:00:00+00:00,198723.76675857883
2024-06-12 04:00:00+00:00,204089.66715501744
