timestamp,symbol,quantity,price,gross_value,commission,side
2021-03-01 05:00:00+00:00,TLT,38,121.87155138015747,4631.118952445984,4.631118952445984,BUY
2021-03-02 05:00:00+00:00,TLT,-10,121.75839576721192,1217.5839576721191,1.2175839576721192,SELL
2021-03-03 05:00:00+00:00,TLT,8,120.55831879806517,964.4665503845214,1.0,BUY
2021-03-04 05:00:00+00:00,TLT,-3,119.66105628967286,358.9831688690186,1.0,SELL
2021-03-05 05:00:00+00:00,TLT,-8,119.89409400939942,959.1527520751954,1.0,SELL
2021-03-08 05:00:00+00:00,TLT,8,119.08094931793212,952.647594543457,1.0,BUY
2021-03-09 05:00:00+00:00,TLT,-17,120.61045623016358,2050.3777559127807,2.050377755912781,SELL
2021-03-10 05:00:00+00:00,TLT,9,120.97304632186889,1088.7574168968201,1.0887574168968202,BUY
2021-03-11 05:00:00+00:00,TLT,9,120.10043310928344,1080.903897983551,1.080903897983551,BUY
2021-03-12 05:00:00+00:00,TLT,12,117.5517121810913,1410.6205461730956,1.4106205461730956,BUY
2021-03-15 04:00:00+00:00,TLT,-23,118.12471546936035,2716.8684557952884,2.7168684557952885,SELL
2021-03-16 04:00:00+00:00,TLT,7,117.76766330337524,824.3736431236267,1.0,BUY
2021-03-17 04:00:00+00:00,TLT,4,116.88645509719848,467.5458203887939,1.0,BUY
2021-03-18 04:00:00+00:00,TLT,2,115.70279624176025,231.4055924835205,1.0,BUY
2021-03-19 04:00:00+00:00,TLT,-14,116.3035744934082,1628.250042907715,1.628250042907715,SELL
2021-03-22 04:00:00+00:00,TLT,-5,117.60683946609498,588.0341973304749,1.0,SELL
2021-03-23 04:00:00+00:00,TLT,2,118.78723106002806,237.57446212005613,1.0,BUY
2021-03-24 04:00:00+00:00,TLT,4,119.42653523254394,477.70614093017576,1.0,BUY
2021-03-25 04:00:00+00:00,TLT,11,118.48478804397583,1303.332668483734,1.303332668483734,BUY
2021-03-26 04:00:00+00:00,TLT,-4,117.95209521865846,471.8083808746338,1.0,SELL
2021-03-29 04:00:00+00:00,TLT,4,117.06785831451415,468.2714332580566,1.0,BUY
2021-03-30 04:00:00+00:00,TLT,-11,117.56367868423463,1293.200465526581,1.293200465526581,SELL
2021-03-31 04:00:00+00:00,TLT,8,117.02466961669921,936.1973569335937,1.0,BUY
2021-04-01 04:00:00+00:00,TLT,-18,118.84808559799195,2139.2655407638554,2.1392655407638554,SELL
2021-04-05 04:00:00+00:00,TLT,17,118.4478127784729,2013.612817234039,2.0136128172340393,BUY
2021-04-06 04:00:00+00:00,TLT,-8,119.1332670326233,953.0661362609864,1.0,SELL
2021-04-07 04:00:00+00:00,TLT,10,118.42191329956054,1184.2191329956054,1.1842191329956053,BUY
2021-04-08 04:00:00+00:00,TLT,-12,119.28021958160402,1431.3626349792482,1.4313626349792483,SELL
2021-04-09 04:00:00+00:00,TLT,10,118.96699313735961,1189.669931373596,1.1896699313735961,BUY
2021-04-12 04:00:00+00:00,TLT,-2,118.79621640396118,237.59243280792236,1.0,SELL
2021-04-13 04:00:00+00:00,TLT,-8,119.68639609146119,957.4911687316895,1.0,SELL
2021-04-14 04:00:00+00:00,TLT,9,119.42544368362427,1074.8289931526183,1.0748289931526183,BUY
2021-04-15 04:00:00+00:00,TLT,-16,121.30264536285401,1940.8423258056641,1.9408423258056642,SELL
2021-04-16 04:00:00+00:00,TLT,20,120.48099438858031,2409.619887771606,2.409619887771606,BUY
2021-04-19 04:00:00+00:00,TLT,-3,120.01483744049072,360.04451232147215,1.0,SELL
2021-04-20 04:00:00+00:00,TLT,-7,120.56798175048829,843.975872253418,1.0,SELL
2021-04-21 04:00:00+00:00,TLT,2,120.93086520767211,241.86173041534423,1.0,BUY
2021-04-22 04:00:00+00:00,TLT,-1,121.33720449066163,121.33720449066163,1.0,SELL
2021-04-23 04:00:00+00:00,TLT,5,121.17307456970214,605.8653728485107,1.0,BUY
2021-04-27 04:00:00+00:00,TLT,7,119.94457061004638,839.6119942703247,1.0,BUY
2021-04-28 04:00:00+00:00,TLT,-9,119.90245164489747,1079.1220648040771,1.0791220648040771,SELL
2021-04-29 04:00:00+00:00,TLT,2,119.66772174453735,239.3354434890747,1.0,BUY
2021-04-30 04:00:00+00:00,TLT,-4,119.82468598175049,479.29874392700196,1.0,SELL
2021-05-03 04:00:00+00:00,TLT,1,120.01651360702515,120.01651360702515,1.0,BUY
2021-05-04 04:00:00+00:00,TLT,-4,120.71019118881226,482.84076475524904,1.0,SELL
2021-05-05 04:00:00+00:00,TLT,3,121.03019615936279,363.09058847808836,1.0,BUY
2021-05-06 04:00:00+00:00,TLT,1,121.22949925231933,121.22949925231933,1.0,BUY
2021-05-07 04:00:00+00:00,TLT,6,120.63165867233276,723.7899520339965,1.0,BUY
2021-05-10 04:00:00+00:00,TLT,4,119.41003986740111,477.64015946960444,1.0,BUY
2021-05-11 04:00:00+00:00,TLT,-4,118.61549778747559,474.46199114990236,1.0,SELL
2021-05-12 04:00:00+00:00,TLT,3,117.48652457427978,352.45957372283937,1.0,BUY
2021-05-13 04:00:00+00:00,TLT,-9,117.5508829612732,1057.9579466514588,1.0579579466514588,SELL
2021-05-14 04:00:00+00:00,TLT,-8,118.65015604782106,949.2012483825685,1.0,SELL
2021-05-17 04:00:00+00:00,TLT,10,118.51758031082153,1185.1758031082154,1.1851758031082154,BUY
2021-05-18 04:00:00+00:00,TLT,1,118.21430527496337,118.21430527496337,1.0,BUY
2021-05-20 04:00:00+00:00,TLT,-7,118.77996629333497,831.4597640533448,1.0,SELL
2021-05-21 04:00:00+00:00,TLT,2,119.28006158065796,238.56012316131591,1.0,BUY
2021-05-25 04:00:00+00:00,TLT,-8,120.71019118881226,965.6815295104981,1.0,SELL
2021-05-26 04:00:00+00:00,TLT,12,120.62301024627685,1447.4761229553221,1.4474761229553221,BUY
2021-05-27 04:00:00+00:00,TLT,2,120.13777476882935,240.2755495376587,1.0,BUY
2021-05-28 04:00:00+00:00,TLT,-2,119.82730155563355,239.6546031112671,1.0,SELL
2021-06-01 04:00:00+00:00,TLT,-2,119.80044426345826,239.60088852691652,1.0,SELL
2021-06-02 04:00:00+00:00,TLT,-2,120.0778171043396,240.1556342086792,1.0,SELL
2021-06-03 04:00:00+00:00,TLT,5,119.7467559928894,598.733779964447,1.0,BUY
2021-06-04 04:00:00+00:00,TLT,-14,121.26531052398683,1697.7143473358155,1.6977143473358156,SELL
2021-06-07 04:00:00+00:00,TLT,14,121.01350233078003,1694.1890326309203,1.6941890326309204,BUY
2021-06-08 04:00:00+00:00,TLT,-8,121.74205414962769,973.9364331970215,1.0,SELL
2021-06-09 04:00:00+00:00,TLT,-2,122.81686437606812,245.63372875213625,1.0,SELL
2021-06-10 04:00:00+00:00,TLT,2,123.67721755599975,247.3544351119995,1.0,BUY
2021-06-11 04:00:00+00:00,TLT,7,123.47773889923096,864.3441722946167,1.0,BUY
2021-06-14 04:00:00+00:00,TLT,5,122.53196137619018,612.6598068809509,1.0,BUY
2021-06-15 04:00:00+00:00,TLT,-5,122.2621339454651,611.3106697273255,1.0,SELL
2021-06-16 04:00:00+00:00,TLT,-1,122.15806003189087,122.15806003189087,1.0,SELL
2021-06-17 04:00:00+00:00,TLT,-14,123.98706298065186,1735.818881729126,1.735818881729126,SELL
2021-06-18 04:00:00+00:00,TLT,-3,126.31872890090943,378.9561867027283,1.0,SELL
2021-06-21 04:00:00+00:00,TLT,30,124.32804787445068,3729.84143623352,3.7298414362335204,BUY
2021-06-22 04:00:00+00:00,TLT,-15,124.50711989974977,1867.6067984962465,1.8676067984962466,SELL
2021-06-23 04:00:00+00:00,TLT,3,124.31062889099121,372.93188667297363,1.0,BUY
2021-06-24 04:00:00+00:00,TLT,-3,124.38578929901124,373.15736789703374,1.0,SELL
2021-06-25 04:00:00+00:00,TLT,10,123.21745409774779,1232.1745409774778,1.2321745409774778,BUY
2021-06-28 04:00:00+00:00,TLT,-17,124.35977844619751,2114.116233585358,2.114116233585358,SELL
2021-06-29 04:00:00+00:00,TLT,7,124.69244964981078,872.8471475486755,1.0,BUY
2021-06-30 04:00:00+00:00,TLT,-2,125.12258807373047,250.24517614746094,1.0,SELL
2021-07-01 04:00:00+00:00,TLT,3,125.25468894195556,375.7640668258667,1.0,BUY
2021-07-02 04:00:00+00:00,TLT,-4,125.88456651306153,503.5382660522461,1.0,SELL
2021-07-06 04:00:00+00:00,TLT,-6,127.36003995513917,764.160239730835,1.0,SELL
2021-07-07 04:00:00+00:00,TLT,2,128.61694967651366,257.2338993530273,1.0,BUY
2021-07-08 04:00:00+00:00,TLT,5,129.1208483505249,645.6042417526246,1.0,BUY
2021-07-09 04:00:00+00:00,TLT,16,127.3051139717102,2036.8818235473632,2.0368818235473634,BUY
2021-07-12 04:00:00+00:00,TLT,-11,127.0128778076172,1397.141655883789,1.397141655883789,SELL
2021-07-13 04:00:00+00:00,TLT,4,126.1669414100647,504.6677656402588,1.0,BUY
2021-07-14 04:00:00+00:00,TLT,-15,127.4729137878418,1912.093706817627,1.912093706817627,SELL
2021-07-15 04:00:00+00:00,TLT,-1,128.87896395111085,128.87896395111085,1.0,SELL
2021-07-16 04:00:00+00:00,TLT,11,128.76468280792236,1416.4115108871458,1.4164115108871458,BUY
2021-07-19 04:00:00+00:00,TLT,-19,131.45676071166992,2497.6784535217284,2.4976784535217287,SELL
2021-07-20 04:00:00+00:00,TLT,26,130.31976599121094,3388.3139157714845,3.3883139157714846,BUY
2021-07-21 04:00:00+00:00,TLT,4,128.66911502838133,514.6764601135253,1.0,BUY
2021-07-22 04:00:00+00:00,TLT,-19,129.75558535766604,2465.356121795655,2.4653561217956548,SELL
2021-07-23 04:00:00+00:00,TLT,12,129.01657871246337,1548.1989445495606,1.5481989445495605,BUY
2021-07-26 04:00:00+00:00,TLT,-2,128.5057375717163,257.0114751434326,1.0,SELL
2021-07-27 04:00:00+00:00,TLT,-12,129.8770608444214,1558.524730133057,1.558524730133057,SELL
2021-07-28 04:00:00+00:00,TLT,9,130.01573526763914,1170.1416174087524,1.1701416174087524,BUY
2021-07-29 04:00:00+00:00,TLT,5,129.29467179107667,646.4733589553833,1.0,BUY
2021-07-30 04:00:00+00:00,TLT,-8,129.77291067504885,1038.1832854003908,1.0381832854003907,SELL
2021-08-02 04:00:00+00:00,TLT,-5,130.93042794036867,654.6521397018433,1.0,SELL
2021-08-03 04:00:00+00:00,TLT,7,131.13100820159912,917.9170574111938,1.0,BUY
2021-08-05 04:00:00+00:00,TLT,4,130.73090590667724,522.923623626709,1.0,BUY
2021-08-06 04:00:00+00:00,TLT,12,128.54753327178955,1542.5703992614744,1.5425703992614745,BUY
2021-08-09 04:00:00+00:00,TLT,-11,127.95851071166993,1407.5436178283692,1.4075436178283691,SELL
2021-08-12 04:00:00+00:00,TLT,1,127.20790505218505,127.20790505218505,1.0,BUY
2021-08-13 04:00:00+00:00,TLT,-18,129.0882098617554,2323.587777511597,2.3235877775115967,SELL
2021-08-16 04:00:00+00:00,TLT,11,129.5304616241455,1424.8350778656004,1.4248350778656005,BUY
2021-08-17 04:00:00+00:00,TLT,3,129.47829627227782,388.43488881683345,1.0,BUY
2021-08-18 04:00:00+00:00,TLT,-3,129.78329671478272,389.34989014434814,1.0,SELL
2021-08-19 04:00:00+00:00,TLT,-5,130.73922415161132,653.6961207580566,1.0,SELL
2021-08-20 04:00:00+00:00,TLT,6,130.95701683044433,785.742100982666,1.0,BUY
2021-08-23 04:00:00+00:00,TLT,2,130.87002877807618,261.74005755615235,1.0,BUY
2021-08-24 04:00:00+00:00,TLT,6,129.85229299163817,779.113757949829,1.0,BUY
2021-08-26 04:00:00+00:00,TLT,-2,129.00127825164796,258.0025565032959,1.0,SELL
2021-08-27 04:00:00+00:00,TLT,-11,129.87895198822022,1428.6684718704225,1.4286684718704226,SELL
2021-08-30 04:00:00+00:00,TLT,3,130.34817679595946,391.04453038787835,1.0,BUY
2021-08-31 04:00:00+00:00,TLT,9,129.46090782165527,1165.1481703948975,1.1651481703948976,BUY
2021-09-01 04:00:00+00:00,TLT,-7,129.54812383270266,906.8368668289186,1.0,SELL
2021-09-02 04:00:00+00:00,TLT,-3,130.11368258666994,390.3410477600098,1.0,SELL
2021-09-03 04:00:00+00:00,TLT,11,129.0593857498169,1419.6532432479858,1.4196532432479858,BUY
2021-09-08 04:00:00+00:00,TLT,-5,128.712817817688,643.56408908844,1.0,SELL
2021-09-09 04:00:00+00:00,TLT,-13,130.27031199645998,1693.5140559539798,1.6935140559539799,SELL
2021-09-10 04:00:00+00:00,TLT,18,129.2509945678711,2326.51790222168,2.32651790222168,BUY
2021-09-13 04:00:00+00:00,TLT,-12,129.90489421081543,1558.8587305297851,1.5588587305297852,SELL
2021-09-14 04:00:00+00:00,TLT,-6,131.47971370697022,788.8782822418214,1.0,SELL
2021-09-15 04:00:00+00:00,TLT,13,131.14967903137207,1704.945827407837,1.704945827407837,BUY
2021-09-16 04:00:00+00:00,TLT,2,130.54871646881102,261.09743293762205,1.0,BUY
2021-09-20 04:00:00+00:00,TLT,-10,131.40146000671388,1314.0146000671389,1.3140146000671389,SELL
2021-09-21 04:00:00+00:00,TLT,6,131.41971144104002,788.5182686462401,1.0,BUY
2021-09-22 04:00:00+00:00,TLT,-5,132.07142819976806,660.3571409988404,1.0,SELL
2021-09-23 04:00:00+00:00,TLT,24,129.21612606811522,3101.187025634765,3.1011870256347653,BUY
2021-09-24 04:00:00+00:00,TLT,-10,127.82538333892823,1278.2538333892824,1.2782538333892823,SELL
2021-09-27 04:00:00+00:00,TLT,-7,127.3554951095581,891.4884657669068,1.0,SELL
2021-09-28 04:00:00+00:00,TLT,11,125.49711203384399,1380.4682323722839,1.3804682323722839,BUY
2021-09-29 04:00:00+00:00,TLT,-14,125.58929643630982,1758.2501501083375,1.7582501501083376,SELL
2021-10-01 04:00:00+00:00,TLT,-7,126.62864009094238,886.4004806365967,1.0,SELL
2021-10-04 04:00:00+00:00,TLT,9,126.43259999084472,1137.8933999176024,1.1378933999176024,BUY
2021-10-05 04:00:00+00:00,TLT,7,125.2117368736267,876.4821581153869,1.0,BUY
2021-10-06 04:00:00+00:00,TLT,-13,125.79220549011231,1635.29867137146,1.63529867137146,SELL
2021-10-07 04:00:00+00:00,TLT,13,124.60127096557616,1619.8165225524901,1.61981652255249,BUY
2021-10-08 04:00:00+00:00,TLT,-2,123.60549421691896,247.2109884338379,1.0,SELL
2021-10-11 04:00:00+00:00,TLT,-5,123.29190749740602,616.45953748703,1.0,SELL
2021-10-12 04:00:00+00:00,TLT,-16,125.40019730758668,2006.4031569213869,2.0064031569213867,SELL
2021-10-13 04:00:00+00:00,TLT,6,126.74657678604126,760.4794607162476,1.0,BUY
2021-10-14 04:00:00+00:00,TLT,6,127.21747709655762,763.3048625793457,1.0,BUY
2021-10-15 04:00:00+00:00,TLT,8,126.4761474494934,1011.8091795959472,1.0118091795959472,BUY
2021-10-18 04:00:00+00:00,TLT,-9,126.94218868255616,1142.4796981430054,1.1424796981430054,SELL
2021-10-19 04:00:00+00:00,TLT,15,125.31633473968505,1879.7450210952757,1.8797450210952757,BUY
2021-10-20 04:00:00+00:00,TLT,-5,124.34601427459718,621.7300713729859,1.0,SELL
2021-10-21 04:00:00+00:00,TLT,-6,124.1979255142212,745.1875530853272,1.0,SELL
2021-10-22 04:00:00+00:00,TLT,-10,125.5657105178833,1255.657105178833,1.255657105178833,SELL
2021-10-25 04:00:00+00:00,TLT,10,125.49947832870483,1254.9947832870482,1.2549947832870483,BUY
2021-10-26 04:00:00+00:00,TLT,-7,126.41081540298462,884.8757078208923,1.0,SELL
2021-10-27 04:00:00+00:00,TLT,-9,128.71071315765383,1158.3964184188844,1.1583964184188844,SELL
2021-10-28 04:00:00+00:00,TLT,18,128.40349461364747,2311.2629030456546,2.311262903045655,BUY
2021-10-29 04:00:00+00:00,TLT,-5,128.66717109680175,643.3358554840088,1.0,SELL
2021-11-01 04:00:00+00:00,TLT,8,127.86863564300536,1022.9490851440429,1.0229490851440428,BUY
2021-11-02 04:00:00+00:00,TLT,-9,128.3078080215454,1154.7702721939088,1.1547702721939088,SELL
2021-11-03 04:00:00+00:00,TLT,12,127.10892522811889,1525.3071027374267,1.5253071027374268,BUY
2021-11-04 04:00:00+00:00,TLT,-17,128.31654693603517,2181.381297912598,2.1813812979125977,SELL
2021-11-05 04:00:00+00:00,TLT,-5,130.23560035705566,651.1780017852783,1.0,SELL
2021-11-08 05:00:00+00:00,TLT,14,130.12143994903565,1821.700159286499,1.821700159286499,BUY
2021-11-09 05:00:00+00:00,TLT,-11,131.68362171173095,1448.5198388290405,1.4485198388290406,SELL
2021-11-10 05:00:00+00:00,TLT,26,129.4053685913086,3364.539583374023,3.364539583374023,BUY
2021-11-11 05:00:00+00:00,TLT,-14,129.08413780212402,1807.1779292297363,1.8071779292297363,SELL
2021-11-12 05:00:00+00:00,TLT,2,128.64569634246826,257.2913926849365,1.0,BUY
2021-11-15 05:00:00+00:00,TLT,7,127.03034897232055,889.2124428062439,1.0,BUY
2021-11-16 05:00:00+00:00,TLT,-8,126.58060656356813,1012.644852508545,1.012644852508545,SELL
2021-11-17 05:00:00+00:00,TLT,-10,127.58376684188843,1275.8376684188843,1.2758376684188844,SELL
2021-11-18 05:00:00+00:00,TLT,4,128.1916577911377,512.7666311645507,1.0,BUY
2021-11-19 05:00:00+00:00,TLT,-5,129.41566751098634,647.0783375549317,1.0,SELL
2021-11-22 05:00:00+00:00,TLT,18,128.02574235534667,2304.46336239624,2.30446336239624,BUY
2021-11-23 05:00:00+00:00,TLT,3,126.17458225250243,378.5237467575073,1.0,BUY
2021-11-24 05:00:00+00:00,TLT,-26,128.07228436279297,3329.8793934326172,3.329879393432617,SELL
2021-11-26 05:00:00+00:00,TLT,-8,131.30851943969728,1050.4681555175782,1.0504681555175783,SELL
2021-11-29 05:00:00+00:00,TLT,27,130.383335357666,3520.350054656982,3.520350054656982,BUY
2021-11-30 05:00:00+00:00,TLT,-18,132.23319725036623,2380.197550506592,2.380197550506592,SELL
2021-12-01 05:00:00+00:00,TLT,6,133.18195992279053,799.0917595367432,1.0,BUY
2021-12-02 05:00:00+00:00,TLT,5,133.34808908843993,666.7404454421996,1.0,BUY
2021-12-03 05:00:00+00:00,TLT,-9,134.8043292541504,1213.2389632873535,1.2132389632873535,SELL
2021-12-06 05:00:00+00:00,TLT,21,133.08581201934814,2794.802052406311,2.794802052406311,BUY
2021-12-07 05:00:00+00:00,TLT,-4,131.8785772857666,527.5143091430664,1.0,SELL
2021-12-08 05:00:00+00:00,TLT,7,129.72877239990234,908.1014067993164,1.0,BUY
2021-12-09 05:00:00+00:00,TLT,-19,130.3239960784912,2476.1559254913327,2.476155925491333,SELL
2021-12-10 05:00:00+00:00,TLT,6,130.1396833190918,780.8380999145509,1.0,BUY
2021-12-13 05:00:00+00:00,TLT,-13,131.9310107727051,1715.1031400451661,1.7151031400451662,SELL
2021-12-14 05:00:00+00:00,TLT,13,131.74827529907225,1712.7275788879392,1.7127275788879393,BUY
2021-12-15 05:00:00+00:00,TLT,7,130.48059770965577,913.3641839675904,1.0,BUY
2021-12-16 05:00:00+00:00,TLT,-8,130.40093817901612,1043.207505432129,1.043207505432129,SELL
2021-12-17 05:00:00+00:00,TLT,-10,131.8785772857666,1318.785772857666,1.318785772857666,SELL
2021-12-20 05:00:00+00:00,TLT,16,131.02148691558838,2096.343790649414,2.096343790649414,BUY
2021-12-21 05:00:00+00:00,TLT,-3,130.39219926452637,391.1765977935791,1.0,SELL
2021-12-22 05:00:00+00:00,TLT,-8,130.99547413635256,1047.9637930908204,1.0479637930908206,SELL
2021-12-23 05:00:00+00:00,TLT,12,129.98868317413329,1559.8641980895995,1.5598641980895995,BUY
2021-12-27 05:00:00+00:00,TLT,-9,130.17358914184572,1171.5623022766115,1.1715623022766115,SELL
2021-12-28 05:00:00+00:00,TLT,5,129.7874412460327,648.9372062301635,1.0,BUY
2021-12-29 05:00:00+00:00,TLT,7,128.36960316467284,898.5872221527098,1.0,BUY
2021-12-30 05:00:00+00:00,TLT,-17,129.3167027359009,2198.383946510315,2.198383946510315,SELL
2021-12-31 05:00:00+00:00,TLT,5,129.69987306976319,648.4993653488159,1.0,BUY
2022-01-03 05:00:00+00:00,TLT,25,126.2952709236145,3157.3817730903625,3.1573817730903624,BUY
2022-01-04 05:00:00+00:00,TLT,-19,125.64441412734986,2387.2438684196472,2.387243868419647,SELL
2022-01-06 05:00:00+00:00,TLT,-2,125.28595849609376,250.5719169921875,1.0,SELL
2022-01-07 05:00:00+00:00,TLT,3,124.5097869529724,373.52936085891724,1.0,BUY
2022-01-10 05:00:00+00:00,TLT,-7,124.69138441085816,872.8396908760071,1.0,SELL
2022-01-11 05:00:00+00:00,TLT,-4,125.52204644775391,502.08818579101563,1.0,SELL
2022-01-12 05:00:00+00:00,TLT,8,125.16622004699707,1001.3297603759765,1.0013297603759765,BUY
2022-01-13 05:00:00+00:00,TLT,-9,126.15154568862916,1135.3639111976624,1.1353639111976626,SELL
2022-01-14 05:00:00+00:00,TLT,19,124.36977862930297,2363.0257939567564,2.3630257939567563,BUY
2022-01-19 05:00:00+00:00,TLT,-6,123.34486714935304,740.0692028961182,1.0,SELL
2022-01-20 05:00:00+00:00,TLT,-12,124.10556449127198,1489.2667738952637,1.4892667738952636,SELL
2022-01-21 05:00:00+00:00,TLT,-5,125.58324935150146,627.9162467575073,1.0,SELL
2022-01-24 05:00:00+00:00,TLT,17,124.67611458206176,2119.49394789505,2.1194939478950503,BUY
2022-01-25 05:00:00+00:00,TLT,-5,124.35040660858155,621.7520330429078,1.0,SELL
2022-01-26 05:00:00+00:00,TLT,9,122.96941296386719,1106.7247166748048,1.1067247166748049,BUY
2022-01-27 05:00:00+00:00,TLT,-25,125.10234978485109,3127.558744621277,3.127558744621277,SELL
2022-01-28 05:00:00+00:00,TLT,14,125.27123773956298,1753.7973283538818,1.753797328353882,BUY
2022-01-31 05:00:00+00:00,TLT,6,124.62359810256957,747.7415886154174,1.0,BUY
2022-02-01 05:00:00+00:00,TLT,-2,124.08573798370362,248.17147596740725,1.0,SELL
2022-02-02 05:00:00+00:00,TLT,-7,124.5059836883545,871.5418858184815,1.0,SELL
2022-02-03 05:00:00+00:00,TLT,10,123.65778340530395,1236.5778340530394,1.2365778340530393,BUY
2022-02-04 05:00:00+00:00,TLT,7,121.83474404525757,852.8432083168029,1.0,BUY
2022-02-07 05:00:00+00:00,TLT,-14,121.79178818130494,1705.0850345382692,1.705085034538269,SELL
2022-02-08 05:00:00+00:00,TLT,6,121.09852864837646,726.5911718902587,1.0,BUY
2022-02-09 05:00:00+00:00,TLT,-7,121.20514469909669,848.4360128936769,1.0,SELL
2022-02-10 05:00:00+00:00,TLT,15,119.39821602630614,1790.9732403945923,1.7909732403945924,BUY
2022-02-11 05:00:00+00:00,TLT,-25,121.04753158950807,3026.188289737702,3.0261882897377017,SELL
2022-02-14 05:00:00+00:00,TLT,22,119.66111901855469,2632.544618408203,2.632544618408203,BUY
2022-02-16 05:00:00+00:00,TLT,-5,118.88487139511109,594.4243569755555,1.0,SELL
2022-02-17 05:00:00+00:00,TLT,-12,119.76921751403809,1437.2306101684571,1.437230610168457,SELL
2022-02-18 05:00:00+00:00,TLT,-3,121.03000800704957,363.09002402114874,1.0,SELL
2022-02-22 05:00:00+00:00,TLT,7,121.46660963058471,850.266267414093,1.0,BUY
2022-02-23 05:00:00+00:00,TLT,15,119.79261631393432,1796.8892447090147,1.7968892447090148,BUY
2022-02-24 05:00:00+00:00,TLT,-12,119.75170918273926,1437.0205101928711,1.4370205101928712,SELL
2022-02-25 05:00:00+00:00,TLT,-1,119.83924321365357,119.83924321365357,1.0,SELL
2022-02-28 05:00:00+00:00,TLT,-18,122.4659199409485,2204.386558937073,2.204386558937073,SELL
2022-03-01 05:00:00+00:00,TLT,8,124.00581958007812,992.046556640625,1.0,BUY
2022-03-02 05:00:00+00:00,TLT,41,119.76703742980956,4910.448534622192,4.9104485346221916,BUY
2022-03-03 05:00:00+00:00,TLT,-38,120.86591315460205,4592.904699874878,4.592904699874878,SELL
2022-03-04 05:00:00+00:00,TLT,-7,122.9525463180542,860.6678242263795,1.0,SELL
2022-03-07 05:00:00+00:00,TLT,21,122.13653823852539,2564.867303009033,2.564867303009033,BUY
2022-03-08 05:00:00+00:00,TLT,3,120.90785108184814,362.7235532455444,1.0,BUY
2022-03-10 05:00:00+00:00,TLT,12,118.00302567672729,1416.0363081207274,1.4160363081207274,BUY
2022-03-11 05:00:00+00:00,TLT,-24,118.27954524230958,2838.7090858154297,2.8387090858154296,SELL
2022-03-14 04:00:00+00:00,TLT,22,115.63342563629149,2543.935363998413,2.543935363998413,BUY
2022-03-15 04:00:00+00:00,TLT,-17,115.31622966766358,1960.3759043502807,1.9603759043502809,SELL
2022-03-16 04:00:00+00:00,TLT,-11,116.44723279190065,1280.919560710907,1.280919560710907,SELL
2022-03-17 04:00:00+00:00,TLT,14,115.69489587020874,1619.7285421829224,1.6197285421829224,BUY
2022-03-18 04:00:00+00:00,TLT,-15,116.99079937362671,1754.8619906044007,1.7548619906044007,SELL
2022-03-21 04:00:00+00:00,TLT,29,114.39604425430298,3317.4852833747864,3.3174852833747863,BUY
2022-03-22 04:00:00+00:00,TLT,-8,112.81753304672242,902.5402643737793,1.0,SELL
2022-03-23 04:00:00+00:00,TLT,-30,115.28990616607666,3458.6971849823,3.4586971849823,SELL
2022-03-24 04:00:00+00:00,TLT,25,114.50136727523802,2862.5341818809507,2.862534181880951,BUY
2022-03-25 04:00:00+00:00,TLT,6,112.91285826873779,677.4771496124267,1.0,BUY
2022-03-28 04:00:00+00:00,TLT,-19,113.76441654586793,2161.5239143714907,2.161523914371491,SELL
2022-03-30 04:00:00+00:00,TLT,-6,115.51784999847413,693.1070999908447,1.0,SELL
2022-03-31 04:00:00+00:00,TLT,10,115.91427430343627,1159.1427430343626,1.1591427430343626,BUY
2022-04-04 04:00:00+00:00,TLT,6,115.54689557647704,693.2813734588623,1.0,BUY
2022-04-05 04:00:00+00:00,TLT,17,112.93640671920775,1919.9189142265318,1.9199189142265318,BUY
2022-04-06 04:00:00+00:00,TLT,-13,111.91033306503296,1454.8343298454286,1.4548343298454285,SELL
2022-04-07 04:00:00+00:00,TLT,-2,111.0673480911255,222.134696182251,1.0,SELL
2022-04-08 04:00:00+00:00,TLT,3,109.97435514450072,329.9230654335022,1.0,BUY
2022-04-11 04:00:00+00:00,TLT,5,108.23402160644531,541.1701080322266,1.0,BUY
2022-04-12 04:00:00+00:00,TLT,-12,107.97654807281495,1295.7185768737795,1.2957185768737796,SELL
2022-04-13 04:00:00+00:00,TLT,-4,108.19608851623536,432.78435406494145,1.0,SELL
2022-04-14 04:00:00+00:00,TLT,19,106.1333089942932,2016.5328708915708,2.016532870891571,BUY
2022-04-18 04:00:00+00:00,TLT,-12,105.50041554260254,1266.0049865112305,1.2660049865112306,SELL
2022-04-19 04:00:00+00:00,TLT,1,104.81488582992553,104.81488582992553,1.0,BUY
2022-04-20 04:00:00+00:00,TLT,-22,106.81751331710817,2349.9852929763797,2.34998529297638,SELL
2022-04-21 04:00:00+00:00,TLT,22,106.1333089942932,2334.9327978744504,2.3349327978744503,BUY
2022-04-25 04:00:00+00:00,TLT,-9,106.41359397888183,957.7223458099365,1.0,SELL
2022-04-26 04:00:00+00:00,TLT,-6,107.48487356185913,644.9092413711548,1.0,SELL
2022-04-27 04:00:00+00:00,TLT,20,106.212434841156,2124.24869682312,2.1242486968231202,BUY
2022-04-28 04:00:00+00:00,TLT,-12,106.26430800247194,1275.1716960296633,1.2751716960296633,SELL
2022-04-29 04:00:00+00:00,TLT,12,104.99068627166747,1259.8882352600097,1.2598882352600096,BUY
